Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 19
810, 19
811, 19
812, 18
813, 19
814, 19
815, 19
816, 19
817, 19
818, 20
819, 19
820, 19
821, 18
822, 17
823, 17
824, 17
825, 16
826, 16
827, 18
828, 18
829, 17
830, 18
831, 18
832, 19
833, 19
834, 19
835, 18
836, 18
837, 18
838, 18
839, 19
840, 20
841, 20
842, 20
843, 20
844, 20
845, 20
846, 19
847, 17
848, 18
849, 17
850, 17
851, 16
852, 18
853, 18
854, 19
855, 19
856, 20
857, 19
858, 19
859, 19
860, 19
861, 19
862, 18
863, 17
864, 17
865, 18
866, 18
867, 18
868, 17
869, 16
870, 17
871, 18
872, 17
873, 16
874, 15
875, 15
876, 17
877, 16
878, 15
879, 16
880, 17
881, 17
882, 17
883, 18
884, 18
885, 16
886, 17
887, 17
888, 16
889, 17
890, 15
891, 15
892, 13
893, 13
894, 14
895, 14
896, 16
897, 16
898, 17
899, 18
900, 20
901, 22
902, 23
903, 23
904, 24
905, 24
906, 25
907, 26
908, 25
909, 24
910, 24
911, 24
912, 23
913, 22
914, 23
915, 25
916, 27
917, 28
918, 31
919, 32
920, 33
921, 34
922, 38
923, 38
924, 40
925, 40
926, 41
927, 42
928, 41
929, 41
930, 43
931, 42
932, 42
933, 43
934, 39
935, 40
936, 37
937, 39
938, 37
939, 39
940, 43
941, 45
942, 46
943, 46
944, 48
945, 51
946, 50
947, 51
948, 51
949, 50
950, 51
951, 49
952, 47
953, 47
954, 48
955, 47
956, 44
957, 45
958, 42
959, 45
960, 44
961, 46
962, 45
963, 46
964, 49
965, 50
966, 53
967, 50
968, 52
969, 46
970, 44
971, 44
972, 46
973, 46
974, 44
975, 44
976, 43
977, 41
978, 41
979, 40
980, 39
981, 42
982, 39
983, 37
984, 36
985, 37
986, 35
987, 35
988, 40
989, 42
990, 40
991, 45
992, 44
993, 44
994, 43
995, 43
996, 44
997, 45
998, 41
999, 42
1000, 42
1001, 42
1002, 41
1003, 41
1004, 41
1005, 41
1006, 41
1007, 41
1008, 41
1009, 44
1010, 45
1011, 45
1012, 46
1013, 49
1014, 50
1015, 52
1016, 53
1017, 55
1018, 56
1019, 56
1020, 56
1021, 56
1022, 55
1023, 54
1024, 52
1025, 50
1026, 49
1027, 48
1028, 50
1029, 48
1030, 50
1031, 50
1032, 53
1033, 56
1034, 56
1035, 56
1036, 58
1037, 59
1038, 61
1039, 63
1040, 65
1041, 70
1042, 68
1043, 67
1044, 66
1045, 64
1046, 62
1047, 61
1048, 62
1049, 64
1050, 62
1051, 60
1052, 57
1053, 57
1054, 60
1055, 61
1056, 66
1057, 66
1058, 69
1059, 70
1060, 70
1061, 72
1062, 80
1063, 85
1064, 89
1065, 89
1066, 88
1067, 91
1068, 90
1069, 87
1070, 85
1071, 82
1072, 82
1073, 77
1074, 75
1075, 76
1076, 78
1077, 81
1078, 83
1079, 86
1080, 88
1081, 93
1082, 96
1083, 97
1084, 99
1085, 102
1086, 103
1087, 108
1088, 111
1089, 113
1090, 107
1091, 109
1092, 109
1093, 107
1094, 103
1095, 102
1096, 101
1097, 103
1098, 101
1099, 99
1100, 102
1101, 106
1102, 109
1103, 116
1104, 122
1105, 124
1106, 123
1107, 125
1108, 129
1109, 132
1110, 134
1111, 132
1112, 130
1113, 132
1114, 134
1115, 137
1116, 131
1117, 130
1118, 127
1119, 126
1120, 126
1121, 124
1122, 127
1123, 128
1124, 137
1125, 144
1126, 152
1127, 150
1128, 151
1129, 156
1130, 161
1131, 165
1132, 173
1133, 178
1134, 175
1135, 183
1136, 183
1137, 180
1138, 181
1139, 180
1140, 179
1141, 177
1142, 178
1143, 178
1144, 176
1145, 180
1146, 185
1147, 186
1148, 193
1149, 190
1150, 192
1151, 196
1152, 200
1153, 205
1154, 203
1155, 200
1156, 196
1157, 197
1158, 196
1159, 188
1160, 187
1161, 187
1162, 178
1163, 174
1164, 171
1165, 164
1166, 167
1167, 170
1168, 162
1169, 163
1170, 161
1171, 155
1172, 158
1173, 162
1174, 162
1175, 162
1176, 161
1177, 159
1178, 159
1179, 148
1180, 153
1181, 153
1182, 155
1183, 153
1184, 151
1185, 151
1186, 149
1187, 146
1188, 151
1189, 143
1190, 145
1191, 148
1192, 148
1193, 151
1194, 150
1195, 149
1196, 147
1197, 146
1198, 148
1199, 146
1200, 144
1201, 142
1202, 141
1203, 140
1204, 140
1205, 142
1206, 140
1207, 139
1208, 137
1209, 136
1210, 133
1211, 135
1212, 133
1213, 132
1214, 130
1215, 127
1216, 128
1217, 125
1218, 127
1219, 123
1220, 120
1221, 125
1222, 123
1223, 122
1224, 120
1225, 124
1226, 121
1227, 121
1228, 123
1229, 118
1230, 118
1231, 116
1232, 115
1233, 116
1234, 115
1235, 110
1236, 110
1237, 113
1238, 114
1239, 110
1240, 109
1241, 105
1242, 106
1243, 106
1244, 104
1245, 102
1246, 99
1247, 100
1248, 100
1249, 103
1250, 100
