Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 12
812, 11
813, 11
814, 11
815, 10
816, 11
817, 10
818, 10
819, 10
820, 10
821, 11
822, 11
823, 10
824, 12
825, 12
826, 13
827, 13
828, 15
829, 15
830, 16
831, 18
832, 18
833, 19
834, 18
835, 18
836, 18
837, 17
838, 17
839, 17
840, 18
841, 18
842, 17
843, 17
844, 16
845, 20
846, 20
847, 22
848, 22
849, 23
850, 24
851, 23
852, 26
853, 27
854, 27
855, 26
856, 26
857, 26
858, 28
859, 26
860, 23
861, 22
862, 22
863, 20
864, 20
865, 20
866, 21
867, 22
868, 23
869, 25
870, 27
871, 27
872, 28
873, 27
874, 30
875, 34
876, 32
877, 31
878, 29
879, 30
880, 30
881, 28
882, 27
883, 27
884, 26
885, 26
886, 26
887, 26
888, 26
889, 26
890, 25
891, 26
892, 27
893, 29
894, 34
895, 36
896, 37
897, 37
898, 38
899, 37
900, 37
901, 37
902, 35
903, 34
904, 34
905, 32
906, 32
907, 31
908, 28
909, 29
910, 29
911, 28
912, 27
913, 28
914, 28
915, 28
916, 29
917, 30
918, 31
919, 33
920, 33
921, 35
922, 34
923, 34
924, 32
925, 32
926, 29
927, 29
928, 26
929, 24
930, 23
931, 24
932, 24
933, 24
934, 24
935, 24
936, 26
937, 27
938, 27
939, 27
940, 29
941, 30
942, 31
943, 34
944, 35
945, 36
946, 35
947, 33
948, 33
949, 34
950, 33
951, 31
952, 32
953, 31
954, 31
955, 32
956, 32
957, 33
958, 32
959, 32
960, 33
961, 36
962, 36
963, 38
964, 40
965, 41
966, 43
967, 45
968, 46
969, 46
970, 45
971, 45
972, 43
973, 42
974, 41
975, 39
976, 40
977, 39
978, 39
979, 40
980, 42
981, 39
982, 40
983, 41
984, 39
985, 41
986, 43
987, 41
988, 43
989, 46
990, 45
991, 45
992, 44
993, 42
994, 45
995, 44
996, 42
997, 42
998, 41
999, 42
1000, 41
1001, 39
1002, 40
1003, 40
1004, 40
1005, 41
1006, 41
1007, 41
1008, 42
1009, 42
1010, 43
1011, 43
1012, 44
1013, 43
1014, 43
1015, 46
1016, 43
1017, 42
1018, 43
1019, 42
1020, 42
1021, 41
1022, 43
1023, 42
1024, 38
1025, 42
1026, 43
1027, 43
1028, 43
1029, 44
1030, 44
1031, 44
1032, 41
1033, 41
1034, 40
1035, 42
1036, 41
1037, 36
1038, 36
1039, 36
1040, 39
1041, 38
1042, 37
1043, 36
1044, 36
1045, 34
1046, 34
1047, 34
1048, 33
1049, 34
1050, 34
1051, 34
1052, 35
1053, 36
1054, 35
1055, 32
1056, 33
1057, 33
1058, 32
1059, 32
1060, 31
1061, 31
1062, 28
1063, 29
1064, 28
1065, 28
1066, 27
1067, 27
1068, 28
1069, 29
1070, 30
1071, 31
1072, 31
1073, 31
1074, 30
1075, 32
1076, 31
1077, 32
1078, 32
1079, 31
1080, 30
1081, 30
1082, 31
1083, 30
1084, 28
1085, 26
1086, 27
1087, 26
1088, 26
1089, 25
1090, 23
1091, 23
1092, 24
1093, 26
1094, 25
1095, 28
1096, 30
1097, 31
1098, 32
1099, 32
1100, 33
1101, 34
1102, 33
1103, 33
1104, 33
1105, 32
1106, 30
1107, 29
1108, 29
1109, 27
1110, 28
1111, 29
1112, 29
1113, 30
1114, 30
1115, 31
1116, 31
1117, 31
1118, 30
1119, 30
1120, 31
1121, 32
1122, 33
1123, 33
1124, 35
1125, 32
1126, 34
1127, 32
1128, 33
1129, 31
1130, 30
1131, 30
1132, 29
1133, 26
1134, 24
1135, 24
1136, 24
1137, 25
1138, 25
1139, 26
1140, 26
1141, 27
1142, 27
1143, 28
1144, 27
1145, 25
1146, 26
1147, 27
1148, 28
1149, 28
1150, 28
1151, 30
1152, 31
1153, 29
1154, 29
1155, 27
1156, 26
1157, 25
1158, 26
1159, 23
1160, 23
1161, 23
1162, 23
1163, 23
1164, 21
1165, 21
1166, 21
1167, 21
1168, 20
1169, 20
1170, 20
1171, 21
1172, 21
1173, 21
1174, 22
1175, 21
1176, 21
1177, 21
1178, 21
1179, 17
1180, 18
1181, 18
1182, 16
1183, 15
1184, 17
1185, 16
1186, 17
1187, 17
1188, 17
1189, 17
1190, 16
1191, 16
1192, 16
1193, 16
1194, 17
1195, 16
1196, 17
1197, 17
1198, 17
1199, 17
1200, 16
1201, 16
1202, 15
1203, 14
1204, 13
1205, 14
1206, 14
1207, 14
1208, 14
1209, 15
1210, 14
1211, 13
1212, 14
1213, 15
1214, 14
1215, 14
1216, 14
1217, 13
1218, 13
1219, 12
1220, 12
1221, 13
1222, 13
1223, 13
1224, 13
1225, 12
1226, 13
1227, 12
1228, 13
1229, 14
1230, 14
1231, 17
1232, 18
1233, 17
1234, 19
1235, 19
1236, 18
1237, 19
1238, 18
1239, 16
1240, 16
1241, 16
1242, 16
1243, 15
1244, 15
1245, 15
1246, 14
1247, 14
1248, 15
1249, 15
1250, 15
