Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 18
807, 17
808, 18
809, 17
810, 19
811, 18
812, 18
813, 18
814, 18
815, 18
816, 17
817, 17
818, 17
819, 17
820, 16
821, 16
822, 17
823, 18
824, 20
825, 19
826, 21
827, 23
828, 22
829, 24
830, 25
831, 24
832, 25
833, 23
834, 23
835, 24
836, 24
837, 25
838, 24
839, 22
840, 22
841, 22
842, 23
843, 23
844, 23
845, 23
846, 21
847, 24
848, 28
849, 28
850, 28
851, 27
852, 26
853, 29
854, 29
855, 30
856, 32
857, 32
858, 32
859, 28
860, 28
861, 28
862, 29
863, 29
864, 29
865, 31
866, 31
867, 33
868, 32
869, 33
870, 31
871, 32
872, 33
873, 35
874, 36
875, 37
876, 39
877, 41
878, 44
879, 44
880, 41
881, 41
882, 40
883, 38
884, 39
885, 41
886, 41
887, 40
888, 40
889, 41
890, 43
891, 43
892, 45
893, 42
894, 43
895, 44
896, 47
897, 47
898, 47
899, 48
900, 49
901, 52
902, 51
903, 51
904, 52
905, 54
906, 53
907, 51
908, 52
909, 51
910, 54
911, 54
912, 55
913, 53
914, 57
915, 58
916, 56
917, 59
918, 59
919, 59
920, 62
921, 62
922, 66
923, 65
924, 63
925, 61
926, 65
927, 64
928, 64
929, 63
930, 65
931, 68
932, 65
933, 67
934, 69
935, 69
936, 66
937, 68
938, 70
939, 71
940, 69
941, 71
942, 67
943, 67
944, 63
945, 63
946, 62
947, 66
948, 67
949, 67
950, 68
951, 66
952, 49
953, 51
954, 57
955, 46
956, 45
957, 47
958, 44
959, 43
960, 41
961, 41
962, 37
963, 35
964, 34
965, 27
966, 29
967, 25
968, 23
969, 21
970, 20
971, 22
972, 24
973, 24
974, 25
975, 23
976, 25
977, 25
978, 24
979, 23
980, 24
981, 25
982, 24
983, 23
984, 22
985, 22
986, 22
987, 23
988, 22
989, 21
990, 22
991, 21
992, 22
993, 21
994, 22
995, 24
996, 25
997, 26
998, 29
999, 30
1000, 31
1001, 31
1002, 29
1003, 28
1004, 28
1005, 27
1006, 26
1007, 23
1008, 25
1009, 25
1010, 25
1011, 26
1012, 28
1013, 29
1014, 29
1015, 29
1016, 30
1017, 31
1018, 31
1019, 30
1020, 31
1021, 32
1022, 31
1023, 34
1024, 30
1025, 32
1026, 34
1027, 36
1028, 34
1029, 35
1030, 36
1031, 37
1032, 39
1033, 38
1034, 40
1035, 41
1036, 39
1037, 41
1038, 42
1039, 43
1040, 42
1041, 43
1042, 43
1043, 44
1044, 44
1045, 43
1046, 42
1047, 44
1048, 46
1049, 46
1050, 45
1051, 45
1052, 46
1053, 47
1054, 51
1055, 53
1056, 52
1057, 54
1058, 55
1059, 60
1060, 59
1061, 59
1062, 60
1063, 63
1064, 64
1065, 61
1066, 63
1067, 64
1068, 66
1069, 61
1070, 62
1071, 61
1072, 61
1073, 60
1074, 65
1075, 70
1076, 68
1077, 69
1078, 68
1079, 72
1080, 69
1081, 70
1082, 71
1083, 73
1084, 73
1085, 75
1086, 75
1087, 74
1088, 71
1089, 72
1090, 73
1091, 69
1092, 68
1093, 64
1094, 64
1095, 62
1096, 63
1097, 69
1098, 69
1099, 74
1100, 80
1101, 79
1102, 86
1103, 87
1104, 90
1105, 94
1106, 94
1107, 93
1108, 92
1109, 88
1110, 83
1111, 77
1112, 78
1113, 79
1114, 78
1115, 79
1116, 79
1117, 79
1118, 81
1119, 82
1120, 87
1121, 87
1122, 89
1123, 93
1124, 90
1125, 95
1126, 95
1127, 96
1128, 98
1129, 101
1130, 101
1131, 99
1132, 95
1133, 93
1134, 94
1135, 97
1136, 96
1137, 93
1138, 94
1139, 96
1140, 100
1141, 98
1142, 93
1143, 89
1144, 85
1145, 84
1146, 83
1147, 86
1148, 78
1149, 78
1150, 73
1151, 72
1152, 72
1153, 70
1154, 69
1155, 65
1156, 62
1157, 60
1158, 58
1159, 57
1160, 54
1161, 48
1162, 47
1163, 47
1164, 43
1165, 43
1166, 40
1167, 38
1168, 35
1169, 33
1170, 33
1171, 31
1172, 29
1173, 25
1174, 25
1175, 25
1176, 24
1177, 25
1178, 24
1179, 24
1180, 23
1181, 22
1182, 23
1183, 23
1184, 26
1185, 27
1186, 25
1187, 26
1188, 28
1189, 30
1190, 27
1191, 25
1192, 22
1193, 22
1194, 22
1195, 21
1196, 20
1197, 21
1198, 21
1199, 21
1200, 23
1201, 21
1202, 21
1203, 21
1204, 20
1205, 19
1206, 18
1207, 17
1208, 16
1209, 15
1210, 15
1211, 14
1212, 15
1213, 14
1214, 14
1215, 13
1216, 11
1217, 12
1218, 12
1219, 12
1220, 13
1221, 12
1222, 11
1223, 10
1224, 8
1225, 9
1226, 8
1227, 8
1228, 8
1229, 8
1230, 8
1231, 9
1232, 8
1233, 8
1234, 7
1235, 8
1236, 8
1237, 8
1238, 7
1239, 6
1240, 5
1241, 5
1242, 6
1243, 6
1244, 5
1245, 5
1246, 4
1247, 4
1248, 5
1249, 5
1250, 5
