Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 14
805, 16
806, 14
807, 15
808, 14
809, 14
810, 13
811, 13
812, 12
813, 12
814, 12
815, 11
816, 10
817, 11
818, 11
819, 10
820, 9
821, 9
822, 9
823, 10
824, 10
825, 10
826, 10
827, 10
828, 10
829, 11
830, 10
831, 9
832, 9
833, 8
834, 9
835, 9
836, 9
837, 8
838, 8
839, 8
840, 9
841, 9
842, 11
843, 13
844, 12
845, 13
846, 13
847, 13
848, 12
849, 12
850, 12
851, 11
852, 11
853, 11
854, 12
855, 12
856, 12
857, 13
858, 11
859, 11
860, 12
861, 12
862, 12
863, 13
864, 14
865, 15
866, 16
867, 17
868, 18
869, 19
870, 17
871, 17
872, 17
873, 17
874, 18
875, 17
876, 17
877, 15
878, 14
879, 13
880, 14
881, 14
882, 14
883, 15
884, 16
885, 17
886, 17
887, 18
888, 19
889, 19
890, 21
891, 21
892, 20
893, 19
894, 18
895, 18
896, 18
897, 17
898, 16
899, 16
900, 16
901, 15
902, 13
903, 13
904, 15
905, 16
906, 16
907, 16
908, 16
909, 18
910, 23
911, 23
912, 22
913, 22
914, 24
915, 22
916, 22
917, 22
918, 22
919, 21
920, 21
921, 20
922, 20
923, 21
924, 20
925, 18
926, 19
927, 20
928, 22
929, 23
930, 25
931, 27
932, 30
933, 32
934, 33
935, 34
936, 34
937, 34
938, 33
939, 28
940, 27
941, 26
942, 25
943, 25
944, 24
945, 24
946, 24
947, 26
948, 27
949, 26
950, 28
951, 29
952, 30
953, 32
954, 35
955, 36
956, 38
957, 35
958, 34
959, 33
960, 33
961, 32
962, 31
963, 28
964, 26
965, 27
966, 27
967, 27
968, 27
969, 32
970, 33
971, 34
972, 36
973, 38
974, 40
975, 41
976, 42
977, 40
978, 40
979, 37
980, 35
981, 34
982, 35
983, 34
984, 35
985, 34
986, 33
987, 31
988, 31
989, 31
990, 32
991, 32
992, 33
993, 36
994, 39
995, 39
996, 40
997, 40
998, 41
999, 41
1000, 40
1001, 39
1002, 39
1003, 40
1004, 37
1005, 36
1006, 33
1007, 33
1008, 30
1009, 31
1010, 33
1011, 35
1012, 36
1013, 37
1014, 38
1015, 38
1016, 38
1017, 39
1018, 41
1019, 41
1020, 45
1021, 42
1022, 43
1023, 43
1024, 42
1025, 40
1026, 37
1027, 37
1028, 34
1029, 33
1030, 34
1031, 36
1032, 35
1033, 36
1034, 36
1035, 39
1036, 38
1037, 39
1038, 40
1039, 40
1040, 42
1041, 43
1042, 44
1043, 44
1044, 45
1045, 43
1046, 43
1047, 42
1048, 39
1049, 39
1050, 38
1051, 39
1052, 40
1053, 41
1054, 43
1055, 46
1056, 45
1057, 44
1058, 45
1059, 46
1060, 43
1061, 45
1062, 46
1063, 49
1064, 51
1065, 52
1066, 50
1067, 50
1068, 53
1069, 52
1070, 49
1071, 49
1072, 46
1073, 44
1074, 44
1075, 48
1076, 50
1077, 51
1078, 52
1079, 54
1080, 58
1081, 61
1082, 64
1083, 65
1084, 63
1085, 66
1086, 68
1087, 70
1088, 72
1089, 72
1090, 70
1091, 66
1092, 66
1093, 63
1094, 63
1095, 58
1096, 59
1097, 63
1098, 64
1099, 71
1100, 78
1101, 82
1102, 88
1103, 94
1104, 98
1105, 96
1106, 100
1107, 102
1108, 100
1109, 96
1110, 97
1111, 93
1112, 91
1113, 89
1114, 87
1115, 84
1116, 84
1117, 84
1118, 86
1119, 90
1120, 95
1121, 105
1122, 110
1123, 117
1124, 121
1125, 124
1126, 128
1127, 129
1128, 134
1129, 131
1130, 129
1131, 125
1132, 124
1133, 120
1134, 115
1135, 114
1136, 115
1137, 108
1138, 110
1139, 109
1140, 110
1141, 114
1142, 116
1143, 125
1144, 125
1145, 126
1146, 135
1147, 136
1148, 137
1149, 140
1150, 142
1151, 140
1152, 138
1153, 136
1154, 130
1155, 132
1156, 129
1157, 128
1158, 125
1159, 125
1160, 127
1161, 123
1162, 123
1163, 125
1164, 128
1165, 133
1166, 135
1167, 138
1168, 147
1169, 150
1170, 151
1171, 153
1172, 156
1173, 158
1174, 157
1175, 156
1176, 154
1177, 149
1178, 146
1179, 142
1180, 145
1181, 146
1182, 142
1183, 146
1184, 143
1185, 148
1186, 147
1187, 149
1188, 152
1189, 158
1190, 156
1191, 163
1192, 171
1193, 173
1194, 173
1195, 173
1196, 178
1197, 174
1198, 175
1199, 170
1200, 164
1201, 163
1202, 158
1203, 157
1204, 155
1205, 151
1206, 158
1207, 166
1208, 168
1209, 165
1210, 171
1211, 169
1212, 167
1213, 170
1214, 169
1215, 167
1216, 164
1217, 166
1218, 164
1219, 156
1220, 156
1221, 153
1222, 150
1223, 149
1224, 147
1225, 146
1226, 155
1227, 154
1228, 156
1229, 159
1230, 157
1231, 151
1232, 151
1233, 148
1234, 146
1235, 147
1236, 146
1237, 151
1238, 148
1239, 150
1240, 147
1241, 148
1242, 144
1243, 141
1244, 141
1245, 141
1246, 139
1247, 143
1248, 144
1249, 141
1250, 142
