Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 13
808, 13
809, 13
810, 11
811, 11
812, 11
813, 10
814, 11
815, 11
816, 11
817, 10
818, 10
819, 11
820, 10
821, 8
822, 9
823, 9
824, 9
825, 9
826, 8
827, 8
828, 9
829, 9
830, 9
831, 8
832, 7
833, 8
834, 10
835, 9
836, 9
837, 9
838, 10
839, 10
840, 11
841, 11
842, 12
843, 10
844, 11
845, 11
846, 12
847, 12
848, 12
849, 12
850, 11
851, 12
852, 13
853, 15
854, 14
855, 14
856, 15
857, 16
858, 17
859, 17
860, 19
861, 19
862, 20
863, 22
864, 21
865, 20
866, 20
867, 19
868, 19
869, 16
870, 16
871, 16
872, 16
873, 16
874, 15
875, 16
876, 17
877, 19
878, 19
879, 19
880, 20
881, 20
882, 18
883, 17
884, 18
885, 19
886, 19
887, 19
888, 18
889, 18
890, 17
891, 16
892, 16
893, 15
894, 16
895, 16
896, 16
897, 15
898, 15
899, 16
900, 17
901, 18
902, 18
903, 18
904, 19
905, 19
906, 20
907, 21
908, 21
909, 22
910, 22
911, 20
912, 18
913, 19
914, 17
915, 16
916, 16
917, 17
918, 17
919, 17
920, 19
921, 20
922, 20
923, 20
924, 21
925, 22
926, 22
927, 22
928, 21
929, 22
930, 20
931, 20
932, 19
933, 19
934, 19
935, 20
936, 19
937, 19
938, 19
939, 19
940, 19
941, 18
942, 18
943, 20
944, 23
945, 24
946, 25
947, 25
948, 22
949, 23
950, 22
951, 22
952, 21
953, 22
954, 23
955, 23
956, 23
957, 22
958, 21
959, 20
960, 19
961, 20
962, 19
963, 19
964, 20
965, 22
966, 23
967, 23
968, 23
969, 27
970, 26
971, 26
972, 26
973, 26
974, 27
975, 26
976, 25
977, 23
978, 22
979, 21
980, 23
981, 24
982, 26
983, 24
984, 25
985, 25
986, 24
987, 25
988, 26
989, 26
990, 26
991, 26
992, 25
993, 26
994, 26
995, 26
996, 25
997, 24
998, 24
999, 22
1000, 22
1001, 21
1002, 22
1003, 23
1004, 24
1005, 22
1006, 20
1007, 22
1008, 24
1009, 23
1010, 24
1011, 24
1012, 26
1013, 28
1014, 29
1015, 30
1016, 30
1017, 31
1018, 30
1019, 30
1020, 28
1021, 28
1022, 26
1023, 28
1024, 28
1025, 25
1026, 27
1027, 28
1028, 28
1029, 29
1030, 30
1031, 34
1032, 35
1033, 36
1034, 38
1035, 39
1036, 39
1037, 40
1038, 38
1039, 37
1040, 36
1041, 35
1042, 34
1043, 29
1044, 28
1045, 26
1046, 25
1047, 24
1048, 26
1049, 26
1050, 28
1051, 28
1052, 31
1053, 32
1054, 34
1055, 35
1056, 36
1057, 37
1058, 36
1059, 36
1060, 36
1061, 36
1062, 35
1063, 33
1064, 30
1065, 28
1066, 24
1067, 23
1068, 24
1069, 27
1070, 27
1071, 28
1072, 30
1073, 35
1074, 37
1075, 38
1076, 39
1077, 39
1078, 40
1079, 39
1080, 38
1081, 37
1082, 35
1083, 34
1084, 31
1085, 32
1086, 31
1087, 32
1088, 30
1089, 29
1090, 29
1091, 32
1092, 35
1093, 34
1094, 35
1095, 37
1096, 36
1097, 37
1098, 37
1099, 37
1100, 36
1101, 35
1102, 34
1103, 32
1104, 32
1105, 32
1106, 28
1107, 29
1108, 27
1109, 28
1110, 28
1111, 30
1112, 28
1113, 30
1114, 32
1115, 32
1116, 34
1117, 33
1118, 33
1119, 35
1120, 34
1121, 34
1122, 34
1123, 34
1124, 34
1125, 32
1126, 32
1127, 33
1128, 34
1129, 33
1130, 34
1131, 36
1132, 37
1133, 38
1134, 39
1135, 43
1136, 44
1137, 44
1138, 46
1139, 46
1140, 44
1141, 46
1142, 45
1143, 44
1144, 46
1145, 46
1146, 47
1147, 45
1148, 45
1149, 43
1150, 45
1151, 49
1152, 48
1153, 49
1154, 47
1155, 47
1156, 50
1157, 50
1158, 50
1159, 49
1160, 49
1161, 51
1162, 49
1163, 49
1164, 47
1165, 46
1166, 44
1167, 44
1168, 45
1169, 46
1170, 48
1171, 49
1172, 49
1173, 50
1174, 51
1175, 48
1176, 49
1177, 49
1178, 50
1179, 52
1180, 52
1181, 52
1182, 51
1183, 51
1184, 52
1185, 50
1186, 52
1187, 50
1188, 50
1189, 51
1190, 51
1191, 49
1192, 48
1193, 49
1194, 48
1195, 49
1196, 49
1197, 49
1198, 51
1199, 51
1200, 50
1201, 51
1202, 51
1203, 50
1204, 51
1205, 51
1206, 50
1207, 49
1208, 50
1209, 52
1210, 53
1211, 55
1212, 55
1213, 53
1214, 52
1215, 53
1216, 52
1217, 53
1218, 51
1219, 51
1220, 51
1221, 52
1222, 51
1223, 51
1224, 52
1225, 52
1226, 53
1227, 54
1228, 52
1229, 52
1230, 51
1231, 53
1232, 51
1233, 50
1234, 50
1235, 48
1236, 47
1237, 43
1238, 44
1239, 44
1240, 43
1241, 42
1242, 41
1243, 39
1244, 41
1245, 40
1246, 40
1247, 38
1248, 39
1249, 39
1250, 40
