Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 14
806, 12
807, 11
808, 12
809, 12
810, 11
811, 11
812, 10
813, 10
814, 10
815, 10
816, 9
817, 10
818, 9
819, 10
820, 10
821, 10
822, 10
823, 9
824, 10
825, 10
826, 11
827, 11
828, 12
829, 11
830, 11
831, 11
832, 12
833, 11
834, 11
835, 11
836, 11
837, 11
838, 12
839, 12
840, 12
841, 12
842, 13
843, 13
844, 14
845, 14
846, 13
847, 14
848, 14
849, 17
850, 16
851, 16
852, 17
853, 16
854, 17
855, 17
856, 16
857, 15
858, 15
859, 17
860, 16
861, 16
862, 16
863, 15
864, 15
865, 17
866, 17
867, 16
868, 16
869, 17
870, 19
871, 19
872, 19
873, 18
874, 19
875, 19
876, 19
877, 20
878, 19
879, 20
880, 20
881, 18
882, 19
883, 19
884, 20
885, 21
886, 23
887, 22
888, 21
889, 21
890, 21
891, 20
892, 20
893, 24
894, 26
895, 28
896, 29
897, 29
898, 30
899, 31
900, 32
901, 30
902, 30
903, 29
904, 31
905, 33
906, 34
907, 33
908, 34
909, 35
910, 37
911, 35
912, 36
913, 36
914, 38
915, 40
916, 40
917, 38
918, 37
919, 39
920, 41
921, 42
922, 44
923, 44
924, 44
925, 45
926, 41
927, 42
928, 41
929, 42
930, 42
931, 44
932, 46
933, 48
934, 51
935, 51
936, 51
937, 50
938, 50
939, 54
940, 54
941, 52
942, 52
943, 54
944, 47
945, 49
946, 50
947, 49
948, 49
949, 48
950, 50
951, 49
952, 40
953, 39
954, 42
955, 35
956, 37
957, 37
958, 34
959, 33
960, 34
961, 33
962, 33
963, 32
964, 31
965, 22
966, 23
967, 22
968, 23
969, 17
970, 16
971, 17
972, 17
973, 16
974, 16
975, 17
976, 18
977, 19
978, 16
979, 16
980, 16
981, 15
982, 14
983, 13
984, 13
985, 13
986, 13
987, 12
988, 11
989, 11
990, 12
991, 12
992, 12
993, 13
994, 13
995, 12
996, 12
997, 13
998, 16
999, 17
1000, 17
1001, 18
1002, 18
1003, 19
1004, 20
1005, 19
1006, 19
1007, 20
1008, 19
1009, 17
1010, 16
1011, 16
1012, 17
1013, 18
1014, 17
1015, 17
1016, 18
1017, 20
1018, 20
1019, 22
1020, 24
1021, 24
1022, 25
1023, 27
1024, 28
1025, 29
1026, 29
1027, 30
1028, 30
1029, 29
1030, 27
1031, 27
1032, 28
1033, 27
1034, 28
1035, 27
1036, 27
1037, 26
1038, 27
1039, 28
1040, 29
1041, 29
1042, 33
1043, 35
1044, 38
1045, 38
1046, 39
1047, 40
1048, 42
1049, 43
1050, 43
1051, 42
1052, 42
1053, 41
1054, 39
1055, 38
1056, 39
1057, 40
1058, 40
1059, 44
1060, 46
1061, 47
1062, 50
1063, 54
1064, 55
1065, 55
1066, 56
1067, 58
1068, 62
1069, 64
1070, 66
1071, 67
1072, 70
1073, 71
1074, 69
1075, 70
1076, 72
1077, 72
1078, 73
1079, 72
1080, 72
1081, 73
1082, 73
1083, 77
1084, 82
1085, 81
1086, 83
1087, 87
1088, 92
1089, 93
1090, 97
1091, 97
1092, 94
1093, 91
1094, 94
1095, 95
1096, 93
1097, 94
1098, 94
1099, 93
1100, 96
1101, 97
1102, 96
1103, 94
1104, 96
1105, 100
1106, 103
1107, 99
1108, 106
1109, 110
1110, 113
1111, 114
1112, 121
1113, 121
1114, 122
1115, 122
1116, 124
1117, 127
1118, 131
1119, 134
1120, 133
1121, 134
1122, 135
1123, 137
1124, 141
1125, 145
1126, 149
1127, 160
1128, 164
1129, 169
1130, 172
1131, 170
1132, 164
1133, 158
1134, 156
1135, 148
1136, 142
1137, 133
1138, 131
1139, 125
1140, 124
1141, 113
1142, 115
1143, 112
1144, 110
1145, 102
1146, 104
1147, 100
1148, 98
1149, 92
1150, 89
1151, 87
1152, 83
1153, 80
1154, 76
1155, 77
1156, 71
1157, 71
1158, 67
1159, 66
1160, 56
1161, 54
1162, 54
1163, 49
1164, 44
1165, 42
1166, 43
1167, 41
1168, 42
1169, 37
1170, 35
1171, 36
1172, 36
1173, 37
1174, 38
1175, 36
1176, 37
1177, 37
1178, 37
1179, 37
1180, 38
1181, 37
1182, 36
1183, 35
1184, 36
1185, 35
1186, 36
1187, 35
1188, 36
1189, 37
1190, 33
1191, 33
1192, 34
1193, 33
1194, 32
1195, 32
1196, 30
1197, 31
1198, 31
1199, 29
1200, 30
1201, 30
1202, 30
1203, 30
1204, 30
1205, 29
1206, 28
1207, 29
1208, 28
1209, 27
1210, 25
1211, 25
1212, 26
1213, 26
1214, 27
1215, 26
1216, 25
1217, 25
1218, 24
1219, 24
1220, 23
1221, 22
1222, 21
1223, 21
1224, 20
1225, 19
1226, 19
1227, 19
1228, 19
1229, 19
1230, 18
1231, 18
1232, 17
1233, 17
1234, 17
1235, 17
1236, 17
1237, 16
1238, 17
1239, 15
1240, 14
1241, 15
1242, 16
1243, 16
1244, 16
1245, 17
1246, 14
1247, 15
1248, 15
1249, 15
1250, 15
