Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 21
807, 19
808, 19
809, 19
810, 18
811, 17
812, 16
813, 17
814, 18
815, 18
816, 18
817, 16
818, 16
819, 16
820, 16
821, 15
822, 14
823, 15
824, 18
825, 18
826, 20
827, 21
828, 21
829, 23
830, 23
831, 23
832, 22
833, 22
834, 23
835, 21
836, 20
837, 19
838, 19
839, 19
840, 19
841, 17
842, 16
843, 16
844, 16
845, 16
846, 16
847, 16
848, 18
849, 19
850, 21
851, 23
852, 25
853, 26
854, 27
855, 26
856, 25
857, 24
858, 25
859, 25
860, 25
861, 24
862, 24
863, 21
864, 20
865, 20
866, 22
867, 21
868, 24
869, 24
870, 26
871, 27
872, 30
873, 33
874, 35
875, 39
876, 42
877, 45
878, 47
879, 47
880, 46
881, 45
882, 41
883, 41
884, 41
885, 41
886, 42
887, 41
888, 43
889, 41
890, 43
891, 49
892, 53
893, 55
894, 57
895, 59
896, 63
897, 65
898, 68
899, 71
900, 71
901, 73
902, 74
903, 75
904, 78
905, 77
906, 79
907, 78
908, 77
909, 78
910, 77
911, 77
912, 76
913, 81
914, 80
915, 87
916, 92
917, 98
918, 104
919, 105
920, 107
921, 112
922, 112
923, 116
924, 115
925, 113
926, 116
927, 119
928, 118
929, 115
930, 114
931, 116
932, 120
933, 123
934, 122
935, 124
936, 120
937, 120
938, 127
939, 130
940, 136
941, 132
942, 131
943, 134
944, 107
945, 107
946, 109
947, 109
948, 109
949, 102
950, 103
951, 101
952, 87
953, 90
954, 85
955, 77
956, 76
957, 71
958, 67
959, 68
960, 70
961, 73
962, 70
963, 69
964, 66
965, 54
966, 55
967, 54
968, 51
969, 47
970, 48
971, 45
972, 42
973, 43
974, 44
975, 40
976, 41
977, 41
978, 45
979, 47
980, 47
981, 43
982, 41
983, 40
984, 40
985, 38
986, 38
987, 40
988, 41
989, 41
990, 44
991, 43
992, 36
993, 35
994, 32
995, 34
996, 37
997, 38
998, 41
999, 43
1000, 45
1001, 47
1002, 45
1003, 45
1004, 48
1005, 49
1006, 48
1007, 50
1008, 49
1009, 48
1010, 49
1011, 47
1012, 49
1013, 50
1014, 51
1015, 53
1016, 54
1017, 54
1018, 57
1019, 61
1020, 63
1021, 63
1022, 71
1023, 76
1024, 77
1025, 83
1026, 84
1027, 85
1028, 89
1029, 89
1030, 91
1031, 91
1032, 91
1033, 92
1034, 92
1035, 92
1036, 93
1037, 91
1038, 92
1039, 95
1040, 95
1041, 104
1042, 107
1043, 116
1044, 121
1045, 127
1046, 133
1047, 140
1048, 144
1049, 144
1050, 151
1051, 153
1052, 157
1053, 154
1054, 152
1055, 151
1056, 151
1057, 151
1058, 150
1059, 152
1060, 158
1061, 159
1062, 162
1063, 161
1064, 160
1065, 161
1066, 162
1067, 160
1068, 161
1069, 160
1070, 161
1071, 160
1072, 157
1073, 157
1074, 158
1075, 154
1076, 150
1077, 149
1078, 137
1079, 146
1080, 143
1081, 141
1082, 140
1083, 141
1084, 144
1085, 136
1086, 138
1087, 135
1088, 139
1089, 135
1090, 132
1091, 130
1092, 130
1093, 125
1094, 128
1095, 125
1096, 129
1097, 121
1098, 121
1099, 123
1100, 121
1101, 122
1102, 117
1103, 119
1104, 121
1105, 122
1106, 119
1107, 118
1108, 118
1109, 112
1110, 114
1111, 116
1112, 113
1113, 112
1114, 111
1115, 110
1116, 108
1117, 103
1118, 99
1119, 98
1120, 96
1121, 99
1122, 101
1123, 98
1124, 95
1125, 95
1126, 93
1127, 90
1128, 91
1129, 100
1130, 100
1131, 92
1132, 87
1133, 84
1134, 83
1135, 80
1136, 77
1137, 74
1138, 70
1139, 71
1140, 69
1141, 69
1142, 65
1143, 65
1144, 58
1145, 57
1146, 51
1147, 51
1148, 47
1149, 47
1150, 41
1151, 36
1152, 36
1153, 35
1154, 35
1155, 34
1156, 33
1157, 33
1158, 32
1159, 30
1160, 30
1161, 30
1162, 28
1163, 25
1164, 25
1165, 24
1166, 22
1167, 21
1168, 21
1169, 18
1170, 18
1171, 20
1172, 21
1173, 20
1174, 21
1175, 21
1176, 21
1177, 21
1178, 20
1179, 21
1180, 21
1181, 21
1182, 22
1183, 22
1184, 21
1185, 21
1186, 20
1187, 19
1188, 17
1189, 16
1190, 16
1191, 17
1192, 18
1193, 16
1194, 15
1195, 14
1196, 14
1197, 15
1198, 15
1199, 17
1200, 17
1201, 18
1202, 17
1203, 16
1204, 16
1205, 14
1206, 12
1207, 12
1208, 11
1209, 10
1210, 7
1211, 8
1212, 9
1213, 8
1214, 9
1215, 9
1216, 9
1217, 9
1218, 9
1219, 10
1220, 10
1221, 10
1222, 10
1223, 9
1224, 10
1225, 10
1226, 10
1227, 11
1228, 9
1229, 9
1230, 9
1231, 8
1232, 9
1233, 9
1234, 7
1235, 9
1236, 9
1237, 9
1238, 9
1239, 9
1240, 9
1241, 9
1242, 9
1243, 9
1244, 8
1245, 9
1246, 9
1247, 7
1248, 7
1249, 8
1250, 8
