Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 13
805, 15
806, 14
807, 13
808, 13
809, 14
810, 15
811, 15
812, 14
813, 13
814, 13
815, 13
816, 13
817, 14
818, 14
819, 12
820, 12
821, 11
822, 12
823, 14
824, 13
825, 13
826, 14
827, 14
828, 15
829, 16
830, 16
831, 18
832, 19
833, 21
834, 20
835, 20
836, 21
837, 21
838, 22
839, 21
840, 21
841, 19
842, 18
843, 19
844, 19
845, 19
846, 19
847, 20
848, 21
849, 20
850, 21
851, 21
852, 21
853, 24
854, 24
855, 25
856, 27
857, 26
858, 23
859, 23
860, 24
861, 26
862, 27
863, 25
864, 26
865, 26
866, 26
867, 25
868, 25
869, 26
870, 26
871, 26
872, 25
873, 28
874, 28
875, 28
876, 30
877, 33
878, 32
879, 32
880, 33
881, 34
882, 33
883, 34
884, 35
885, 36
886, 35
887, 36
888, 37
889, 40
890, 41
891, 40
892, 40
893, 40
894, 38
895, 37
896, 36
897, 39
898, 41
899, 43
900, 45
901, 47
902, 47
903, 47
904, 49
905, 51
906, 48
907, 48
908, 48
909, 51
910, 53
911, 54
912, 57
913, 58
914, 60
915, 61
916, 61
917, 60
918, 59
919, 58
920, 60
921, 60
922, 59
923, 60
924, 62
925, 63
926, 65
927, 68
928, 72
929, 74
930, 76
931, 80
932, 81
933, 85
934, 86
935, 89
936, 88
937, 94
938, 94
939, 93
940, 93
941, 92
942, 90
943, 88
944, 83
945, 83
946, 87
947, 85
948, 87
949, 85
950, 87
951, 90
952, 70
953, 74
954, 86
955, 67
956, 69
957, 70
958, 60
959, 64
960, 62
961, 58
962, 59
963, 60
964, 51
965, 38
966, 35
967, 31
968, 31
969, 21
970, 17
971, 16
972, 13
973, 13
974, 12
975, 13
976, 13
977, 13
978, 13
979, 13
980, 13
981, 12
982, 11
983, 11
984, 11
985, 12
986, 13
987, 13
988, 13
989, 12
990, 11
991, 11
992, 10
993, 10
994, 11
995, 10
996, 11
997, 11
998, 12
999, 13
1000, 14
1001, 14
1002, 13
1003, 13
1004, 12
1005, 12
1006, 13
1007, 14
1008, 13
1009, 13
1010, 13
1011, 13
1012, 13
1013, 13
1014, 13
1015, 14
1016, 13
1017, 15
1018, 13
1019, 14
1020, 19
1021, 20
1022, 21
1023, 23
1024, 23
1025, 24
1026, 24
1027, 23
1028, 22
1029, 22
1030, 22
1031, 23
1032, 22
1033, 23
1034, 24
1035, 23
1036, 23
1037, 23
1038, 24
1039, 25
1040, 25
1041, 28
1042, 27
1043, 30
1044, 35
1045, 36
1046, 37
1047, 38
1048, 39
1049, 40
1050, 40
1051, 38
1052, 40
1053, 40
1054, 40
1055, 37
1056, 36
1057, 37
1058, 37
1059, 37
1060, 37
1061, 37
1062, 37
1063, 38
1064, 41
1065, 41
1066, 43
1067, 49
1068, 50
1069, 52
1070, 53
1071, 57
1072, 60
1073, 60
1074, 58
1075, 58
1076, 58
1077, 52
1078, 54
1079, 55
1080, 54
1081, 54
1082, 52
1083, 53
1084, 54
1085, 54
1086, 55
1087, 58
1088, 61
1089, 62
1090, 62
1091, 67
1092, 71
1093, 76
1094, 77
1095, 81
1096, 81
1097, 78
1098, 78
1099, 78
1100, 74
1101, 74
1102, 73
1103, 72
1104, 71
1105, 73
1106, 71
1107, 74
1108, 74
1109, 76
1110, 82
1111, 85
1112, 87
1113, 91
1114, 96
1115, 102
1116, 108
1117, 110
1118, 114
1119, 113
1120, 118
1121, 117
1122, 118
1123, 116
1124, 113
1125, 109
1126, 107
1127, 104
1128, 105
1129, 107
1130, 108
1131, 113
1132, 112
1133, 114
1134, 110
1135, 112
1136, 111
1137, 104
1138, 101
1139, 96
1140, 96
1141, 91
1142, 88
1143, 85
1144, 85
1145, 82
1146, 77
1147, 70
1148, 62
1149, 62
1150, 57
1151, 58
1152, 57
1153, 56
1154, 57
1155, 54
1156, 53
1157, 52
1158, 49
1159, 48
1160, 46
1161, 43
1162, 43
1163, 38
1164, 36
1165, 32
1166, 32
1167, 32
1168, 33
1169, 30
1170, 28
1171, 27
1172, 28
1173, 31
1174, 33
1175, 36
1176, 35
1177, 33
1178, 32
1179, 34
1180, 34
1181, 33
1182, 31
1183, 27
1184, 24
1185, 24
1186, 23
1187, 22
1188, 21
1189, 21
1190, 20
1191, 20
1192, 20
1193, 20
1194, 21
1195, 22
1196, 24
1197, 25
1198, 27
1199, 29
1200, 28
1201, 25
1202, 26
1203, 25
1204, 24
1205, 21
1206, 23
1207, 23
1208, 22
1209, 22
1210, 21
1211, 21
1212, 20
1213, 19
1214, 19
1215, 16
1216, 17
1217, 17
1218, 17
1219, 18
1220, 18
1221, 19
1222, 20
1223, 19
1224, 19
1225, 19
1226, 19
1227, 20
1228, 18
1229, 19
1230, 19
1231, 15
1232, 15
1233, 15
1234, 16
1235, 15
1236, 13
1237, 13
1238, 13
1239, 14
1240, 12
1241, 11
1242, 11
1243, 11
1244, 11
1245, 12
1246, 13
1247, 14
1248, 14
1249, 12
1250, 12
