Year, Number of Households
800, 14
801, 14
802, 16
803, 16
804, 14
805, 14
806, 14
807, 12
808, 12
809, 12
810, 12
811, 12
812, 12
813, 11
814, 11
815, 11
816, 10
817, 10
818, 10
819, 8
820, 8
821, 7
822, 7
823, 9
824, 10
825, 9
826, 9
827, 10
828, 11
829, 13
830, 13
831, 12
832, 12
833, 11
834, 10
835, 11
836, 11
837, 12
838, 12
839, 12
840, 12
841, 11
842, 11
843, 11
844, 13
845, 13
846, 13
847, 14
848, 14
849, 13
850, 14
851, 15
852, 15
853, 15
854, 15
855, 16
856, 16
857, 16
858, 16
859, 17
860, 18
861, 17
862, 16
863, 16
864, 16
865, 17
866, 16
867, 16
868, 15
869, 16
870, 17
871, 19
872, 21
873, 22
874, 22
875, 22
876, 23
877, 23
878, 23
879, 22
880, 22
881, 23
882, 23
883, 23
884, 22
885, 21
886, 21
887, 22
888, 23
889, 23
890, 22
891, 22
892, 23
893, 22
894, 23
895, 23
896, 23
897, 25
898, 25
899, 26
900, 26
901, 26
902, 22
903, 21
904, 20
905, 20
906, 20
907, 20
908, 18
909, 19
910, 17
911, 18
912, 18
913, 17
914, 16
915, 17
916, 16
917, 17
918, 19
919, 20
920, 20
921, 21
922, 22
923, 22
924, 21
925, 21
926, 21
927, 21
928, 19
929, 19
930, 18
931, 15
932, 14
933, 14
934, 15
935, 16
936, 16
937, 16
938, 17
939, 17
940, 17
941, 18
942, 17
943, 19
944, 19
945, 19
946, 19
947, 19
948, 19
949, 19
950, 17
951, 17
952, 18
953, 17
954, 15
955, 13
956, 13
957, 12
958, 12
959, 14
960, 15
961, 15
962, 15
963, 17
964, 17
965, 18
966, 19
967, 19
968, 19
969, 18
970, 19
971, 19
972, 17
973, 19
974, 18
975, 18
976, 18
977, 16
978, 16
979, 15
980, 14
981, 14
982, 15
983, 16
984, 19
985, 20
986, 20
987, 19
988, 21
989, 21
990, 20
991, 20
992, 19
993, 19
994, 19
995, 19
996, 19
997, 21
998, 22
999, 21
1000, 21
1001, 20
1002, 19
1003, 19
1004, 20
1005, 19
1006, 20
1007, 19
1008, 20
1009, 23
1010, 22
1011, 24
1012, 24
1013, 25
1014, 25
1015, 25
1016, 24
1017, 23
1018, 22
1019, 22
1020, 23
1021, 23
1022, 24
1023, 24
1024, 23
1025, 23
1026, 22
1027, 23
1028, 22
1029, 22
1030, 24
1031, 26
1032, 27
1033, 28
1034, 28
1035, 30
1036, 29
1037, 30
1038, 30
1039, 30
1040, 28
1041, 28
1042, 27
1043, 28
1044, 30
1045, 30
1046, 29
1047, 28
1048, 28
1049, 28
1050, 28
1051, 28
1052, 28
1053, 29
1054, 28
1055, 27
1056, 27
1057, 27
1058, 30
1059, 30
1060, 32
1061, 32
1062, 34
1063, 35
1064, 34
1065, 33
1066, 32
1067, 30
1068, 29
1069, 29
1070, 27
1071, 25
1072, 24
1073, 24
1074, 24
1075, 24
1076, 23
1077, 24
1078, 23
1079, 24
1080, 26
1081, 28
1082, 28
1083, 29
1084, 29
1085, 30
1086, 30
1087, 31
1088, 31
1089, 32
1090, 33
1091, 33
1092, 30
1093, 28
1094, 28
1095, 28
1096, 26
1097, 26
1098, 25
1099, 25
1100, 25
1101, 24
1102, 27
1103, 29
1104, 31
1105, 36
1106, 38
1107, 39
1108, 41
1109, 42
1110, 43
1111, 41
1112, 40
1113, 39
1114, 40
1115, 42
1116, 40
1117, 39
1118, 37
1119, 38
1120, 39
1121, 38
1122, 37
1123, 37
1124, 36
1125, 35
1126, 35
1127, 36
1128, 37
1129, 39
1130, 41
1131, 44
1132, 44
1133, 43
1134, 43
1135, 44
1136, 44
1137, 43
1138, 41
1139, 38
1140, 38
1141, 37
1142, 32
1143, 28
1144, 27
1145, 25
1146, 24
1147, 25
1148, 25
1149, 27
1150, 29
1151, 31
1152, 37
1153, 40
1154, 40
1155, 41
1156, 44
1157, 43
1158, 44
1159, 44
1160, 43
1161, 43
1162, 42
1163, 38
1164, 38
1165, 34
1166, 33
1167, 32
1168, 33
1169, 33
1170, 33
1171, 35
1172, 37
1173, 39
1174, 40
1175, 42
1176, 44
1177, 47
1178, 51
1179, 53
1180, 54
1181, 53
1182, 53
1183, 52
1184, 49
1185, 47
1186, 45
1187, 42
1188, 38
1189, 36
1190, 37
1191, 35
1192, 36
1193, 35
1194, 38
1195, 40
1196, 43
1197, 44
1198, 47
1199, 50
1200, 53
1201, 54
1202, 55
1203, 57
1204, 58
1205, 57
1206, 58
1207, 56
1208, 53
1209, 49
1210, 47
1211, 42
1212, 43
1213, 42
1214, 42
1215, 41
1216, 42
1217, 44
1218, 44
1219, 45
1220, 48
1221, 54
1222, 57
1223, 60
1224, 61
1225, 62
1226, 62
1227, 65
1228, 63
1229, 59
1230, 58
1231, 57
1232, 54
1233, 53
1234, 53
1235, 53
1236, 50
1237, 48
1238, 50
1239, 50
1240, 50
1241, 53
1242, 52
1243, 57
1244, 59
1245, 60
1246, 61
1247, 63
1248, 65
1249, 67
1250, 70
