Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 19
805, 19
806, 20
807, 20
808, 19
809, 19
810, 19
811, 19
812, 20
813, 19
814, 19
815, 20
816, 19
817, 20
818, 20
819, 20
820, 19
821, 18
822, 17
823, 18
824, 20
825, 19
826, 20
827, 21
828, 22
829, 22
830, 24
831, 24
832, 22
833, 22
834, 23
835, 23
836, 22
837, 23
838, 22
839, 23
840, 21
841, 20
842, 18
843, 19
844, 19
845, 19
846, 19
847, 19
848, 19
849, 19
850, 21
851, 22
852, 22
853, 23
854, 22
855, 23
856, 24
857, 25
858, 24
859, 26
860, 25
861, 25
862, 25
863, 26
864, 26
865, 26
866, 28
867, 27
868, 30
869, 31
870, 32
871, 33
872, 33
873, 33
874, 34
875, 38
876, 39
877, 42
878, 42
879, 42
880, 44
881, 45
882, 45
883, 46
884, 45
885, 46
886, 46
887, 47
888, 50
889, 49
890, 49
891, 49
892, 52
893, 48
894, 52
895, 57
896, 63
897, 64
898, 64
899, 64
900, 68
901, 71
902, 69
903, 68
904, 71
905, 71
906, 74
907, 71
908, 74
909, 76
910, 77
911, 78
912, 79
913, 82
914, 82
915, 81
916, 82
917, 84
918, 88
919, 92
920, 93
921, 91
922, 98
923, 100
924, 103
925, 92
926, 99
927, 103
928, 105
929, 104
930, 103
931, 91
932, 95
933, 97
934, 97
935, 95
936, 70
937, 72
938, 72
939, 76
940, 80
941, 81
942, 76
943, 78
944, 69
945, 68
946, 71
947, 75
948, 80
949, 65
950, 63
951, 60
952, 47
953, 49
954, 51
955, 39
956, 39
957, 40
958, 32
959, 32
960, 35
961, 39
962, 34
963, 33
964, 27
965, 21
966, 19
967, 19
968, 18
969, 14
970, 15
971, 11
972, 10
973, 10
974, 8
975, 6
976, 7
977, 7
978, 7
979, 7
980, 7
981, 7
982, 8
983, 8
984, 7
985, 7
986, 7
987, 7
988, 7
989, 7
990, 7
991, 7
992, 7
993, 7
994, 9
995, 10
996, 11
997, 13
998, 13
999, 15
1000, 15
1001, 15
1002, 14
1003, 15
1004, 14
1005, 15
1006, 16
1007, 15
1008, 15
1009, 16
1010, 15
1011, 15
1012, 15
1013, 14
1014, 14
1015, 14
1016, 14
1017, 15
1018, 18
1019, 19
1020, 19
1021, 21
1022, 24
1023, 25
1024, 27
1025, 28
1026, 27
1027, 26
1028, 26
1029, 27
1030, 26
1031, 25
1032, 25
1033, 23
1034, 23
1035, 22
1036, 22
1037, 23
1038, 23
1039, 23
1040, 23
1041, 23
1042, 22
1043, 25
1044, 26
1045, 29
1046, 33
1047, 34
1048, 35
1049, 38
1050, 37
1051, 36
1052, 37
1053, 38
1054, 37
1055, 37
1056, 37
1057, 35
1058, 35
1059, 36
1060, 35
1061, 36
1062, 37
1063, 36
1064, 38
1065, 40
1066, 42
1067, 47
1068, 52
1069, 53
1070, 57
1071, 59
1072, 58
1073, 63
1074, 65
1075, 65
1076, 64
1077, 67
1078, 68
1079, 67
1080, 67
1081, 67
1082, 62
1083, 63
1084, 63
1085, 63
1086, 64
1087, 65
1088, 69
1089, 79
1090, 83
1091, 89
1092, 93
1093, 100
1094, 105
1095, 107
1096, 108
1097, 112
1098, 115
1099, 115
1100, 113
1101, 114
1102, 113
1103, 109
1104, 109
1105, 106
1106, 108
1107, 110
1108, 115
1109, 121
1110, 120
1111, 125
1112, 125
1113, 123
1114, 125
1115, 127
1116, 128
1117, 126
1118, 124
1119, 123
1120, 123
1121, 124
1122, 124
1123, 117
1124, 116
1125, 115
1126, 112
1127, 109
1128, 106
1129, 104
1130, 100
1131, 99
1132, 96
1133, 94
1134, 93
1135, 90
1136, 87
1137, 86
1138, 76
1139, 76
1140, 72
1141, 70
1142, 63
1143, 61
1144, 60
1145, 60
1146, 62
1147, 57
1148, 56
1149, 52
1150, 50
1151, 49
1152, 47
1153, 46
1154, 45
1155, 47
1156, 45
1157, 43
1158, 42
1159, 40
1160, 33
1161, 32
1162, 33
1163, 30
1164, 28
1165, 26
1166, 28
1167, 25
1168, 25
1169, 24
1170, 24
1171, 25
1172, 24
1173, 24
1174, 22
1175, 21
1176, 20
1177, 19
1178, 18
1179, 19
1180, 20
1181, 21
1182, 21
1183, 20
1184, 18
1185, 16
1186, 16
1187, 17
1188, 18
1189, 18
1190, 18
1191, 18
1192, 20
1193, 20
1194, 19
1195, 18
1196, 20
1197, 20
1198, 20
1199, 19
1200, 21
1201, 19
1202, 18
1203, 18
1204, 19
1205, 18
1206, 19
1207, 19
1208, 18
1209, 18
1210, 18
1211, 18
1212, 16
1213, 17
1214, 17
1215, 17
1216, 18
1217, 18
1218, 16
1219, 15
1220, 12
1221, 13
1222, 13
1223, 11
1224, 12
1225, 13
1226, 12
1227, 12
1228, 13
1229, 13
1230, 13
1231, 12
1232, 11
1233, 12
1234, 12
1235, 12
1236, 11
1237, 10
1238, 12
1239, 11
1240, 12
1241, 12
1242, 12
1243, 12
1244, 12
1245, 11
1246, 11
1247, 11
1248, 10
1249, 10
1250, 12
