Year, Number of Households
800, 14
801, 15
802, 18
803, 17
804, 18
805, 18
806, 16
807, 17
808, 16
809, 16
810, 17
811, 17
812, 17
813, 17
814, 19
815, 18
816, 18
817, 18
818, 17
819, 17
820, 16
821, 16
822, 17
823, 21
824, 22
825, 23
826, 26
827, 29
828, 29
829, 30
830, 31
831, 31
832, 31
833, 30
834, 28
835, 29
836, 31
837, 31
838, 33
839, 32
840, 32
841, 32
842, 32
843, 35
844, 33
845, 33
846, 34
847, 39
848, 41
849, 44
850, 45
851, 51
852, 53
853, 53
854, 52
855, 53
856, 49
857, 51
858, 49
859, 47
860, 45
861, 45
862, 46
863, 49
864, 53
865, 54
866, 54
867, 57
868, 57
869, 58
870, 65
871, 64
872, 66
873, 70
874, 74
875, 77
876, 79
877, 76
878, 79
879, 80
880, 80
881, 80
882, 77
883, 76
884, 80
885, 82
886, 85
887, 88
888, 91
889, 95
890, 100
891, 99
892, 99
893, 104
894, 106
895, 107
896, 109
897, 112
898, 113
899, 115
900, 121
901, 125
902, 122
903, 123
904, 121
905, 125
906, 125
907, 117
908, 119
909, 120
910, 123
911, 132
912, 140
913, 143
914, 147
915, 152
916, 149
917, 147
918, 151
919, 148
920, 147
921, 129
922, 133
923, 138
924, 139
925, 116
926, 115
927, 121
928, 122
929, 120
930, 128
931, 116
932, 116
933, 120
934, 121
935, 123
936, 104
937, 103
938, 103
939, 102
940, 103
941, 104
942, 101
943, 105
944, 92
945, 85
946, 86
947, 87
948, 84
949, 84
950, 90
951, 90
952, 77
953, 80
954, 88
955, 71
956, 74
957, 76
958, 63
959, 64
960, 60
961, 61
962, 60
963, 59
964, 51
965, 42
966, 42
967, 41
968, 40
969, 33
970, 33
971, 29
972, 30
973, 28
974, 27
975, 24
976, 23
977, 23
978, 23
979, 21
980, 23
981, 22
982, 22
983, 21
984, 19
985, 20
986, 20
987, 20
988, 20
989, 20
990, 20
991, 18
992, 15
993, 15
994, 16
995, 16
996, 16
997, 15
998, 16
999, 17
1000, 17
1001, 18
1002, 18
1003, 18
1004, 20
1005, 21
1006, 21
1007, 22
1008, 22
1009, 21
1010, 21
1011, 20
1012, 20
1013, 21
1014, 20
1015, 19
1016, 18
1017, 19
1018, 19
1019, 21
1020, 23
1021, 24
1022, 25
1023, 24
1024, 24
1025, 25
1026, 26
1027, 25
1028, 27
1029, 28
1030, 30
1031, 31
1032, 31
1033, 30
1034, 28
1035, 25
1036, 26
1037, 28
1038, 30
1039, 32
1040, 32
1041, 33
1042, 33
1043, 34
1044, 33
1045, 37
1046, 38
1047, 38
1048, 40
1049, 41
1050, 41
1051, 42
1052, 42
1053, 41
1054, 43
1055, 43
1056, 45
1057, 45
1058, 45
1059, 49
1060, 47
1061, 50
1062, 49
1063, 50
1064, 52
1065, 55
1066, 57
1067, 59
1068, 60
1069, 61
1070, 60
1071, 58
1072, 61
1073, 60
1074, 63
1075, 65
1076, 64
1077, 66
1078, 67
1079, 66
1080, 66
1081, 67
1082, 69
1083, 66
1084, 66
1085, 69
1086, 69
1087, 69
1088, 73
1089, 68
1090, 69
1091, 64
1092, 65
1093, 63
1094, 57
1095, 57
1096, 59
1097, 54
1098, 55
1099, 52
1100, 51
1101, 50
1102, 50
1103, 51
1104, 52
1105, 49
1106, 50
1107, 50
1108, 49
1109, 48
1110, 48
1111, 47
1112, 48
1113, 47
1114, 46
1115, 46
1116, 47
1117, 45
1118, 44
1119, 45
1120, 44
1121, 44
1122, 44
1123, 44
1124, 42
1125, 41
1126, 42
1127, 42
1128, 44
1129, 44
1130, 48
1131, 42
1132, 39
1133, 38
1134, 36
1135, 33
1136, 34
1137, 33
1138, 31
1139, 28
1140, 29
1141, 28
1142, 24
1143, 23
1144, 21
1145, 21
1146, 19
1147, 18
1148, 18
1149, 18
1150, 18
1151, 16
1152, 17
1153, 17
1154, 17
1155, 16
1156, 16
1157, 16
1158, 16
1159, 14
1160, 11
1161, 10
1162, 10
1163, 10
1164, 10
1165, 11
1166, 10
1167, 9
1168, 9
1169, 9
1170, 7
1171, 6
1172, 8
1173, 8
1174, 8
1175, 8
1176, 9
1177, 10
1178, 9
1179, 8
1180, 8
1181, 8
1182, 6
1183, 5
1184, 5
1185, 5
1186, 5
1187, 5
1188, 4
1189, 5
1190, 5
1191, 5
1192, 5
1193, 5
1194, 5
1195, 5
1196, 5
1197, 5
1198, 5
1199, 4
1200, 4
1201, 4
1202, 4
1203, 4
1204, 4
1205, 4
1206, 3
1207, 3
1208, 2
1209, 2
1210, 2
1211, 3
1212, 2
1213, 2
1214, 2
1215, 2
1216, 2
1217, 2
1218, 2
1219, 1
1220, 1
1221, 1
1222, 1
1223, 1
1224, 1
1225, 1
1226, 1
1227, 1
1228, 1
1229, 1
1230, 2
1231, 1
1232, 1
1233, 1
1234, 1
1235, 1
1236, 1
1237, 1
1238, 1
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
