Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 18
806, 18
807, 18
808, 19
809, 18
810, 18
811, 18
812, 17
813, 18
814, 17
815, 16
816, 17
817, 17
818, 16
819, 17
820, 16
821, 17
822, 17
823, 19
824, 21
825, 21
826, 23
827, 24
828, 24
829, 26
830, 26
831, 27
832, 26
833, 25
834, 24
835, 23
836, 23
837, 23
838, 23
839, 22
840, 23
841, 24
842, 25
843, 27
844, 25
845, 25
846, 25
847, 28
848, 29
849, 31
850, 34
851, 37
852, 37
853, 37
854, 37
855, 37
856, 37
857, 35
858, 35
859, 35
860, 33
861, 34
862, 34
863, 35
864, 36
865, 37
866, 37
867, 41
868, 45
869, 48
870, 49
871, 50
872, 52
873, 52
874, 58
875, 60
876, 62
877, 61
878, 59
879, 60
880, 61
881, 60
882, 58
883, 58
884, 60
885, 62
886, 64
887, 65
888, 68
889, 71
890, 76
891, 80
892, 82
893, 80
894, 88
895, 91
896, 94
897, 98
898, 98
899, 100
900, 99
901, 99
902, 102
903, 100
904, 99
905, 102
906, 102
907, 106
908, 107
909, 106
910, 111
911, 113
912, 119
913, 119
914, 122
915, 123
916, 127
917, 131
918, 132
919, 132
920, 132
921, 120
922, 121
923, 119
924, 120
925, 104
926, 105
927, 105
928, 102
929, 106
930, 111
931, 99
932, 96
933, 91
934, 95
935, 97
936, 83
937, 82
938, 81
939, 84
940, 85
941, 76
942, 75
943, 79
944, 70
945, 69
946, 70
947, 64
948, 61
949, 62
950, 63
951, 65
952, 55
953, 56
954, 53
955, 44
956, 46
957, 46
958, 41
959, 41
960, 44
961, 45
962, 48
963, 42
964, 42
965, 36
966, 35
967, 35
968, 32
969, 29
970, 27
971, 27
972, 26
973, 24
974, 21
975, 21
976, 20
977, 20
978, 19
979, 20
980, 19
981, 20
982, 21
983, 20
984, 19
985, 19
986, 20
987, 20
988, 22
989, 22
990, 23
991, 23
992, 18
993, 17
994, 14
995, 15
996, 15
997, 15
998, 15
999, 16
1000, 18
1001, 18
1002, 19
1003, 19
1004, 20
1005, 19
1006, 21
1007, 21
1008, 23
1009, 23
1010, 22
1011, 23
1012, 23
1013, 23
1014, 25
1015, 23
1016, 24
1017, 23
1018, 26
1019, 25
1020, 26
1021, 27
1022, 27
1023, 27
1024, 29
1025, 32
1026, 33
1027, 33
1028, 34
1029, 32
1030, 30
1031, 31
1032, 32
1033, 34
1034, 36
1035, 38
1036, 38
1037, 38
1038, 36
1039, 37
1040, 37
1041, 40
1042, 42
1043, 42
1044, 46
1045, 46
1046, 48
1047, 50
1048, 52
1049, 56
1050, 57
1051, 59
1052, 60
1053, 61
1054, 59
1055, 58
1056, 57
1057, 58
1058, 57
1059, 60
1060, 62
1061, 62
1062, 61
1063, 67
1064, 66
1065, 67
1066, 67
1067, 70
1068, 75
1069, 80
1070, 77
1071, 80
1072, 83
1073, 83
1074, 81
1075, 80
1076, 81
1077, 80
1078, 78
1079, 75
1080, 75
1081, 76
1082, 78
1083, 78
1084, 81
1085, 83
1086, 88
1087, 89
1088, 92
1089, 95
1090, 97
1091, 97
1092, 101
1093, 102
1094, 104
1095, 104
1096, 105
1097, 104
1098, 102
1099, 101
1100, 101
1101, 98
1102, 98
1103, 102
1104, 100
1105, 99
1106, 103
1107, 101
1108, 99
1109, 100
1110, 103
1111, 102
1112, 97
1113, 97
1114, 99
1115, 98
1116, 99
1117, 89
1118, 92
1119, 99
1120, 96
1121, 91
1122, 91
1123, 90
1124, 89
1125, 84
1126, 81
1127, 79
1128, 78
1129, 80
1130, 84
1131, 79
1132, 77
1133, 78
1134, 77
1135, 75
1136, 74
1137, 71
1138, 70
1139, 67
1140, 63
1141, 63
1142, 64
1143, 63
1144, 61
1145, 59
1146, 55
1147, 51
1148, 54
1149, 52
1150, 51
1151, 44
1152, 45
1153, 44
1154, 38
1155, 38
1156, 37
1157, 32
1158, 34
1159, 34
1160, 33
1161, 33
1162, 32
1163, 30
1164, 31
1165, 29
1166, 28
1167, 25
1168, 26
1169, 26
1170, 25
1171, 24
1172, 25
1173, 21
1174, 21
1175, 20
1176, 20
1177, 19
1178, 20
1179, 20
1180, 19
1181, 18
1182, 17
1183, 15
1184, 17
1185, 17
1186, 17
1187, 17
1188, 17
1189, 17
1190, 18
1191, 17
1192, 15
1193, 15
1194, 16
1195, 17
1196, 16
1197, 15
1198, 15
1199, 15
1200, 16
1201, 13
1202, 14
1203, 14
1204, 14
1205, 12
1206, 13
1207, 13
1208, 13
1209, 12
1210, 13
1211, 13
1212, 13
1213, 13
1214, 12
1215, 13
1216, 12
1217, 12
1218, 12
1219, 11
1220, 12
1221, 12
1222, 12
1223, 12
1224, 11
1225, 11
1226, 10
1227, 10
1228, 11
1229, 12
1230, 12
1231, 12
1232, 12
1233, 10
1234, 10
1235, 10
1236, 10
1237, 10
1238, 10
1239, 9
1240, 8
1241, 9
1242, 9
1243, 9
1244, 8
1245, 7
1246, 8
1247, 8
1248, 9
1249, 8
1250, 7
