Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 19
805, 21
806, 21
807, 20
808, 21
809, 20
810, 18
811, 20
812, 20
813, 19
814, 19
815, 20
816, 20
817, 18
818, 18
819, 18
820, 17
821, 18
822, 19
823, 20
824, 22
825, 24
826, 25
827, 27
828, 28
829, 28
830, 28
831, 28
832, 28
833, 28
834, 29
835, 30
836, 29
837, 27
838, 26
839, 27
840, 27
841, 28
842, 29
843, 28
844, 29
845, 32
846, 36
847, 41
848, 41
849, 43
850, 43
851, 44
852, 45
853, 47
854, 47
855, 46
856, 45
857, 44
858, 42
859, 42
860, 43
861, 43
862, 45
863, 45
864, 48
865, 49
866, 52
867, 54
868, 58
869, 60
870, 63
871, 63
872, 67
873, 69
874, 69
875, 70
876, 72
877, 69
878, 66
879, 68
880, 69
881, 66
882, 66
883, 69
884, 69
885, 70
886, 73
887, 76
888, 84
889, 89
890, 90
891, 91
892, 94
893, 101
894, 108
895, 110
896, 109
897, 113
898, 116
899, 115
900, 120
901, 118
902, 116
903, 117
904, 111
905, 102
906, 102
907, 101
908, 103
909, 110
910, 115
911, 119
912, 125
913, 123
914, 128
915, 122
916, 120
917, 120
918, 124
919, 124
920, 109
921, 89
922, 89
923, 88
924, 83
925, 73
926, 77
927, 75
928, 72
929, 67
930, 63
931, 55
932, 56
933, 55
934, 53
935, 50
936, 46
937, 41
938, 39
939, 40
940, 38
941, 39
942, 35
943, 39
944, 30
945, 29
946, 31
947, 31
948, 33
949, 30
950, 31
951, 30
952, 21
953, 20
954, 21
955, 15
956, 15
957, 15
958, 16
959, 15
960, 16
961, 13
962, 12
963, 10
964, 10
965, 8
966, 7
967, 6
968, 6
969, 5
970, 5
971, 5
972, 5
973, 4
974, 4
975, 3
976, 3
977, 3
978, 4
979, 4
980, 4
981, 4
982, 5
983, 5
984, 6
985, 8
986, 9
987, 9
988, 9
989, 9
990, 9
991, 9
992, 8
993, 8
994, 8
995, 7
996, 7
997, 7
998, 7
999, 8
1000, 8
1001, 8
1002, 9
1003, 10
1004, 12
1005, 13
1006, 17
1007, 17
1008, 18
1009, 19
1010, 19
1011, 18
1012, 19
1013, 19
1014, 19
1015, 17
1016, 17
1017, 16
1018, 16
1019, 16
1020, 15
1021, 14
1022, 15
1023, 15
1024, 16
1025, 16
1026, 18
1027, 22
1028, 24
1029, 26
1030, 29
1031, 29
1032, 29
1033, 30
1034, 30
1035, 29
1036, 28
1037, 27
1038, 25
1039, 24
1040, 23
1041, 22
1042, 21
1043, 21
1044, 21
1045, 21
1046, 22
1047, 22
1048, 25
1049, 27
1050, 30
1051, 34
1052, 39
1053, 44
1054, 46
1055, 47
1056, 45
1057, 44
1058, 44
1059, 44
1060, 43
1061, 39
1062, 37
1063, 37
1064, 35
1065, 36
1066, 34
1067, 34
1068, 35
1069, 38
1070, 39
1071, 40
1072, 44
1073, 50
1074, 56
1075, 61
1076, 64
1077, 65
1078, 66
1079, 69
1080, 71
1081, 67
1082, 62
1083, 63
1084, 62
1085, 62
1086, 62
1087, 61
1088, 62
1089, 63
1090, 61
1091, 62
1092, 65
1093, 67
1094, 74
1095, 83
1096, 88
1097, 95
1098, 100
1099, 106
1100, 106
1101, 105
1102, 105
1103, 103
1104, 102
1105, 102
1106, 102
1107, 101
1108, 100
1109, 99
1110, 97
1111, 96
1112, 99
1113, 96
1114, 99
1115, 102
1116, 103
1117, 103
1118, 103
1119, 103
1120, 101
1121, 104
1122, 101
1123, 101
1124, 102
1125, 101
1126, 93
1127, 90
1128, 89
1129, 88
1130, 86
1131, 82
1132, 79
1133, 78
1134, 79
1135, 74
1136, 71
1137, 68
1138, 65
1139, 68
1140, 68
1141, 64
1142, 61
1143, 57
1144, 56
1145, 54
1146, 54
1147, 53
1148, 50
1149, 50
1150, 50
1151, 46
1152, 44
1153, 44
1154, 45
1155, 46
1156, 44
1157, 42
1158, 43
1159, 42
1160, 42
1161, 42
1162, 40
1163, 38
1164, 37
1165, 37
1166, 35
1167, 34
1168, 34
1169, 34
1170, 32
1171, 33
1172, 30
1173, 30
1174, 30
1175, 30
1176, 31
1177, 32
1178, 33
1179, 32
1180, 33
1181, 31
1182, 32
1183, 31
1184, 32
1185, 31
1186, 32
1187, 32
1188, 32
1189, 31
1190, 30
1191, 31
1192, 32
1193, 32
1194, 33
1195, 33
1196, 31
1197, 30
1198, 27
1199, 28
1200, 28
1201, 28
1202, 28
1203, 28
1204, 29
1205, 26
1206, 25
1207, 28
1208, 26
1209, 26
1210, 26
1211, 25
1212, 26
1213, 27
1214, 26
1215, 26
1216, 26
1217, 23
1218, 23
1219, 25
1220, 22
1221, 24
1222, 22
1223, 21
1224, 21
1225, 21
1226, 23
1227, 22
1228, 22
1229, 21
1230, 23
1231, 23
1232, 23
1233, 20
1234, 20
1235, 19
1236, 19
1237, 21
1238, 21
1239, 22
1240, 22
1241, 22
1242, 20
1243, 19
1244, 20
1245, 21
1246, 20
1247, 21
1248, 21
1249, 20
1250, 21
