Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 17
806, 16
807, 16
808, 16
809, 15
810, 14
811, 13
812, 12
813, 11
814, 11
815, 11
816, 11
817, 10
818, 11
819, 11
820, 11
821, 10
822, 11
823, 11
824, 13
825, 12
826, 12
827, 11
828, 11
829, 11
830, 11
831, 10
832, 10
833, 9
834, 9
835, 9
836, 10
837, 10
838, 10
839, 11
840, 13
841, 15
842, 16
843, 18
844, 17
845, 18
846, 19
847, 19
848, 20
849, 20
850, 20
851, 21
852, 19
853, 19
854, 19
855, 19
856, 18
857, 17
858, 20
859, 21
860, 21
861, 22
862, 24
863, 25
864, 26
865, 27
866, 30
867, 30
868, 31
869, 32
870, 34
871, 33
872, 33
873, 31
874, 31
875, 31
876, 31
877, 31
878, 32
879, 33
880, 34
881, 33
882, 32
883, 34
884, 34
885, 36
886, 39
887, 42
888, 43
889, 47
890, 49
891, 49
892, 50
893, 50
894, 52
895, 53
896, 55
897, 55
898, 53
899, 52
900, 53
901, 54
902, 54
903, 51
904, 53
905, 56
906, 58
907, 63
908, 66
909, 66
910, 67
911, 66
912, 67
913, 66
914, 67
915, 67
916, 71
917, 72
918, 71
919, 74
920, 75
921, 61
922, 63
923, 64
924, 64
925, 49
926, 47
927, 50
928, 50
929, 50
930, 49
931, 44
932, 43
933, 42
934, 44
935, 44
936, 35
937, 36
938, 37
939, 37
940, 36
941, 34
942, 34
943, 34
944, 27
945, 26
946, 25
947, 25
948, 26
949, 25
950, 24
951, 24
952, 20
953, 18
954, 19
955, 16
956, 17
957, 16
958, 12
959, 12
960, 13
961, 14
962, 13
963, 11
964, 12
965, 8
966, 9
967, 9
968, 6
969, 7
970, 7
971, 6
972, 6
973, 6
974, 6
975, 6
976, 5
977, 5
978, 4
979, 4
980, 4
981, 4
982, 3
983, 3
984, 3
985, 4
986, 4
987, 4
988, 4
989, 4
990, 4
991, 4
992, 5
993, 5
994, 5
995, 5
996, 5
997, 5
998, 5
999, 5
1000, 5
1001, 5
1002, 6
1003, 6
1004, 6
1005, 4
1006, 4
1007, 4
1008, 4
1009, 4
1010, 4
1011, 4
1012, 5
1013, 6
1014, 6
1015, 7
1016, 7
1017, 6
1018, 6
1019, 6
1020, 6
1021, 6
1022, 5
1023, 5
1024, 6
1025, 6
1026, 6
1027, 6
1028, 6
1029, 5
1030, 6
1031, 7
1032, 8
1033, 9
1034, 10
1035, 12
1036, 13
1037, 12
1038, 12
1039, 12
1040, 12
1041, 12
1042, 12
1043, 12
1044, 12
1045, 12
1046, 11
1047, 10
1048, 10
1049, 10
1050, 11
1051, 10
1052, 12
1053, 12
1054, 14
1055, 14
1056, 14
1057, 13
1058, 15
1059, 15
1060, 15
1061, 15
1062, 15
1063, 14
1064, 14
1065, 12
1066, 12
1067, 12
1068, 11
1069, 10
1070, 10
1071, 10
1072, 10
1073, 10
1074, 11
1075, 13
1076, 14
1077, 15
1078, 17
1079, 17
1080, 17
1081, 18
1082, 17
1083, 16
1084, 16
1085, 16
1086, 15
1087, 15
1088, 15
1089, 15
1090, 14
1091, 14
1092, 14
1093, 14
1094, 14
1095, 15
1096, 16
1097, 16
1098, 19
1099, 20
1100, 21
1101, 20
1102, 20
1103, 19
1104, 19
1105, 19
1106, 18
1107, 17
1108, 17
1109, 16
1110, 15
1111, 13
1112, 13
1113, 14
1114, 15
1115, 16
1116, 17
1117, 18
1118, 19
1119, 19
1120, 19
1121, 18
1122, 19
1123, 19
1124, 20
1125, 19
1126, 18
1127, 17
1128, 17
1129, 16
1130, 16
1131, 15
1132, 16
1133, 18
1134, 18
1135, 18
1136, 18
1137, 18
1138, 19
1139, 22
1140, 23
1141, 24
1142, 25
1143, 25
1144, 25
1145, 25
1146, 26
1147, 26
1148, 26
1149, 26
1150, 25
1151, 26
1152, 25
1153, 24
1154, 26
1155, 26
1156, 24
1157, 28
1158, 31
1159, 32
1160, 35
1161, 35
1162, 38
1163, 39
1164, 37
1165, 39
1166, 40
1167, 41
1168, 41
1169, 41
1170, 40
1171, 41
1172, 43
1173, 44
1174, 45
1175, 44
1176, 47
1177, 49
1178, 52
1179, 55
1180, 57
1181, 61
1182, 62
1183, 61
1184, 67
1185, 69
1186, 70
1187, 71
1188, 74
1189, 76
1190, 80
1191, 84
1192, 82
1193, 83
1194, 85
1195, 86
1196, 86
1197, 87
1198, 87
1199, 89
1200, 88
1201, 92
1202, 93
1203, 92
1204, 93
1205, 94
1206, 96
1207, 98
1208, 103
1209, 108
1210, 109
1211, 108
1212, 109
1213, 112
1214, 112
1215, 115
1216, 115
1217, 115
1218, 113
1219, 112
1220, 112
1221, 110
1222, 107
1223, 106
1224, 105
1225, 112
1226, 111
1227, 112
1228, 114
1229, 110
1230, 111
1231, 113
1232, 111
1233, 107
1234, 106
1235, 108
1236, 108
1237, 107
1238, 105
1239, 102
1240, 100
1241, 96
1242, 97
1243, 93
1244, 90
1245, 89
1246, 91
1247, 91
1248, 90
1249, 91
1250, 90
