Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 14
807, 16
808, 15
809, 16
810, 14
811, 15
812, 14
813, 14
814, 14
815, 14
816, 13
817, 14
818, 14
819, 13
820, 13
821, 12
822, 12
823, 13
824, 12
825, 13
826, 15
827, 16
828, 18
829, 19
830, 19
831, 18
832, 19
833, 18
834, 18
835, 18
836, 19
837, 18
838, 18
839, 18
840, 17
841, 17
842, 17
843, 17
844, 17
845, 16
846, 16
847, 17
848, 19
849, 19
850, 20
851, 19
852, 22
853, 23
854, 23
855, 21
856, 20
857, 19
858, 18
859, 17
860, 16
861, 17
862, 17
863, 16
864, 17
865, 17
866, 17
867, 18
868, 19
869, 20
870, 21
871, 22
872, 22
873, 23
874, 24
875, 26
876, 27
877, 27
878, 27
879, 26
880, 22
881, 23
882, 22
883, 21
884, 21
885, 19
886, 19
887, 18
888, 18
889, 19
890, 20
891, 20
892, 19
893, 21
894, 22
895, 25
896, 26
897, 27
898, 28
899, 29
900, 29
901, 28
902, 25
903, 23
904, 21
905, 20
906, 20
907, 20
908, 20
909, 20
910, 20
911, 21
912, 22
913, 24
914, 24
915, 26
916, 30
917, 31
918, 32
919, 32
920, 32
921, 33
922, 33
923, 33
924, 32
925, 29
926, 28
927, 29
928, 29
929, 30
930, 30
931, 31
932, 30
933, 32
934, 33
935, 33
936, 34
937, 36
938, 36
939, 38
940, 40
941, 41
942, 41
943, 38
944, 37
945, 39
946, 39
947, 39
948, 39
949, 39
950, 38
951, 38
952, 37
953, 37
954, 37
955, 38
956, 35
957, 35
958, 37
959, 41
960, 41
961, 43
962, 45
963, 46
964, 42
965, 42
966, 42
967, 41
968, 38
969, 39
970, 38
971, 37
972, 37
973, 35
974, 34
975, 33
976, 33
977, 35
978, 36
979, 40
980, 41
981, 44
982, 43
983, 42
984, 41
985, 41
986, 42
987, 44
988, 42
989, 38
990, 37
991, 35
992, 33
993, 32
994, 34
995, 33
996, 33
997, 33
998, 32
999, 35
1000, 37
1001, 41
1002, 41
1003, 41
1004, 41
1005, 39
1006, 39
1007, 39
1008, 40
1009, 40
1010, 39
1011, 39
1012, 37
1013, 34
1014, 32
1015, 29
1016, 29
1017, 28
1018, 32
1019, 33
1020, 34
1021, 34
1022, 35
1023, 37
1024, 38
1025, 40
1026, 38
1027, 38
1028, 39
1029, 38
1030, 35
1031, 35
1032, 35
1033, 32
1034, 29
1035, 29
1036, 31
1037, 33
1038, 34
1039, 39
1040, 38
1041, 40
1042, 43
1043, 45
1044, 44
1045, 44
1046, 47
1047, 47
1048, 44
1049, 43
1050, 44
1051, 43
1052, 43
1053, 40
1054, 38
1055, 37
1056, 36
1057, 37
1058, 38
1059, 39
1060, 42
1061, 42
1062, 45
1063, 51
1064, 52
1065, 53
1066, 52
1067, 53
1068, 53
1069, 56
1070, 54
1071, 54
1072, 50
1073, 51
1074, 49
1075, 48
1076, 46
1077, 44
1078, 45
1079, 46
1080, 47
1081, 47
1082, 50
1083, 50
1084, 52
1085, 52
1086, 52
1087, 51
1088, 51
1089, 51
1090, 53
1091, 52
1092, 52
1093, 48
1094, 48
1095, 49
1096, 49
1097, 48
1098, 48
1099, 45
1100, 45
1101, 45
1102, 44
1103, 46
1104, 46
1105, 48
1106, 44
1107, 45
1108, 46
1109, 47
1110, 47
1111, 48
1112, 47
1113, 48
1114, 46
1115, 47
1116, 45
1117, 44
1118, 41
1119, 40
1120, 42
1121, 44
1122, 43
1123, 41
1124, 41
1125, 42
1126, 43
1127, 42
1128, 40
1129, 40
1130, 40
1131, 42
1132, 44
1133, 40
1134, 39
1135, 37
1136, 39
1137, 40
1138, 41
1139, 41
1140, 41
1141, 41
1142, 41
1143, 39
1144, 41
1145, 38
1146, 40
1147, 39
1148, 42
1149, 43
1150, 45
1151, 45
1152, 47
1153, 47
1154, 51
1155, 51
1156, 50
1157, 51
1158, 50
1159, 51
1160, 49
1161, 49
1162, 48
1163, 47
1164, 48
1165, 47
1166, 47
1167, 46
1168, 47
1169, 48
1170, 49
1171, 54
1172, 54
1173, 54
1174, 53
1175, 53
1176, 55
1177, 52
1178, 52
1179, 53
1180, 52
1181, 51
1182, 50
1183, 49
1184, 47
1185, 47
1186, 47
1187, 49
1188, 47
1189, 52
1190, 55
1191, 56
1192, 55
1193, 57
1194, 56
1195, 60
1196, 61
1197, 62
1198, 60
1199, 61
1200, 60
1201, 60
1202, 60
1203, 60
1204, 57
1205, 52
1206, 49
1207, 52
1208, 55
1209, 53
1210, 55
1211, 52
1212, 54
1213, 55
1214, 58
1215, 62
1216, 62
1217, 59
1218, 60
1219, 62
1220, 62
1221, 62
1222, 62
1223, 58
1224, 57
1225, 52
1226, 52
1227, 52
1228, 51
1229, 52
1230, 51
1231, 52
1232, 52
1233, 57
1234, 58
1235, 60
1236, 61
1237, 63
1238, 65
1239, 64
1240, 62
1241, 64
1242, 64
1243, 63
1244, 60
1245, 58
1246, 54
1247, 54
1248, 56
1249, 56
1250, 58
