Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 19
808, 18
809, 17
810, 16
811, 16
812, 14
813, 14
814, 15
815, 16
816, 15
817, 16
818, 15
819, 15
820, 14
821, 14
822, 13
823, 13
824, 14
825, 17
826, 18
827, 19
828, 18
829, 18
830, 18
831, 19
832, 19
833, 19
834, 19
835, 17
836, 18
837, 19
838, 18
839, 18
840, 17
841, 15
842, 16
843, 16
844, 19
845, 19
846, 19
847, 20
848, 22
849, 23
850, 23
851, 24
852, 24
853, 24
854, 25
855, 24
856, 25
857, 25
858, 26
859, 26
860, 26
861, 26
862, 26
863, 25
864, 25
865, 24
866, 23
867, 23
868, 26
869, 26
870, 27
871, 26
872, 25
873, 25
874, 25
875, 25
876, 25
877, 26
878, 27
879, 26
880, 27
881, 28
882, 28
883, 29
884, 29
885, 29
886, 29
887, 30
888, 33
889, 33
890, 32
891, 32
892, 31
893, 33
894, 35
895, 35
896, 35
897, 35
898, 35
899, 37
900, 36
901, 40
902, 39
903, 40
904, 36
905, 36
906, 36
907, 35
908, 36
909, 37
910, 40
911, 40
912, 39
913, 41
914, 39
915, 38
916, 39
917, 40
918, 41
919, 41
920, 43
921, 45
922, 43
923, 43
924, 43
925, 43
926, 43
927, 44
928, 43
929, 44
930, 46
931, 45
932, 43
933, 44
934, 45
935, 46
936, 45
937, 48
938, 49
939, 53
940, 54
941, 54
942, 52
943, 50
944, 50
945, 52
946, 50
947, 48
948, 48
949, 48
950, 49
951, 50
952, 48
953, 47
954, 49
955, 46
956, 45
957, 46
958, 48
959, 52
960, 53
961, 55
962, 57
963, 53
964, 51
965, 40
966, 38
967, 37
968, 37
969, 27
970, 25
971, 27
972, 23
973, 23
974, 25
975, 24
976, 23
977, 24
978, 26
979, 25
980, 26
981, 26
982, 27
983, 24
984, 24
985, 23
986, 24
987, 23
988, 24
989, 25
990, 27
991, 28
992, 27
993, 27
994, 24
995, 24
996, 25
997, 26
998, 25
999, 25
1000, 25
1001, 24
1002, 24
1003, 24
1004, 26
1005, 26
1006, 26
1007, 26
1008, 25
1009, 25
1010, 23
1011, 22
1012, 22
1013, 22
1014, 21
1015, 21
1016, 22
1017, 20
1018, 19
1019, 19
1020, 22
1021, 23
1022, 23
1023, 23
1024, 24
1025, 25
1026, 25
1027, 27
1028, 29
1029, 31
1030, 32
1031, 32
1032, 31
1033, 31
1034, 30
1035, 28
1036, 27
1037, 26
1038, 26
1039, 28
1040, 27
1041, 28
1042, 30
1043, 31
1044, 32
1045, 33
1046, 33
1047, 34
1048, 35
1049, 35
1050, 36
1051, 40
1052, 40
1053, 40
1054, 38
1055, 39
1056, 36
1057, 37
1058, 37
1059, 36
1060, 35
1061, 36
1062, 36
1063, 37
1064, 36
1065, 34
1066, 32
1067, 31
1068, 32
1069, 32
1070, 32
1071, 34
1072, 37
1073, 41
1074, 42
1075, 43
1076, 44
1077, 43
1078, 43
1079, 45
1080, 43
1081, 43
1082, 44
1083, 44
1084, 45
1085, 44
1086, 46
1087, 47
1088, 47
1089, 45
1090, 45
1091, 48
1092, 47
1093, 49
1094, 50
1095, 49
1096, 50
1097, 54
1098, 55
1099, 57
1100, 59
1101, 59
1102, 58
1103, 59
1104, 58
1105, 59
1106, 61
1107, 59
1108, 58
1109, 60
1110, 61
1111, 62
1112, 61
1113, 60
1114, 58
1115, 56
1116, 58
1117, 59
1118, 59
1119, 61
1120, 63
1121, 65
1122, 66
1123, 69
1124, 68
1125, 69
1126, 70
1127, 69
1128, 67
1129, 68
1130, 67
1131, 68
1132, 68
1133, 69
1134, 67
1135, 64
1136, 62
1137, 62
1138, 61
1139, 61
1140, 61
1141, 63
1142, 67
1143, 67
1144, 65
1145, 67
1146, 70
1147, 67
1148, 70
1149, 64
1150, 63
1151, 59
1152, 58
1153, 56
1154, 51
1155, 49
1156, 51
1157, 49
1158, 46
1159, 44
1160, 44
1161, 44
1162, 39
1163, 38
1164, 38
1165, 39
1166, 42
1167, 38
1168, 36
1169, 36
1170, 34
1171, 33
1172, 33
1173, 35
1174, 35
1175, 38
1176, 39
1177, 36
1178, 35
1179, 37
1180, 35
1181, 34
1182, 33
1183, 30
1184, 29
1185, 28
1186, 30
1187, 31
1188, 33
1189, 33
1190, 35
1191, 34
1192, 34
1193, 34
1194, 34
1195, 33
1196, 33
1197, 33
1198, 31
1199, 30
1200, 30
1201, 29
1202, 28
1203, 30
1204, 29
1205, 29
1206, 28
1207, 28
1208, 29
1209, 29
1210, 28
1211, 27
1212, 28
1213, 29
1214, 27
1215, 25
1216, 26
1217, 25
1218, 25
1219, 23
1220, 23
1221, 23
1222, 24
1223, 24
1224, 23
1225, 23
1226, 23
1227, 23
1228, 22
1229, 20
1230, 23
1231, 24
1232, 23
1233, 24
1234, 24
1235, 23
1236, 21
1237, 22
1238, 23
1239, 21
1240, 22
1241, 21
1242, 21
1243, 20
1244, 19
1245, 19
1246, 18
1247, 18
1248, 19
1249, 19
1250, 20
