Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 13
807, 13
808, 13
809, 14
810, 13
811, 13
812, 12
813, 12
814, 12
815, 11
816, 11
817, 13
818, 12
819, 11
820, 11
821, 12
822, 12
823, 12
824, 12
825, 13
826, 14
827, 15
828, 16
829, 16
830, 16
831, 16
832, 16
833, 15
834, 16
835, 15
836, 14
837, 15
838, 15
839, 14
840, 14
841, 14
842, 13
843, 13
844, 14
845, 14
846, 14
847, 14
848, 13
849, 13
850, 13
851, 14
852, 13
853, 14
854, 14
855, 15
856, 17
857, 17
858, 16
859, 16
860, 15
861, 15
862, 14
863, 15
864, 16
865, 16
866, 15
867, 15
868, 17
869, 19
870, 18
871, 18
872, 18
873, 19
874, 20
875, 20
876, 20
877, 20
878, 22
879, 23
880, 23
881, 24
882, 24
883, 23
884, 21
885, 21
886, 24
887, 25
888, 26
889, 27
890, 26
891, 27
892, 28
893, 29
894, 31
895, 30
896, 29
897, 31
898, 32
899, 32
900, 32
901, 33
902, 31
903, 32
904, 32
905, 34
906, 32
907, 32
908, 33
909, 33
910, 31
911, 32
912, 34
913, 34
914, 34
915, 35
916, 38
917, 40
918, 40
919, 42
920, 43
921, 45
922, 40
923, 41
924, 41
925, 37
926, 37
927, 38
928, 41
929, 41
930, 43
931, 42
932, 42
933, 42
934, 42
935, 42
936, 41
937, 45
938, 46
939, 46
940, 48
941, 54
942, 55
943, 55
944, 55
945, 56
946, 56
947, 57
948, 56
949, 58
950, 54
951, 54
952, 42
953, 39
954, 41
955, 35
956, 36
957, 36
958, 35
959, 38
960, 39
961, 38
962, 39
963, 38
964, 38
965, 26
966, 29
967, 30
968, 28
969, 23
970, 18
971, 19
972, 17
973, 15
974, 17
975, 14
976, 15
977, 14
978, 14
979, 13
980, 13
981, 12
982, 12
983, 10
984, 10
985, 10
986, 10
987, 10
988, 11
989, 12
990, 12
991, 13
992, 15
993, 15
994, 15
995, 16
996, 15
997, 15
998, 13
999, 13
1000, 13
1001, 13
1002, 14
1003, 14
1004, 15
1005, 14
1006, 13
1007, 13
1008, 12
1009, 13
1010, 15
1011, 15
1012, 15
1013, 16
1014, 16
1015, 17
1016, 17
1017, 17
1018, 18
1019, 18
1020, 19
1021, 19
1022, 20
1023, 20
1024, 19
1025, 19
1026, 17
1027, 17
1028, 17
1029, 17
1030, 20
1031, 19
1032, 21
1033, 21
1034, 21
1035, 21
1036, 20
1037, 21
1038, 22
1039, 22
1040, 22
1041, 19
1042, 19
1043, 20
1044, 22
1045, 23
1046, 22
1047, 25
1048, 27
1049, 26
1050, 25
1051, 27
1052, 24
1053, 22
1054, 22
1055, 24
1056, 25
1057, 26
1058, 28
1059, 29
1060, 29
1061, 28
1062, 27
1063, 27
1064, 27
1065, 26
1066, 28
1067, 30
1068, 30
1069, 31
1070, 32
1071, 32
1072, 31
1073, 32
1074, 34
1075, 33
1076, 34
1077, 36
1078, 36
1079, 37
1080, 36
1081, 36
1082, 36
1083, 37
1084, 37
1085, 39
1086, 39
1087, 39
1088, 38
1089, 38
1090, 37
1091, 36
1092, 38
1093, 41
1094, 44
1095, 46
1096, 47
1097, 46
1098, 48
1099, 50
1100, 51
1101, 52
1102, 54
1103, 56
1104, 53
1105, 55
1106, 55
1107, 56
1108, 55
1109, 56
1110, 55
1111, 56
1112, 53
1113, 54
1114, 56
1115, 54
1116, 53
1117, 53
1118, 52
1119, 53
1120, 55
1121, 57
1122, 58
1123, 62
1124, 63
1125, 61
1126, 59
1127, 60
1128, 59
1129, 60
1130, 59
1131, 57
1132, 54
1133, 55
1134, 54
1135, 54
1136, 55
1137, 54
1138, 53
1139, 49
1140, 49
1141, 51
1142, 53
1143, 53
1144, 53
1145, 51
1146, 56
1147, 62
1148, 62
1149, 65
1150, 67
1151, 67
1152, 67
1153, 67
1154, 65
1155, 64
1156, 62
1157, 61
1158, 60
1159, 61
1160, 59
1161, 59
1162, 57
1163, 57
1164, 57
1165, 58
1166, 57
1167, 59
1168, 58
1169, 55
1170, 54
1171, 57
1172, 59
1173, 62
1174, 59
1175, 57
1176, 60
1177, 59
1178, 60
1179, 60
1180, 62
1181, 60
1182, 58
1183, 56
1184, 56
1185, 53
1186, 52
1187, 51
1188, 53
1189, 53
1190, 51
1191, 52
1192, 50
1193, 53
1194, 54
1195, 55
1196, 52
1197, 54
1198, 54
1199, 52
1200, 54
1201, 53
1202, 51
1203, 52
1204, 49
1205, 45
1206, 49
1207, 49
1208, 49
1209, 46
1210, 45
1211, 41
1212, 40
1213, 41
1214, 41
1215, 43
1216, 42
1217, 41
1218, 42
1219, 43
1220, 41
1221, 38
1222, 43
1223, 43
1224, 42
1225, 42
1226, 39
1227, 40
1228, 39
1229, 37
1230, 38
1231, 38
1232, 40
1233, 38
1234, 36
1235, 37
1236, 38
1237, 38
1238, 33
1239, 32
1240, 32
1241, 33
1242, 34
1243, 33
1244, 35
1245, 35
1246, 34
1247, 35
1248, 34
1249, 33
1250, 34
