Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 19
808, 18
809, 16
810, 17
811, 17
812, 17
813, 17
814, 17
815, 16
816, 16
817, 16
818, 16
819, 17
820, 16
821, 15
822, 15
823, 16
824, 17
825, 17
826, 18
827, 19
828, 19
829, 21
830, 22
831, 23
832, 22
833, 24
834, 26
835, 25
836, 24
837, 23
838, 22
839, 21
840, 20
841, 20
842, 18
843, 18
844, 18
845, 18
846, 19
847, 19
848, 20
849, 19
850, 20
851, 20
852, 22
853, 23
854, 22
855, 21
856, 22
857, 20
858, 23
859, 21
860, 22
861, 22
862, 21
863, 21
864, 19
865, 19
866, 19
867, 19
868, 21
869, 20
870, 20
871, 18
872, 18
873, 19
874, 20
875, 21
876, 22
877, 23
878, 23
879, 25
880, 23
881, 24
882, 23
883, 21
884, 20
885, 20
886, 20
887, 21
888, 21
889, 21
890, 21
891, 21
892, 21
893, 20
894, 20
895, 19
896, 17
897, 17
898, 17
899, 17
900, 18
901, 19
902, 19
903, 20
904, 20
905, 21
906, 22
907, 24
908, 23
909, 22
910, 23
911, 22
912, 22
913, 22
914, 22
915, 23
916, 23
917, 20
918, 18
919, 19
920, 20
921, 20
922, 20
923, 22
924, 22
925, 21
926, 22
927, 23
928, 24
929, 25
930, 28
931, 29
932, 30
933, 32
934, 35
935, 36
936, 38
937, 39
938, 36
939, 35
940, 34
941, 31
942, 31
943, 30
944, 31
945, 32
946, 31
947, 31
948, 32
949, 32
950, 30
951, 32
952, 29
953, 29
954, 30
955, 29
956, 30
957, 31
958, 26
959, 27
960, 28
961, 29
962, 28
963, 26
964, 25
965, 21
966, 17
967, 17
968, 16
969, 14
970, 13
971, 13
972, 15
973, 15
974, 15
975, 14
976, 14
977, 14
978, 14
979, 13
980, 14
981, 16
982, 16
983, 16
984, 15
985, 15
986, 15
987, 14
988, 13
989, 15
990, 15
991, 14
992, 14
993, 13
994, 12
995, 11
996, 12
997, 13
998, 13
999, 15
1000, 14
1001, 14
1002, 15
1003, 16
1004, 16
1005, 15
1006, 15
1007, 16
1008, 15
1009, 14
1010, 13
1011, 12
1012, 12
1013, 10
1014, 10
1015, 11
1016, 11
1017, 13
1018, 13
1019, 13
1020, 13
1021, 13
1022, 13
1023, 14
1024, 15
1025, 14
1026, 14
1027, 15
1028, 16
1029, 16
1030, 16
1031, 17
1032, 15
1033, 16
1034, 13
1035, 14
1036, 14
1037, 14
1038, 14
1039, 15
1040, 15
1041, 15
1042, 18
1043, 20
1044, 21
1045, 22
1046, 24
1047, 23
1048, 22
1049, 21
1050, 22
1051, 22
1052, 23
1053, 22
1054, 23
1055, 24
1056, 24
1057, 24
1058, 23
1059, 23
1060, 25
1061, 24
1062, 25
1063, 25
1064, 28
1065, 30
1066, 30
1067, 32
1068, 32
1069, 32
1070, 32
1071, 35
1072, 34
1073, 33
1074, 34
1075, 35
1076, 34
1077, 33
1078, 32
1079, 34
1080, 34
1081, 35
1082, 36
1083, 36
1084, 34
1085, 36
1086, 37
1087, 37
1088, 41
1089, 43
1090, 44
1091, 44
1092, 42
1093, 47
1094, 45
1095, 45
1096, 48
1097, 47
1098, 48
1099, 48
1100, 49
1101, 49
1102, 46
1103, 47
1104, 47
1105, 49
1106, 51
1107, 52
1108, 49
1109, 48
1110, 49
1111, 53
1112, 54
1113, 55
1114, 60
1115, 59
1116, 60
1117, 60
1118, 62
1119, 65
1120, 65
1121, 68
1122, 67
1123, 66
1124, 62
1125, 57
1126, 59
1127, 63
1128, 63
1129, 66
1130, 68
1131, 69
1132, 72
1133, 72
1134, 71
1135, 71
1136, 75
1137, 75
1138, 77
1139, 75
1140, 78
1141, 78
1142, 79
1143, 83
1144, 80
1145, 76
1146, 75
1147, 73
1148, 71
1149, 75
1150, 76
1151, 73
1152, 74
1153, 78
1154, 78
1155, 81
1156, 83
1157, 81
1158, 81
1159, 81
1160, 81
1161, 73
1162, 73
1163, 70
1164, 67
1165, 61
1166, 58
1167, 54
1168, 55
1169, 56
1170, 55
1171, 55
1172, 53
1173, 52
1174, 51
1175, 53
1176, 56
1177, 57
1178, 56
1179, 52
1180, 49
1181, 50
1182, 53
1183, 53
1184, 54
1185, 51
1186, 51
1187, 52
1188, 52
1189, 53
1190, 49
1191, 49
1192, 52
1193, 50
1194, 50
1195, 48
1196, 50
1197, 50
1198, 47
1199, 47
1200, 48
1201, 47
1202, 44
1203, 40
1204, 42
1205, 39
1206, 36
1207, 36
1208, 35
1209, 34
1210, 34
1211, 35
1212, 40
1213, 38
1214, 35
1215, 38
1216, 34
1217, 33
1218, 34
1219, 34
1220, 34
1221, 33
1222, 32
1223, 33
1224, 30
1225, 30
1226, 30
1227, 30
1228, 30
1229, 29
1230, 29
1231, 28
1232, 29
1233, 28
1234, 28
1235, 31
1236, 30
1237, 29
1238, 31
1239, 31
1240, 30
1241, 29
1242, 28
1243, 29
1244, 30
1245, 29
1246, 27
1247, 24
1248, 23
1249, 24
1250, 23
