Year, Number of Households
800, 14
801, 16
802, 18
803, 19
804, 20
805, 20
806, 21
807, 20
808, 20
809, 21
810, 19
811, 18
812, 18
813, 18
814, 18
815, 19
816, 19
817, 20
818, 19
819, 20
820, 21
821, 21
822, 21
823, 22
824, 24
825, 26
826, 28
827, 28
828, 28
829, 29
830, 30
831, 30
832, 30
833, 27
834, 27
835, 29
836, 28
837, 28
838, 30
839, 31
840, 31
841, 34
842, 33
843, 32
844, 34
845, 33
846, 37
847, 37
848, 38
849, 38
850, 41
851, 42
852, 45
853, 45
854, 46
855, 45
856, 44
857, 45
858, 44
859, 45
860, 49
861, 49
862, 50
863, 51
864, 51
865, 54
866, 56
867, 58
868, 59
869, 62
870, 66
871, 72
872, 72
873, 76
874, 77
875, 77
876, 78
877, 78
878, 79
879, 84
880, 85
881, 86
882, 86
883, 87
884, 89
885, 91
886, 96
887, 99
888, 101
889, 103
890, 105
891, 105
892, 105
893, 109
894, 116
895, 122
896, 124
897, 128
898, 133
899, 135
900, 139
901, 121
902, 114
903, 113
904, 98
905, 93
906, 97
907, 89
908, 88
909, 91
910, 93
911, 94
912, 96
913, 96
914, 100
915, 99
916, 88
917, 86
918, 92
919, 92
920, 77
921, 69
922, 72
923, 67
924, 62
925, 53
926, 53
927, 52
928, 52
929, 50
930, 48
931, 46
932, 49
933, 48
934, 45
935, 43
936, 35
937, 34
938, 36
939, 37
940, 37
941, 38
942, 34
943, 34
944, 27
945, 28
946, 28
947, 29
948, 31
949, 26
950, 26
951, 26
952, 17
953, 20
954, 21
955, 15
956, 16
957, 14
958, 13
959, 14
960, 13
961, 12
962, 13
963, 13
964, 13
965, 12
966, 11
967, 11
968, 11
969, 12
970, 10
971, 10
972, 9
973, 9
974, 7
975, 8
976, 8
977, 11
978, 12
979, 12
980, 12
981, 11
982, 10
983, 10
984, 11
985, 11
986, 10
987, 12
988, 13
989, 13
990, 15
991, 13
992, 11
993, 11
994, 10
995, 10
996, 10
997, 10
998, 10
999, 9
1000, 10
1001, 10
1002, 10
1003, 9
1004, 8
1005, 8
1006, 8
1007, 9
1008, 8
1009, 8
1010, 10
1011, 11
1012, 11
1013, 10
1014, 10
1015, 11
1016, 10
1017, 10
1018, 10
1019, 10
1020, 10
1021, 10
1022, 8
1023, 8
1024, 8
1025, 9
1026, 9
1027, 9
1028, 10
1029, 10
1030, 10
1031, 10
1032, 11
1033, 13
1034, 14
1035, 14
1036, 13
1037, 14
1038, 15
1039, 15
1040, 15
1041, 15
1042, 15
1043, 13
1044, 13
1045, 13
1046, 13
1047, 14
1048, 16
1049, 14
1050, 14
1051, 14
1052, 17
1053, 17
1054, 18
1055, 17
1056, 18
1057, 19
1058, 21
1059, 21
1060, 22
1061, 22
1062, 23
1063, 23
1064, 22
1065, 22
1066, 23
1067, 23
1068, 23
1069, 23
1070, 22
1071, 22
1072, 23
1073, 26
1074, 28
1075, 29
1076, 29
1077, 28
1078, 30
1079, 33
1080, 33
1081, 34
1082, 35
1083, 37
1084, 38
1085, 39
1086, 37
1087, 34
1088, 35
1089, 35
1090, 36
1091, 35
1092, 34
1093, 33
1094, 35
1095, 34
1096, 32
1097, 35
1098, 37
1099, 40
1100, 42
1101, 43
1102, 45
1103, 46
1104, 48
1105, 47
1106, 50
1107, 51
1108, 50
1109, 51
1110, 50
1111, 48
1112, 49
1113, 47
1114, 48
1115, 48
1116, 49
1117, 51
1118, 52
1119, 52
1120, 51
1121, 52
1122, 56
1123, 60
1124, 66
1125, 70
1126, 73
1127, 73
1128, 73
1129, 76
1130, 80
1131, 79
1132, 78
1133, 73
1134, 70
1135, 72
1136, 67
1137, 63
1138, 61
1139, 55
1140, 56
1141, 53
1142, 52
1143, 49
1144, 48
1145, 46
1146, 45
1147, 44
1148, 41
1149, 41
1150, 42
1151, 39
1152, 39
1153, 34
1154, 34
1155, 32
1156, 29
1157, 31
1158, 28
1159, 27
1160, 27
1161, 26
1162, 25
1163, 23
1164, 21
1165, 17
1166, 16
1167, 15
1168, 16
1169, 15
1170, 15
1171, 16
1172, 15
1173, 14
1174, 15
1175, 15
1176, 16
1177, 15
1178, 17
1179, 16
1180, 16
1181, 16
1182, 16
1183, 16
1184, 17
1185, 17
1186, 17
1187, 17
1188, 16
1189, 16
1190, 16
1191, 15
1192, 15
1193, 14
1194, 15
1195, 15
1196, 16
1197, 16
1198, 15
1199, 15
1200, 15
1201, 15
1202, 17
1203, 17
1204, 16
1205, 15
1206, 15
1207, 13
1208, 14
1209, 14
1210, 13
1211, 14
1212, 12
1213, 13
1214, 14
1215, 15
1216, 14
1217, 13
1218, 11
1219, 11
1220, 11
1221, 12
1222, 10
1223, 9
1224, 9
1225, 9
1226, 10
1227, 10
1228, 11
1229, 10
1230, 11
1231, 11
1232, 11
1233, 10
1234, 10
1235, 9
1236, 7
1237, 7
1238, 7
1239, 7
1240, 7
1241, 7
1242, 6
1243, 7
1244, 7
1245, 6
1246, 4
1247, 4
1248, 2
1249, 1
1250, 1
