Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 14
806, 12
807, 11
808, 12
809, 12
810, 11
811, 11
812, 10
813, 10
814, 10
815, 10
816, 9
817, 9
818, 8
819, 7
820, 7
821, 7
822, 8
823, 7
824, 8
825, 8
826, 8
827, 9
828, 9
829, 8
830, 8
831, 8
832, 8
833, 7
834, 6
835, 6
836, 6
837, 6
838, 6
839, 6
840, 6
841, 6
842, 5
843, 5
844, 6
845, 6
846, 5
847, 6
848, 6
849, 8
850, 8
851, 8
852, 8
853, 8
854, 8
855, 7
856, 7
857, 6
858, 5
859, 6
860, 6
861, 6
862, 6
863, 6
864, 7
865, 7
866, 9
867, 10
868, 10
869, 10
870, 11
871, 10
872, 10
873, 11
874, 12
875, 12
876, 12
877, 13
878, 12
879, 12
880, 11
881, 10
882, 10
883, 10
884, 10
885, 10
886, 10
887, 11
888, 12
889, 13
890, 12
891, 13
892, 13
893, 13
894, 14
895, 14
896, 14
897, 13
898, 15
899, 14
900, 13
901, 13
902, 13
903, 13
904, 11
905, 12
906, 13
907, 13
908, 15
909, 16
910, 16
911, 16
912, 16
913, 16
914, 17
915, 17
916, 18
917, 18
918, 19
919, 19
920, 18
921, 18
922, 18
923, 19
924, 21
925, 21
926, 20
927, 20
928, 20
929, 19
930, 21
931, 20
932, 20
933, 21
934, 21
935, 22
936, 23
937, 21
938, 22
939, 21
940, 21
941, 19
942, 18
943, 21
944, 21
945, 20
946, 21
947, 22
948, 23
949, 23
950, 23
951, 23
952, 23
953, 21
954, 22
955, 22
956, 22
957, 22
958, 23
959, 24
960, 24
961, 24
962, 25
963, 25
964, 25
965, 25
966, 25
967, 24
968, 24
969, 25
970, 27
971, 27
972, 28
973, 27
974, 28
975, 27
976, 29
977, 29
978, 30
979, 31
980, 31
981, 31
982, 31
983, 32
984, 35
985, 36
986, 38
987, 37
988, 36
989, 36
990, 36
991, 35
992, 36
993, 36
994, 35
995, 37
996, 37
997, 38
998, 39
999, 40
1000, 39
1001, 38
1002, 39
1003, 37
1004, 37
1005, 37
1006, 37
1007, 37
1008, 39
1009, 38
1010, 39
1011, 41
1012, 40
1013, 41
1014, 40
1015, 37
1016, 38
1017, 36
1018, 39
1019, 38
1020, 38
1021, 37
1022, 37
1023, 38
1024, 36
1025, 37
1026, 36
1027, 35
1028, 36
1029, 36
1030, 38
1031, 39
1032, 40
1033, 40
1034, 41
1035, 41
1036, 43
1037, 44
1038, 43
1039, 42
1040, 40
1041, 36
1042, 34
1043, 33
1044, 34
1045, 34
1046, 33
1047, 33
1048, 32
1049, 31
1050, 31
1051, 35
1052, 37
1053, 38
1054, 41
1055, 42
1056, 43
1057, 42
1058, 45
1059, 47
1060, 43
1061, 43
1062, 43
1063, 41
1064, 34
1065, 35
1066, 35
1067, 36
1068, 38
1069, 36
1070, 35
1071, 37
1072, 38
1073, 39
1074, 40
1075, 41
1076, 44
1077, 45
1078, 43
1079, 43
1080, 45
1081, 45
1082, 45
1083, 45
1084, 41
1085, 37
1086, 37
1087, 37
1088, 38
1089, 38
1090, 36
1091, 37
1092, 38
1093, 38
1094, 38
1095, 40
1096, 44
1097, 43
1098, 42
1099, 43
1100, 44
1101, 43
1102, 41
1103, 44
1104, 45
1105, 44
1106, 42
1107, 41
1108, 44
1109, 44
1110, 42
1111, 42
1112, 41
1113, 40
1114, 40
1115, 42
1116, 42
1117, 41
1118, 42
1119, 42
1120, 43
1121, 43
1122, 43
1123, 44
1124, 44
1125, 44
1126, 44
1127, 45
1128, 41
1129, 42
1130, 40
1131, 40
1132, 38
1133, 40
1134, 40
1135, 39
1136, 37
1137, 34
1138, 34
1139, 33
1140, 33
1141, 33
1142, 35
1143, 35
1144, 38
1145, 39
1146, 39
1147, 39
1148, 40
1149, 36
1150, 37
1151, 37
1152, 38
1153, 37
1154, 34
1155, 33
1156, 30
1157, 32
1158, 32
1159, 31
1160, 31
1161, 31
1162, 33
1163, 36
1164, 37
1165, 35
1166, 34
1167, 35
1168, 35
1169, 37
1170, 38
1171, 39
1172, 39
1173, 38
1174, 37
1175, 34
1176, 33
1177, 31
1178, 29
1179, 32
1180, 30
1181, 31
1182, 34
1183, 31
1184, 31
1185, 32
1186, 33
1187, 35
1188, 34
1189, 32
1190, 31
1191, 32
1192, 29
1193, 28
1194, 26
1195, 25
1196, 24
1197, 23
1198, 24
1199, 24
1200, 25
1201, 25
1202, 25
1203, 23
1204, 23
1205, 25
1206, 26
1207, 27
1208, 28
1209, 28
1210, 26
1211, 25
1212, 26
1213, 26
1214, 22
1215, 21
1216, 21
1217, 22
1218, 20
1219, 21
1220, 20
1221, 19
1222, 21
1223, 24
1224, 26
1225, 24
1226, 26
1227, 29
1228, 30
1229, 30
1230, 33
1231, 33
1232, 32
1233, 31
1234, 32
1235, 32
1236, 32
1237, 31
1238, 28
1239, 27
1240, 28
1241, 29
1242, 29
1243, 28
1244, 29
1245, 31
1246, 30
1247, 31
1248, 32
1249, 35
1250, 33
