Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 15
806, 15
807, 14
808, 13
809, 13
810, 13
811, 15
812, 14
813, 14
814, 14
815, 14
816, 15
817, 15
818, 14
819, 13
820, 12
821, 12
822, 12
823, 13
824, 14
825, 15
826, 16
827, 17
828, 18
829, 18
830, 19
831, 20
832, 20
833, 23
834, 22
835, 20
836, 20
837, 20
838, 20
839, 20
840, 21
841, 21
842, 22
843, 20
844, 21
845, 21
846, 21
847, 21
848, 24
849, 25
850, 26
851, 27
852, 28
853, 28
854, 30
855, 29
856, 30
857, 31
858, 33
859, 29
860, 29
861, 30
862, 30
863, 28
864, 29
865, 30
866, 29
867, 29
868, 28
869, 29
870, 33
871, 35
872, 37
873, 38
874, 37
875, 38
876, 39
877, 39
878, 39
879, 40
880, 38
881, 38
882, 38
883, 38
884, 40
885, 40
886, 41
887, 40
888, 37
889, 38
890, 39
891, 42
892, 43
893, 47
894, 47
895, 45
896, 46
897, 48
898, 52
899, 59
900, 59
901, 59
902, 58
903, 62
904, 60
905, 59
906, 60
907, 60
908, 59
909, 60
910, 59
911, 60
912, 59
913, 61
914, 66
915, 71
916, 73
917, 75
918, 77
919, 80
920, 81
921, 80
922, 83
923, 80
924, 84
925, 82
926, 89
927, 89
928, 86
929, 84
930, 87
931, 78
932, 74
933, 74
934, 75
935, 76
936, 62
937, 66
938, 67
939, 68
940, 69
941, 69
942, 67
943, 72
944, 55
945, 51
946, 53
947, 51
948, 54
949, 53
950, 54
951, 53
952, 37
953, 40
954, 38
955, 34
956, 34
957, 35
958, 28
959, 26
960, 25
961, 24
962, 23
963, 23
964, 23
965, 16
966, 16
967, 17
968, 18
969, 14
970, 13
971, 15
972, 16
973, 15
974, 17
975, 17
976, 17
977, 17
978, 16
979, 16
980, 14
981, 14
982, 14
983, 14
984, 13
985, 13
986, 13
987, 14
988, 13
989, 13
990, 13
991, 14
992, 14
993, 13
994, 13
995, 13
996, 15
997, 19
998, 21
999, 22
1000, 22
1001, 24
1002, 24
1003, 25
1004, 25
1005, 25
1006, 25
1007, 23
1008, 22
1009, 21
1010, 20
1011, 18
1012, 17
1013, 17
1014, 17
1015, 17
1016, 17
1017, 17
1018, 18
1019, 19
1020, 20
1021, 23
1022, 23
1023, 25
1024, 29
1025, 31
1026, 32
1027, 31
1028, 30
1029, 29
1030, 30
1031, 29
1032, 27
1033, 25
1034, 24
1035, 23
1036, 23
1037, 21
1038, 21
1039, 21
1040, 22
1041, 23
1042, 26
1043, 28
1044, 32
1045, 38
1046, 40
1047, 42
1048, 47
1049, 50
1050, 51
1051, 52
1052, 51
1053, 51
1054, 48
1055, 48
1056, 48
1057, 46
1058, 44
1059, 42
1060, 40
1061, 39
1062, 39
1063, 42
1064, 42
1065, 46
1066, 52
1067, 56
1068, 59
1069, 63
1070, 64
1071, 74
1072, 74
1073, 77
1074, 78
1075, 78
1076, 80
1077, 79
1078, 74
1079, 74
1080, 68
1081, 67
1082, 66
1083, 65
1084, 65
1085, 63
1086, 65
1087, 67
1088, 71
1089, 73
1090, 76
1091, 81
1092, 88
1093, 93
1094, 94
1095, 102
1096, 104
1097, 112
1098, 110
1099, 111
1100, 107
1101, 102
1102, 102
1103, 106
1104, 101
1105, 96
1106, 93
1107, 89
1108, 90
1109, 88
1110, 94
1111, 98
1112, 103
1113, 105
1114, 112
1115, 118
1116, 120
1117, 123
1118, 125
1119, 125
1120, 130
1121, 129
1122, 130
1123, 133
1124, 129
1125, 129
1126, 128
1127, 125
1128, 119
1129, 114
1130, 113
1131, 104
1132, 98
1133, 92
1134, 90
1135, 91
1136, 85
1137, 85
1138, 81
1139, 79
1140, 77
1141, 74
1142, 75
1143, 69
1144, 68
1145, 64
1146, 62
1147, 58
1148, 54
1149, 49
1150, 47
1151, 42
1152, 39
1153, 38
1154, 35
1155, 32
1156, 31
1157, 30
1158, 26
1159, 26
1160, 24
1161, 21
1162, 22
1163, 20
1164, 19
1165, 17
1166, 16
1167, 17
1168, 16
1169, 17
1170, 17
1171, 18
1172, 19
1173, 18
1174, 17
1175, 17
1176, 16
1177, 15
1178, 14
1179, 15
1180, 14
1181, 13
1182, 12
1183, 11
1184, 11
1185, 11
1186, 12
1187, 12
1188, 10
1189, 10
1190, 9
1191, 9
1192, 9
1193, 9
1194, 9
1195, 10
1196, 10
1197, 11
1198, 11
1199, 11
1200, 12
1201, 11
1202, 9
1203, 9
1204, 9
1205, 8
1206, 8
1207, 9
1208, 9
1209, 9
1210, 9
1211, 9
1212, 7
1213, 6
1214, 6
1215, 6
1216, 6
1217, 7
1218, 7
1219, 7
1220, 7
1221, 6
1222, 6
1223, 6
1224, 6
1225, 6
1226, 6
1227, 7
1228, 6
1229, 6
1230, 6
1231, 6
1232, 6
1233, 7
1234, 6
1235, 5
1236, 5
1237, 3
1238, 3
1239, 3
1240, 3
1241, 4
1242, 3
1243, 3
1244, 3
1245, 3
1246, 3
1247, 3
1248, 3
1249, 3
1250, 3
