Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 14
806, 14
807, 13
808, 11
809, 12
810, 12
811, 12
812, 13
813, 12
814, 13
815, 13
816, 13
817, 14
818, 12
819, 12
820, 13
821, 13
822, 13
823, 14
824, 15
825, 16
826, 16
827, 16
828, 14
829, 13
830, 13
831, 15
832, 15
833, 18
834, 18
835, 17
836, 19
837, 19
838, 19
839, 19
840, 19
841, 20
842, 21
843, 24
844, 24
845, 22
846, 23
847, 22
848, 22
849, 20
850, 20
851, 22
852, 22
853, 25
854, 24
855, 24
856, 24
857, 24
858, 24
859, 25
860, 26
861, 29
862, 29
863, 29
864, 31
865, 31
866, 31
867, 31
868, 31
869, 30
870, 32
871, 32
872, 32
873, 31
874, 33
875, 34
876, 36
877, 36
878, 36
879, 35
880, 34
881, 37
882, 38
883, 37
884, 37
885, 36
886, 35
887, 35
888, 34
889, 34
890, 35
891, 35
892, 35
893, 36
894, 35
895, 34
896, 35
897, 37
898, 36
899, 37
900, 36
901, 36
902, 35
903, 32
904, 31
905, 31
906, 31
907, 30
908, 32
909, 28
910, 28
911, 28
912, 28
913, 31
914, 29
915, 30
916, 30
917, 30
918, 31
919, 31
920, 29
921, 30
922, 29
923, 28
924, 29
925, 28
926, 27
927, 28
928, 27
929, 27
930, 27
931, 29
932, 30
933, 31
934, 30
935, 30
936, 31
937, 31
938, 29
939, 29
940, 30
941, 30
942, 30
943, 31
944, 32
945, 29
946, 29
947, 29
948, 30
949, 30
950, 29
951, 31
952, 32
953, 31
954, 31
955, 30
956, 31
957, 33
958, 33
959, 32
960, 32
961, 31
962, 30
963, 29
964, 29
965, 33
966, 33
967, 32
968, 30
969, 31
970, 32
971, 31
972, 31
973, 32
974, 31
975, 31
976, 32
977, 32
978, 33
979, 35
980, 35
981, 33
982, 33
983, 31
984, 30
985, 31
986, 31
987, 33
988, 35
989, 39
990, 39
991, 39
992, 38
993, 41
994, 40
995, 41
996, 40
997, 40
998, 40
999, 40
1000, 39
1001, 40
1002, 42
1003, 43
1004, 43
1005, 43
1006, 46
1007, 46
1008, 45
1009, 46
1010, 46
1011, 49
1012, 47
1013, 46
1014, 48
1015, 49
1016, 49
1017, 49
1018, 50
1019, 50
1020, 49
1021, 46
1022, 48
1023, 52
1024, 50
1025, 50
1026, 50
1027, 52
1028, 53
1029, 55
1030, 56
1031, 61
1032, 59
1033, 57
1034, 58
1035, 57
1036, 56
1037, 56
1038, 58
1039, 58
1040, 59
1041, 65
1042, 66
1043, 66
1044, 67
1045, 68
1046, 69
1047, 70
1048, 71
1049, 72
1050, 72
1051, 74
1052, 74
1053, 74
1054, 73
1055, 73
1056, 71
1057, 74
1058, 75
1059, 78
1060, 81
1061, 85
1062, 86
1063, 88
1064, 90
1065, 91
1066, 91
1067, 86
1068, 84
1069, 84
1070, 85
1071, 87
1072, 87
1073, 90
1074, 89
1075, 90
1076, 93
1077, 94
1078, 104
1079, 108
1080, 110
1081, 110
1082, 107
1083, 105
1084, 106
1085, 107
1086, 106
1087, 110
1088, 108
1089, 111
1090, 111
1091, 107
1092, 112
1093, 115
1094, 117
1095, 121
1096, 116
1097, 119
1098, 123
1099, 126
1100, 128
1101, 128
1102, 126
1103, 124
1104, 123
1105, 117
1106, 113
1107, 111
1108, 109
1109, 112
1110, 114
1111, 117
1112, 119
1113, 124
1114, 121
1115, 119
1116, 121
1117, 125
1118, 126
1119, 127
1120, 126
1121, 124
1122, 122
1123, 119
1124, 116
1125, 112
1126, 111
1127, 111
1128, 107
1129, 120
1130, 118
1131, 123
1132, 126
1133, 126
1134, 131
1135, 134
1136, 135
1137, 138
1138, 141
1139, 141
1140, 138
1141, 136
1142, 128
1143, 128
1144, 124
1145, 122
1146, 126
1147, 128
1148, 123
1149, 130
1150, 135
1151, 137
1152, 140
1153, 146
1154, 157
1155, 163
1156, 160
1157, 157
1158, 158
1159, 151
1160, 153
1161, 151
1162, 151
1163, 148
1164, 152
1165, 153
1166, 150
1167, 154
1168, 156
1169, 161
1170, 170
1171, 177
1172, 179
1173, 180
1174, 187
1175, 190
1176, 192
1177, 192
1178, 191
1179, 191
1180, 183
1181, 181
1182, 176
1183, 174
1184, 173
1185, 174
1186, 172
1187, 169
1188, 175
1189, 184
1190, 187
1191, 194
1192, 196
1193, 203
1194, 209
1195, 212
1196, 210
1197, 206
1198, 206
1199, 205
1200, 192
1201, 183
1202, 176
1203, 177
1204, 178
1205, 180
1206, 180
1207, 179
1208, 187
1209, 192
1210, 198
1211, 214
1212, 220
1213, 224
1214, 226
1215, 222
1216, 223
1217, 224
1218, 221
1219, 218
1220, 213
1221, 206
1222, 201
1223, 202
1224, 199
1225, 198
1226, 194
1227, 198
1228, 207
1229, 214
1230, 212
1231, 213
1232, 214
1233, 213
1234, 214
1235, 211
1236, 207
1237, 201
1238, 200
1239, 196
1240, 195
1241, 185
1242, 181
1243, 176
1244, 169
1245, 168
1246, 166
1247, 174
1248, 176
1249, 178
1250, 174
