Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 20
805, 19
806, 19
807, 20
808, 19
809, 18
810, 18
811, 19
812, 19
813, 19
814, 19
815, 18
816, 17
817, 18
818, 18
819, 17
820, 18
821, 19
822, 21
823, 21
824, 21
825, 20
826, 22
827, 24
828, 25
829, 26
830, 27
831, 25
832, 24
833, 22
834, 21
835, 20
836, 20
837, 20
838, 20
839, 18
840, 19
841, 20
842, 20
843, 21
844, 24
845, 27
846, 28
847, 30
848, 32
849, 33
850, 33
851, 35
852, 37
853, 37
854, 37
855, 35
856, 31
857, 30
858, 29
859, 29
860, 30
861, 30
862, 33
863, 32
864, 32
865, 34
866, 37
867, 42
868, 46
869, 50
870, 54
871, 53
872, 54
873, 54
874, 54
875, 51
876, 49
877, 49
878, 49
879, 48
880, 47
881, 47
882, 45
883, 45
884, 48
885, 51
886, 54
887, 60
888, 64
889, 66
890, 68
891, 74
892, 81
893, 83
894, 84
895, 84
896, 81
897, 78
898, 75
899, 74
900, 71
901, 71
902, 71
903, 72
904, 76
905, 79
906, 82
907, 85
908, 89
909, 99
910, 104
911, 109
912, 115
913, 119
914, 122
915, 123
916, 127
917, 132
918, 128
919, 123
920, 123
921, 118
922, 117
923, 113
924, 114
925, 116
926, 120
927, 124
928, 128
929, 136
930, 139
931, 147
932, 155
933, 159
934, 166
935, 155
936, 136
937, 136
938, 140
939, 141
940, 140
941, 135
942, 133
943, 125
944, 114
945, 113
946, 118
947, 120
948, 120
949, 118
950, 119
951, 125
952, 106
953, 111
954, 111
955, 95
956, 97
957, 99
958, 87
959, 88
960, 87
961, 87
962, 84
963, 79
964, 75
965, 60
966, 55
967, 50
968, 51
969, 47
970, 44
971, 42
972, 45
973, 44
974, 42
975, 43
976, 42
977, 41
978, 41
979, 43
980, 43
981, 41
982, 38
983, 37
984, 37
985, 35
986, 38
987, 36
988, 34
989, 36
990, 36
991, 34
992, 33
993, 32
994, 32
995, 31
996, 32
997, 36
998, 37
999, 36
1000, 38
1001, 39
1002, 39
1003, 37
1004, 37
1005, 38
1006, 36
1007, 37
1008, 35
1009, 36
1010, 39
1011, 39
1012, 39
1013, 38
1014, 38
1015, 39
1016, 39
1017, 40
1018, 42
1019, 42
1020, 44
1021, 47
1022, 46
1023, 49
1024, 52
1025, 53
1026, 55
1027, 54
1028, 56
1029, 60
1030, 58
1031, 58
1032, 59
1033, 59
1034, 58
1035, 59
1036, 62
1037, 61
1038, 62
1039, 66
1040, 68
1041, 69
1042, 68
1043, 71
1044, 69
1045, 69
1046, 70
1047, 73
1048, 74
1049, 76
1050, 76
1051, 78
1052, 78
1053, 77
1054, 76
1055, 74
1056, 75
1057, 80
1058, 82
1059, 84
1060, 86
1061, 85
1062, 86
1063, 89
1064, 85
1065, 88
1066, 95
1067, 97
1068, 99
1069, 100
1070, 98
1071, 98
1072, 101
1073, 101
1074, 100
1075, 100
1076, 100
1077, 99
1078, 99
1079, 104
1080, 107
1081, 112
1082, 114
1083, 111
1084, 115
1085, 121
1086, 118
1087, 119
1088, 123
1089, 123
1090, 126
1091, 122
1092, 123
1093, 122
1094, 124
1095, 122
1096, 122
1097, 118
1098, 116
1099, 118
1100, 116
1101, 116
1102, 116
1103, 116
1104, 115
1105, 117
1106, 115
1107, 112
1108, 111
1109, 109
1110, 111
1111, 109
1112, 111
1113, 111
1114, 105
1115, 106
1116, 102
1117, 101
1118, 100
1119, 98
1120, 100
1121, 97
1122, 98
1123, 90
1124, 93
1125, 94
1126, 92
1127, 90
1128, 88
1129, 87
1130, 87
1131, 83
1132, 82
1133, 81
1134, 79
1135, 80
1136, 75
1137, 74
1138, 72
1139, 68
1140, 67
1141, 65
1142, 62
1143, 59
1144, 60
1145, 57
1146, 50
1147, 51
1148, 50
1149, 46
1150, 43
1151, 42
1152, 41
1153, 40
1154, 37
1155, 37
1156, 32
1157, 29
1158, 29
1159, 26
1160, 25
1161, 25
1162, 25
1163, 26
1164, 24
1165, 24
1166, 23
1167, 23
1168, 22
1169, 20
1170, 20
1171, 22
1172, 21
1173, 20
1174, 20
1175, 20
1176, 20
1177, 19
1178, 20
1179, 17
1180, 16
1181, 16
1182, 16
1183, 16
1184, 16
1185, 16
1186, 17
1187, 17
1188, 15
1189, 15
1190, 14
1191, 14
1192, 14
1193, 14
1194, 14
1195, 14
1196, 14
1197, 13
1198, 11
1199, 13
1200, 13
1201, 12
1202, 13
1203, 12
1204, 13
1205, 12
1206, 12
1207, 11
1208, 10
1209, 10
1210, 9
1211, 7
1212, 7
1213, 7
1214, 7
1215, 8
1216, 9
1217, 8
1218, 8
1219, 8
1220, 9
1221, 8
1222, 8
1223, 7
1224, 7
1225, 8
1226, 7
1227, 7
1228, 7
1229, 6
1230, 6
1231, 6
1232, 5
1233, 4
1234, 4
1235, 4
1236, 4
1237, 4
1238, 4
1239, 3
1240, 2
1241, 2
1242, 2
1243, 2
1244, 2
1245, 2
1246, 2
1247, 2
1248, 2
1249, 1
1250, 1
