Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 17
807, 16
808, 16
809, 17
810, 17
811, 17
812, 16
813, 16
814, 16
815, 15
816, 14
817, 14
818, 14
819, 13
820, 14
821, 14
822, 14
823, 15
824, 16
825, 18
826, 20
827, 21
828, 22
829, 23
830, 23
831, 24
832, 24
833, 23
834, 21
835, 20
836, 20
837, 19
838, 21
839, 20
840, 20
841, 19
842, 21
843, 21
844, 22
845, 23
846, 26
847, 26
848, 28
849, 31
850, 33
851, 33
852, 37
853, 39
854, 42
855, 39
856, 41
857, 42
858, 41
859, 39
860, 39
861, 40
862, 39
863, 38
864, 39
865, 39
866, 43
867, 44
868, 43
869, 45
870, 46
871, 49
872, 50
873, 51
874, 58
875, 58
876, 58
877, 59
878, 59
879, 59
880, 63
881, 61
882, 63
883, 65
884, 64
885, 61
886, 62
887, 59
888, 60
889, 60
890, 58
891, 60
892, 63
893, 65
894, 64
895, 66
896, 68
897, 68
898, 65
899, 69
900, 73
901, 74
902, 76
903, 72
904, 71
905, 73
906, 74
907, 72
908, 72
909, 74
910, 76
911, 74
912, 72
913, 71
914, 73
915, 71
916, 69
917, 72
918, 74
919, 75
920, 79
921, 72
922, 75
923, 76
924, 77
925, 67
926, 68
927, 69
928, 70
929, 70
930, 70
931, 60
932, 62
933, 57
934, 57
935, 60
936, 41
937, 40
938, 40
939, 39
940, 38
941, 41
942, 42
943, 41
944, 34
945, 30
946, 30
947, 29
948, 29
949, 29
950, 29
951, 29
952, 21
953, 22
954, 21
955, 23
956, 21
957, 22
958, 18
959, 15
960, 15
961, 14
962, 13
963, 11
964, 13
965, 12
966, 12
967, 16
968, 19
969, 13
970, 12
971, 10
972, 11
973, 10
974, 9
975, 8
976, 8
977, 9
978, 10
979, 11
980, 11
981, 10
982, 9
983, 9
984, 9
985, 8
986, 7
987, 9
988, 10
989, 11
990, 13
991, 13
992, 12
993, 11
994, 11
995, 11
996, 11
997, 11
998, 11
999, 10
1000, 11
1001, 11
1002, 11
1003, 11
1004, 11
1005, 11
1006, 10
1007, 10
1008, 10
1009, 10
1010, 9
1011, 8
1012, 8
1013, 8
1014, 8
1015, 9
1016, 9
1017, 9
1018, 10
1019, 9
1020, 9
1021, 8
1022, 8
1023, 7
1024, 6
1025, 6
1026, 7
1027, 8
1028, 9
1029, 10
1030, 10
1031, 9
1032, 9
1033, 9
1034, 9
1035, 9
1036, 9
1037, 9
1038, 10
1039, 10
1040, 10
1041, 11
1042, 11
1043, 10
1044, 10
1045, 10
1046, 10
1047, 9
1048, 9
1049, 9
1050, 9
1051, 8
1052, 8
1053, 8
1054, 8
1055, 10
1056, 10
1057, 11
1058, 11
1059, 11
1060, 9
1061, 8
1062, 7
1063, 7
1064, 7
1065, 7
1066, 7
1067, 6
1068, 6
1069, 6
1070, 6
1071, 5
1072, 6
1073, 6
1074, 7
1075, 8
1076, 9
1077, 9
1078, 9
1079, 8
1080, 8
1081, 8
1082, 8
1083, 9
1084, 10
1085, 10
1086, 9
1087, 9
1088, 8
1089, 8
1090, 8
1091, 8
1092, 8
1093, 9
1094, 12
1095, 12
1096, 12
1097, 12
1098, 13
1099, 13
1100, 14
1101, 15
1102, 15
1103, 14
1104, 14
1105, 13
1106, 13
1107, 13
1108, 12
1109, 12
1110, 12
1111, 14
1112, 15
1113, 16
1114, 17
1115, 18
1116, 19
1117, 18
1118, 20
1119, 20
1120, 20
1121, 22
1122, 23
1123, 23
1124, 22
1125, 22
1126, 21
1127, 20
1128, 19
1129, 19
1130, 19
1131, 17
1132, 17
1133, 18
1134, 19
1135, 19
1136, 21
1137, 22
1138, 23
1139, 23
1140, 24
1141, 25
1142, 24
1143, 25
1144, 25
1145, 25
1146, 24
1147, 22
1148, 20
1149, 21
1150, 20
1151, 21
1152, 20
1153, 20
1154, 20
1155, 19
1156, 19
1157, 20
1158, 20
1159, 23
1160, 26
1161, 26
1162, 27
1163, 28
1164, 29
1165, 28
1166, 29
1167, 31
1168, 30
1169, 27
1170, 27
1171, 27
1172, 28
1173, 28
1174, 26
1175, 26
1176, 25
1177, 26
1178, 28
1179, 29
1180, 30
1181, 30
1182, 31
1183, 29
1184, 32
1185, 32
1186, 32
1187, 33
1188, 33
1189, 34
1190, 33
1191, 31
1192, 30
1193, 30
1194, 33
1195, 32
1196, 32
1197, 31
1198, 29
1199, 27
1200, 29
1201, 31
1202, 33
1203, 35
1204, 36
1205, 36
1206, 36
1207, 39
1208, 39
1209, 40
1210, 42
1211, 42
1212, 41
1213, 41
1214, 40
1215, 37
1216, 39
1217, 40
1218, 42
1219, 42
1220, 44
1221, 44
1222, 49
1223, 52
1224, 54
1225, 55
1226, 56
1227, 57
1228, 55
1229, 56
1230, 59
1231, 60
1232, 63
1233, 63
1234, 63
1235, 65
1236, 65
1237, 64
1238, 63
1239, 64
1240, 63
1241, 68
1242, 65
1243, 71
1244, 72
1245, 74
1246, 76
1247, 79
1248, 84
1249, 83
1250, 78
