Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 15
807, 16
808, 16
809, 16
810, 15
811, 15
812, 16
813, 15
814, 16
815, 16
816, 15
817, 14
818, 15
819, 15
820, 14
821, 12
822, 12
823, 12
824, 12
825, 12
826, 13
827, 15
828, 15
829, 15
830, 16
831, 15
832, 16
833, 17
834, 18
835, 18
836, 19
837, 19
838, 18
839, 17
840, 17
841, 16
842, 16
843, 15
844, 15
845, 14
846, 14
847, 14
848, 14
849, 14
850, 15
851, 18
852, 20
853, 21
854, 23
855, 24
856, 24
857, 24
858, 26
859, 27
860, 27
861, 25
862, 26
863, 24
864, 22
865, 20
866, 20
867, 20
868, 20
869, 21
870, 22
871, 23
872, 23
873, 24
874, 23
875, 26
876, 28
877, 31
878, 32
879, 33
880, 37
881, 37
882, 37
883, 36
884, 35
885, 35
886, 33
887, 31
888, 30
889, 26
890, 26
891, 25
892, 25
893, 25
894, 26
895, 28
896, 28
897, 30
898, 32
899, 32
900, 34
901, 34
902, 33
903, 34
904, 34
905, 33
906, 34
907, 30
908, 30
909, 31
910, 29
911, 26
912, 23
913, 23
914, 22
915, 23
916, 23
917, 24
918, 25
919, 27
920, 28
921, 28
922, 30
923, 32
924, 32
925, 31
926, 34
927, 35
928, 34
929, 34
930, 33
931, 35
932, 34
933, 35
934, 34
935, 32
936, 30
937, 30
938, 28
939, 29
940, 29
941, 33
942, 33
943, 32
944, 32
945, 34
946, 34
947, 33
948, 32
949, 31
950, 31
951, 32
952, 34
953, 35
954, 34
955, 33
956, 31
957, 29
958, 29
959, 30
960, 30
961, 30
962, 31
963, 31
964, 31
965, 30
966, 30
967, 31
968, 32
969, 31
970, 31
971, 31
972, 32
973, 31
974, 30
975, 27
976, 27
977, 27
978, 29
979, 30
980, 30
981, 28
982, 26
983, 25
984, 24
985, 25
986, 25
987, 24
988, 23
989, 23
990, 23
991, 22
992, 22
993, 22
994, 22
995, 21
996, 20
997, 21
998, 21
999, 22
1000, 22
1001, 22
1002, 23
1003, 23
1004, 23
1005, 24
1006, 22
1007, 22
1008, 23
1009, 24
1010, 23
1011, 21
1012, 20
1013, 20
1014, 20
1015, 20
1016, 19
1017, 20
1018, 20
1019, 21
1020, 23
1021, 23
1022, 23
1023, 22
1024, 23
1025, 23
1026, 22
1027, 23
1028, 23
1029, 25
1030, 24
1031, 24
1032, 24
1033, 22
1034, 22
1035, 22
1036, 21
1037, 21
1038, 20
1039, 19
1040, 19
1041, 19
1042, 21
1043, 20
1044, 20
1045, 20
1046, 21
1047, 22
1048, 23
1049, 25
1050, 24
1051, 26
1052, 25
1053, 25
1054, 25
1055, 26
1056, 25
1057, 23
1058, 23
1059, 21
1060, 21
1061, 21
1062, 19
1063, 19
1064, 20
1065, 21
1066, 20
1067, 21
1068, 22
1069, 23
1070, 27
1071, 27
1072, 28
1073, 29
1074, 28
1075, 28
1076, 27
1077, 29
1078, 30
1079, 29
1080, 28
1081, 26
1082, 25
1083, 25
1084, 23
1085, 25
1086, 25
1087, 24
1088, 26
1089, 27
1090, 27
1091, 29
1092, 31
1093, 32
1094, 31
1095, 31
1096, 34
1097, 35
1098, 34
1099, 32
1100, 30
1101, 30
1102, 31
1103, 30
1104, 32
1105, 32
1106, 32
1107, 33
1108, 33
1109, 31
1110, 30
1111, 34
1112, 34
1113, 34
1114, 36
1115, 37
1116, 38
1117, 36
1118, 38
1119, 39
1120, 39
1121, 41
1122, 39
1123, 39
1124, 40
1125, 40
1126, 41
1127, 39
1128, 38
1129, 36
1130, 34
1131, 35
1132, 35
1133, 35
1134, 34
1135, 35
1136, 35
1137, 38
1138, 39
1139, 41
1140, 39
1141, 40
1142, 40
1143, 42
1144, 44
1145, 41
1146, 41
1147, 39
1148, 39
1149, 39
1150, 39
1151, 37
1152, 36
1153, 36
1154, 36
1155, 37
1156, 40
1157, 39
1158, 38
1159, 40
1160, 40
1161, 38
1162, 39
1163, 39
1164, 38
1165, 38
1166, 39
1167, 37
1168, 38
1169, 40
1170, 39
1171, 37
1172, 35
1173, 34
1174, 32
1175, 29
1176, 28
1177, 27
1178, 28
1179, 29
1180, 29
1181, 30
1182, 31
1183, 31
1184, 29
1185, 29
1186, 30
1187, 27
1188, 26
1189, 28
1190, 25
1191, 23
1192, 24
1193, 24
1194, 25
1195, 25
1196, 26
1197, 25
1198, 23
1199, 23
1200, 23
1201, 27
1202, 26
1203, 25
1204, 27
1205, 28
1206, 29
1207, 27
1208, 27
1209, 27
1210, 27
1211, 26
1212, 27
1213, 26
1214, 24
1215, 24
1216, 24
1217, 24
1218, 24
1219, 23
1220, 23
1221, 23
1222, 25
1223, 24
1224, 23
1225, 23
1226, 21
1227, 23
1228, 23
1229, 24
1230, 24
1231, 26
1232, 25
1233, 25
1234, 23
1235, 21
1236, 21
1237, 22
1238, 22
1239, 20
1240, 19
1241, 19
1242, 18
1243, 17
1244, 18
1245, 17
1246, 17
1247, 17
1248, 18
1249, 18
1250, 19
