Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 13
805, 15
806, 14
807, 13
808, 13
809, 14
810, 14
811, 15
812, 15
813, 14
814, 15
815, 14
816, 14
817, 14
818, 14
819, 12
820, 12
821, 11
822, 11
823, 11
824, 10
825, 10
826, 11
827, 11
828, 12
829, 14
830, 13
831, 13
832, 13
833, 13
834, 14
835, 14
836, 13
837, 13
838, 14
839, 13
840, 12
841, 11
842, 10
843, 8
844, 8
845, 8
846, 8
847, 8
848, 8
849, 8
850, 8
851, 10
852, 10
853, 10
854, 10
855, 12
856, 12
857, 12
858, 12
859, 14
860, 13
861, 13
862, 12
863, 11
864, 11
865, 10
866, 10
867, 9
868, 9
869, 9
870, 9
871, 9
872, 11
873, 10
874, 10
875, 10
876, 11
877, 12
878, 12
879, 12
880, 13
881, 14
882, 14
883, 14
884, 14
885, 12
886, 10
887, 10
888, 10
889, 10
890, 9
891, 9
892, 8
893, 9
894, 10
895, 10
896, 10
897, 10
898, 10
899, 10
900, 10
901, 10
902, 11
903, 12
904, 13
905, 15
906, 16
907, 16
908, 14
909, 14
910, 13
911, 13
912, 12
913, 11
914, 10
915, 10
916, 10
917, 10
918, 11
919, 11
920, 11
921, 11
922, 11
923, 11
924, 12
925, 11
926, 13
927, 16
928, 18
929, 21
930, 21
931, 22
932, 22
933, 22
934, 21
935, 21
936, 18
937, 18
938, 18
939, 15
940, 16
941, 17
942, 17
943, 18
944, 18
945, 18
946, 18
947, 18
948, 17
949, 19
950, 22
951, 25
952, 29
953, 34
954, 34
955, 34
956, 34
957, 32
958, 30
959, 29
960, 27
961, 24
962, 25
963, 23
964, 24
965, 25
966, 24
967, 25
968, 25
969, 25
970, 25
971, 26
972, 28
973, 30
974, 35
975, 38
976, 43
977, 47
978, 47
979, 48
980, 47
981, 45
982, 42
983, 41
984, 38
985, 35
986, 34
987, 34
988, 34
989, 35
990, 36
991, 35
992, 36
993, 38
994, 38
995, 42
996, 45
997, 50
998, 58
999, 65
1000, 67
1001, 68
1002, 69
1003, 67
1004, 67
1005, 64
1006, 62
1007, 58
1008, 56
1009, 53
1010, 51
1011, 49
1012, 49
1013, 50
1014, 50
1015, 54
1016, 55
1017, 60
1018, 67
1019, 69
1020, 76
1021, 85
1022, 91
1023, 101
1024, 105
1025, 107
1026, 107
1027, 103
1028, 101
1029, 98
1030, 94
1031, 91
1032, 89
1033, 85
1034, 84
1035, 82
1036, 82
1037, 82
1038, 82
1039, 89
1040, 91
1041, 99
1042, 107
1043, 115
1044, 127
1045, 134
1046, 141
1047, 146
1048, 150
1049, 154
1050, 158
1051, 154
1052, 147
1053, 142
1054, 132
1055, 125
1056, 118
1057, 117
1058, 113
1059, 111
1060, 112
1061, 114
1062, 117
1063, 122
1064, 129
1065, 142
1066, 148
1067, 157
1068, 171
1069, 179
1070, 181
1071, 191
1072, 191
1073, 196
1074, 187
1075, 185
1076, 183
1077, 176
1078, 171
1079, 159
1080, 152
1081, 144
1082, 144
1083, 141
1084, 142
1085, 149
1086, 152
1087, 163
1088, 173
1089, 185
1090, 197
1091, 207
1092, 223
1093, 234
1094, 240
1095, 247
1096, 243
1097, 239
1098, 235
1099, 232
1100, 233
1101, 225
1102, 218
1103, 209
1104, 208
1105, 200
1106, 201
1107, 197
1108, 205
1109, 211
1110, 220
1111, 230
1112, 247
1113, 261
1114, 277
1115, 291
1116, 302
1117, 308
1118, 319
1119, 325
1120, 318
1121, 319
1122, 318
1123, 312
1124, 310
1125, 293
1126, 285
1127, 275
1128, 271
1129, 273
1130, 276
1131, 275
1132, 281
1133, 289
1134, 301
1135, 315
1136, 329
1137, 350
1138, 360
1139, 369
1140, 365
1141, 356
1142, 352
1143, 351
1144, 342
1145, 332
1146, 324
1147, 315
1148, 303
1149, 297
1150, 292
1151, 283
1152, 279
1153, 276
1154, 281
1155, 288
1156, 280
1157, 281
1158, 280
1159, 274
1160, 272
1161, 274
1162, 266
1163, 267
1164, 257
1165, 255
1166, 250
1167, 246
1168, 249
1169, 241
1170, 229
1171, 216
1172, 216
1173, 210
1174, 209
1175, 205
1176, 212
1177, 212
1178, 215
1179, 215
1180, 213
1181, 213
1182, 213
1183, 214
1184, 211
1185, 206
1186, 206
1187, 202
1188, 202
1189, 209
1190, 207
1191, 208
1192, 205
1193, 204
1194, 201
1195, 197
1196, 197
1197, 202
1198, 201
1199, 189
1200, 194
1201, 194
1202, 198
1203, 192
1204, 188
1205, 191
1206, 188
1207, 183
1208, 174
1209, 172
1210, 172
1211, 169
1212, 173
1213, 170
1214, 170
1215, 169
1216, 163
1217, 161
1218, 159
1219, 158
1220, 159
1221, 154
1222, 150
1223, 146
1224, 143
1225, 144
1226, 142
1227, 145
1228, 147
1229, 144
1230, 144
1231, 145
1232, 140
1233, 143
1234, 143
1235, 140
1236, 142
1237, 142
1238, 139
1239, 137
1240, 139
1241, 138
1242, 137
1243, 136
1244, 131
1245, 129
1246, 131
1247, 131
1248, 131
1249, 129
1250, 133
