Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 17
806, 16
807, 17
808, 16
809, 17
810, 17
811, 18
812, 17
813, 17
814, 17
815, 16
816, 15
817, 15
818, 15
819, 14
820, 14
821, 13
822, 14
823, 14
824, 14
825, 14
826, 16
827, 16
828, 17
829, 16
830, 17
831, 18
832, 19
833, 20
834, 20
835, 21
836, 19
837, 18
838, 17
839, 17
840, 17
841, 16
842, 15
843, 16
844, 18
845, 18
846, 18
847, 19
848, 21
849, 20
850, 21
851, 23
852, 23
853, 24
854, 24
855, 24
856, 24
857, 24
858, 24
859, 23
860, 22
861, 21
862, 21
863, 21
864, 19
865, 21
866, 22
867, 23
868, 25
869, 25
870, 25
871, 25
872, 25
873, 26
874, 25
875, 24
876, 24
877, 24
878, 25
879, 25
880, 24
881, 24
882, 25
883, 24
884, 27
885, 28
886, 30
887, 30
888, 32
889, 34
890, 34
891, 35
892, 39
893, 40
894, 41
895, 41
896, 39
897, 37
898, 37
899, 37
900, 38
901, 38
902, 39
903, 38
904, 38
905, 38
906, 39
907, 41
908, 42
909, 43
910, 44
911, 46
912, 50
913, 50
914, 53
915, 49
916, 51
917, 50
918, 52
919, 50
920, 48
921, 49
922, 48
923, 47
924, 47
925, 50
926, 50
927, 53
928, 53
929, 56
930, 59
931, 64
932, 68
933, 73
934, 74
935, 71
936, 71
937, 69
938, 68
939, 70
940, 68
941, 66
942, 64
943, 63
944, 64
945, 65
946, 65
947, 65
948, 65
949, 66
950, 69
951, 74
952, 75
953, 77
954, 81
955, 79
956, 79
957, 81
958, 74
959, 75
960, 78
961, 79
962, 77
963, 73
964, 73
965, 68
966, 64
967, 63
968, 65
969, 57
970, 52
971, 55
972, 57
973, 60
974, 66
975, 65
976, 64
977, 64
978, 67
979, 60
980, 59
981, 58
982, 57
983, 57
984, 53
985, 54
986, 51
987, 49
988, 49
989, 49
990, 50
991, 54
992, 51
993, 50
994, 50
995, 51
996, 52
997, 54
998, 53
999, 51
1000, 50
1001, 48
1002, 47
1003, 45
1004, 45
1005, 44
1006, 46
1007, 44
1008, 44
1009, 44
1010, 45
1011, 49
1012, 54
1013, 54
1014, 55
1015, 55
1016, 55
1017, 59
1018, 61
1019, 61
1020, 61
1021, 62
1022, 61
1023, 60
1024, 64
1025, 65
1026, 66
1027, 68
1028, 69
1029, 68
1030, 74
1031, 76
1032, 76
1033, 79
1034, 82
1035, 85
1036, 87
1037, 88
1038, 89
1039, 88
1040, 90
1041, 94
1042, 95
1043, 100
1044, 97
1045, 98
1046, 99
1047, 103
1048, 102
1049, 104
1050, 108
1051, 112
1052, 112
1053, 114
1054, 115
1055, 122
1056, 122
1057, 122
1058, 120
1059, 124
1060, 123
1061, 125
1062, 127
1063, 130
1064, 131
1065, 127
1066, 129
1067, 133
1068, 130
1069, 136
1070, 137
1071, 143
1072, 144
1073, 144
1074, 146
1075, 146
1076, 147
1077, 143
1078, 149
1079, 153
1080, 150
1081, 152
1082, 150
1083, 150
1084, 149
1085, 154
1086, 149
1087, 155
1088, 156
1089, 159
1090, 162
1091, 168
1092, 173
1093, 176
1094, 181
1095, 182
1096, 189
1097, 188
1098, 186
1099, 187
1100, 182
1101, 182
1102, 179
1103, 180
1104, 172
1105, 175
1106, 178
1107, 172
1108, 175
1109, 169
1110, 173
1111, 170
1112, 167
1113, 167
1114, 169
1115, 167
1116, 167
1117, 161
1118, 159
1119, 161
1120, 155
1121, 154
1122, 150
1123, 148
1124, 142
1125, 136
1126, 135
1127, 136
1128, 136
1129, 136
1130, 138
1131, 128
1132, 123
1133, 122
1134, 113
1135, 110
1136, 109
1137, 109
1138, 98
1139, 92
1140, 90
1141, 88
1142, 84
1143, 85
1144, 79
1145, 72
1146, 65
1147, 61
1148, 57
1149, 56
1150, 53
1151, 53
1152, 51
1153, 51
1154, 48
1155, 46
1156, 42
1157, 41
1158, 40
1159, 40
1160, 38
1161, 36
1162, 35
1163, 31
1164, 32
1165, 31
1166, 29
1167, 28
1168, 28
1169, 28
1170, 28
1171, 25
1172, 25
1173, 22
1174, 22
1175, 22
1176, 27
1177, 25
1178, 24
1179, 26
1180, 26
1181, 25
1182, 24
1183, 23
1184, 21
1185, 20
1186, 19
1187, 19
1188, 18
1189, 17
1190, 18
1191, 19
1192, 20
1193, 18
1194, 18
1195, 19
1196, 19
1197, 20
1198, 18
1199, 19
1200, 20
1201, 20
1202, 18
1203, 18
1204, 18
1205, 17
1206, 17
1207, 17
1208, 13
1209, 13
1210, 14
1211, 12
1212, 13
1213, 13
1214, 14
1215, 12
1216, 13
1217, 13
1218, 13
1219, 13
1220, 12
1221, 12
1222, 12
1223, 12
1224, 12
1225, 12
1226, 11
1227, 11
1228, 12
1229, 8
1230, 8
1231, 9
1232, 8
1233, 8
1234, 9
1235, 8
1236, 9
1237, 9
1238, 9
1239, 9
1240, 9
1241, 8
1242, 5
1243, 5
1244, 5
1245, 5
1246, 5
1247, 5
1248, 5
1249, 5
1250, 5
