Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 17
805, 17
806, 17
807, 18
808, 17
809, 15
810, 15
811, 17
812, 18
813, 17
814, 18
815, 17
816, 16
817, 16
818, 16
819, 15
820, 14
821, 13
822, 13
823, 13
824, 14
825, 15
826, 16
827, 16
828, 17
829, 17
830, 17
831, 15
832, 15
833, 15
834, 15
835, 15
836, 16
837, 15
838, 16
839, 17
840, 18
841, 16
842, 16
843, 16
844, 16
845, 16
846, 16
847, 16
848, 13
849, 12
850, 12
851, 12
852, 12
853, 12
854, 13
855, 14
856, 14
857, 14
858, 16
859, 15
860, 15
861, 16
862, 17
863, 16
864, 17
865, 16
866, 15
867, 15
868, 14
869, 14
870, 14
871, 14
872, 14
873, 14
874, 13
875, 12
876, 11
877, 11
878, 13
879, 14
880, 16
881, 17
882, 18
883, 22
884, 23
885, 24
886, 24
887, 23
888, 23
889, 23
890, 22
891, 21
892, 20
893, 20
894, 21
895, 21
896, 20
897, 19
898, 18
899, 18
900, 17
901, 17
902, 19
903, 19
904, 19
905, 22
906, 25
907, 28
908, 28
909, 28
910, 30
911, 30
912, 30
913, 26
914, 28
915, 28
916, 27
917, 27
918, 27
919, 27
920, 27
921, 25
922, 25
923, 25
924, 24
925, 24
926, 25
927, 27
928, 29
929, 29
930, 30
931, 31
932, 31
933, 34
934, 37
935, 41
936, 42
937, 42
938, 42
939, 42
940, 42
941, 42
942, 41
943, 38
944, 39
945, 39
946, 36
947, 36
948, 36
949, 36
950, 35
951, 33
952, 33
953, 33
954, 34
955, 35
956, 38
957, 38
958, 42
959, 43
960, 49
961, 50
962, 55
963, 55
964, 55
965, 54
966, 53
967, 52
968, 51
969, 51
970, 49
971, 45
972, 45
973, 43
974, 42
975, 40
976, 39
977, 39
978, 38
979, 39
980, 41
981, 44
982, 47
983, 53
984, 60
985, 64
986, 71
987, 74
988, 75
989, 73
990, 73
991, 73
992, 71
993, 72
994, 69
995, 67
996, 61
997, 59
998, 53
999, 53
1000, 54
1001, 56
1002, 58
1003, 60
1004, 66
1005, 72
1006, 73
1007, 77
1008, 83
1009, 89
1010, 97
1011, 104
1012, 113
1013, 117
1014, 117
1015, 117
1016, 115
1017, 113
1018, 109
1019, 104
1020, 102
1021, 94
1022, 92
1023, 91
1024, 93
1025, 90
1026, 91
1027, 95
1028, 98
1029, 104
1030, 111
1031, 120
1032, 125
1033, 133
1034, 141
1035, 148
1036, 149
1037, 157
1038, 162
1039, 165
1040, 165
1041, 169
1042, 163
1043, 160
1044, 153
1045, 145
1046, 138
1047, 134
1048, 129
1049, 128
1050, 129
1051, 133
1052, 135
1053, 143
1054, 148
1055, 159
1056, 169
1057, 179
1058, 190
1059, 203
1060, 207
1061, 217
1062, 221
1063, 217
1064, 220
1065, 226
1066, 217
1067, 215
1068, 208
1069, 200
1070, 197
1071, 189
1072, 186
1073, 182
1074, 183
1075, 187
1076, 187
1077, 189
1078, 192
1079, 203
1080, 221
1081, 229
1082, 249
1083, 254
1084, 269
1085, 277
1086, 277
1087, 281
1088, 282
1089, 280
1090, 283
1091, 281
1092, 272
1093, 269
1094, 259
1095, 254
1096, 243
1097, 243
1098, 240
1099, 236
1100, 242
1101, 247
1102, 255
1103, 271
1104, 275
1105, 297
1106, 311
1107, 320
1108, 328
1109, 343
1110, 347
1111, 349
1112, 352
1113, 351
1114, 346
1115, 338
1116, 334
1117, 330
1118, 324
1119, 317
1120, 313
1121, 312
1122, 305
1123, 301
1124, 298
1125, 304
1126, 314
1127, 320
1128, 331
1129, 340
1130, 352
1131, 343
1132, 335
1133, 332
1134, 329
1135, 325
1136, 318
1137, 309
1138, 311
1139, 298
1140, 294
1141, 284
1142, 275
1143, 266
1144, 258
1145, 261
1146, 259
1147, 255
1148, 254
1149, 253
1150, 253
1151, 255
1152, 253
1153, 252
1154, 248
1155, 241
1156, 242
1157, 239
1158, 237
1159, 228
1160, 229
1161, 222
1162, 222
1163, 215
1164, 211
1165, 215
1166, 213
1167, 204
1168, 204
1169, 202
1170, 200
1171, 196
1172, 197
1173, 189
1174, 185
1175, 190
1176, 185
1177, 184
1178, 182
1179, 180
1180, 178
1181, 172
1182, 169
1183, 168
1184, 171
1185, 168
1186, 175
1187, 173
1188, 173
1189, 174
1190, 171
1191, 171
1192, 172
1193, 173
1194, 171
1195, 163
1196, 163
1197, 163
1198, 163
1199, 164
1200, 161
1201, 158
1202, 162
1203, 162
1204, 159
1205, 157
1206, 157
1207, 162
1208, 155
1209, 151
1210, 150
1211, 147
1212, 152
1213, 151
1214, 144
1215, 147
1216, 144
1217, 144
1218, 139
1219, 137
1220, 139
1221, 137
1222, 132
1223, 132
1224, 132
1225, 131
1226, 130
1227, 131
1228, 131
1229, 122
1230, 125
1231, 122
1232, 124
1233, 126
1234, 120
1235, 118
1236, 120
1237, 120
1238, 117
1239, 111
1240, 106
1241, 108
1242, 110
1243, 111
1244, 107
1245, 112
1246, 112
1247, 108
1248, 109
1249, 112
1250, 109
