Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 16
807, 17
808, 16
809, 15
810, 15
811, 14
812, 13
813, 13
814, 14
815, 14
816, 15
817, 15
818, 14
819, 14
820, 15
821, 15
822, 15
823, 15
824, 14
825, 14
826, 15
827, 14
828, 15
829, 16
830, 17
831, 17
832, 16
833, 15
834, 16
835, 16
836, 17
837, 17
838, 16
839, 15
840, 14
841, 14
842, 15
843, 15
844, 16
845, 17
846, 16
847, 18
848, 20
849, 19
850, 20
851, 21
852, 21
853, 21
854, 21
855, 21
856, 21
857, 20
858, 20
859, 20
860, 19
861, 19
862, 17
863, 18
864, 17
865, 18
866, 17
867, 19
868, 19
869, 20
870, 22
871, 22
872, 23
873, 23
874, 23
875, 22
876, 24
877, 24
878, 24
879, 24
880, 22
881, 21
882, 22
883, 22
884, 21
885, 21
886, 19
887, 21
888, 23
889, 22
890, 24
891, 23
892, 24
893, 24
894, 26
895, 28
896, 30
897, 30
898, 32
899, 31
900, 31
901, 32
902, 31
903, 31
904, 29
905, 27
906, 26
907, 25
908, 23
909, 24
910, 24
911, 25
912, 27
913, 28
914, 30
915, 31
916, 33
917, 34
918, 35
919, 36
920, 37
921, 39
922, 42
923, 43
924, 43
925, 43
926, 42
927, 40
928, 39
929, 40
930, 40
931, 39
932, 40
933, 41
934, 40
935, 39
936, 41
937, 44
938, 44
939, 45
940, 47
941, 48
942, 48
943, 50
944, 51
945, 51
946, 48
947, 49
948, 46
949, 47
950, 50
951, 49
952, 48
953, 48
954, 50
955, 47
956, 50
957, 50
958, 53
959, 53
960, 53
961, 53
962, 50
963, 51
964, 50
965, 49
966, 47
967, 48
968, 51
969, 53
970, 53
971, 52
972, 52
973, 52
974, 53
975, 51
976, 49
977, 50
978, 50
979, 51
980, 50
981, 47
982, 46
983, 43
984, 42
985, 42
986, 45
987, 41
988, 41
989, 40
990, 41
991, 42
992, 43
993, 43
994, 45
995, 46
996, 47
997, 48
998, 46
999, 47
1000, 47
1001, 47
1002, 50
1003, 48
1004, 49
1005, 51
1006, 52
1007, 50
1008, 49
1009, 47
1010, 46
1011, 47
1012, 47
1013, 49
1014, 51
1015, 52
1016, 54
1017, 55
1018, 57
1019, 58
1020, 60
1021, 61
1022, 66
1023, 72
1024, 70
1025, 73
1026, 71
1027, 71
1028, 72
1029, 72
1030, 73
1031, 76
1032, 73
1033, 73
1034, 73
1035, 71
1036, 72
1037, 71
1038, 72
1039, 75
1040, 77
1041, 79
1042, 76
1043, 80
1044, 79
1045, 78
1046, 85
1047, 85
1048, 86
1049, 88
1050, 89
1051, 89
1052, 89
1053, 85
1054, 83
1055, 82
1056, 80
1057, 81
1058, 82
1059, 79
1060, 78
1061, 77
1062, 77
1063, 82
1064, 85
1065, 84
1066, 89
1067, 87
1068, 85
1069, 86
1070, 84
1071, 85
1072, 90
1073, 93
1074, 93
1075, 91
1076, 86
1077, 86
1078, 84
1079, 83
1080, 80
1081, 82
1082, 81
1083, 79
1084, 78
1085, 75
1086, 75
1087, 82
1088, 81
1089, 83
1090, 88
1091, 88
1092, 90
1093, 96
1094, 98
1095, 96
1096, 96
1097, 98
1098, 95
1099, 93
1100, 90
1101, 88
1102, 89
1103, 87
1104, 89
1105, 92
1106, 90
1107, 96
1108, 98
1109, 98
1110, 104
1111, 105
1112, 110
1113, 115
1114, 115
1115, 117
1116, 117
1117, 122
1118, 122
1119, 119
1120, 118
1121, 118
1122, 117
1123, 111
1124, 114
1125, 112
1126, 114
1127, 111
1128, 112
1129, 112
1130, 112
1131, 116
1132, 117
1133, 119
1134, 127
1135, 128
1136, 127
1137, 130
1138, 133
1139, 133
1140, 134
1141, 131
1142, 128
1143, 129
1144, 126
1145, 129
1146, 130
1147, 127
1148, 127
1149, 125
1150, 127
1151, 125
1152, 125
1153, 128
1154, 124
1155, 129
1156, 131
1157, 135
1158, 139
1159, 137
1160, 138
1161, 137
1162, 139
1163, 142
1164, 145
1165, 145
1166, 139
1167, 139
1168, 137
1169, 132
1170, 133
1171, 134
1172, 133
1173, 132
1174, 134
1175, 136
1176, 140
1177, 144
1178, 145
1179, 143
1180, 143
1181, 140
1182, 140
1183, 138
1184, 135
1185, 134
1186, 137
1187, 141
1188, 138
1189, 145
1190, 143
1191, 141
1192, 143
1193, 141
1194, 143
1195, 147
1196, 144
1197, 143
1198, 147
1199, 146
1200, 148
1201, 149
1202, 149
1203, 153
1204, 152
1205, 152
1206, 152
1207, 152
1208, 152
1209, 153
1210, 157
1211, 155
1212, 153
1213, 155
1214, 155
1215, 160
1216, 159
1217, 158
1218, 163
1219, 166
1220, 174
1221, 177
1222, 176
1223, 175
1224, 176
1225, 180
1226, 179
1227, 180
1228, 179
1229, 174
1230, 173
1231, 173
1232, 173
1233, 174
1234, 174
1235, 182
1236, 184
1237, 185
1238, 190
1239, 191
1240, 191
1241, 192
1242, 191
1243, 193
1244, 196
1245, 202
1246, 204
1247, 202
1248, 200
1249, 202
1250, 195
