Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 19
806, 18
807, 18
808, 17
809, 15
810, 16
811, 16
812, 16
813, 15
814, 15
815, 14
816, 13
817, 13
818, 13
819, 13
820, 15
821, 15
822, 14
823, 15
824, 17
825, 16
826, 18
827, 19
828, 20
829, 20
830, 20
831, 20
832, 19
833, 18
834, 16
835, 15
836, 14
837, 14
838, 15
839, 15
840, 14
841, 15
842, 16
843, 17
844, 19
845, 21
846, 21
847, 21
848, 22
849, 23
850, 23
851, 23
852, 22
853, 22
854, 22
855, 20
856, 19
857, 19
858, 18
859, 18
860, 18
861, 18
862, 19
863, 19
864, 19
865, 20
866, 21
867, 23
868, 23
869, 22
870, 25
871, 25
872, 24
873, 24
874, 22
875, 22
876, 21
877, 21
878, 20
879, 22
880, 24
881, 23
882, 23
883, 25
884, 24
885, 24
886, 26
887, 27
888, 28
889, 29
890, 29
891, 29
892, 30
893, 31
894, 33
895, 35
896, 34
897, 33
898, 34
899, 35
900, 36
901, 35
902, 34
903, 34
904, 34
905, 32
906, 34
907, 35
908, 34
909, 34
910, 36
911, 35
912, 37
913, 37
914, 38
915, 38
916, 39
917, 40
918, 39
919, 39
920, 39
921, 38
922, 37
923, 37
924, 34
925, 34
926, 33
927, 33
928, 32
929, 31
930, 31
931, 31
932, 29
933, 29
934, 29
935, 28
936, 30
937, 28
938, 28
939, 29
940, 31
941, 30
942, 30
943, 28
944, 31
945, 30
946, 30
947, 31
948, 31
949, 33
950, 28
951, 28
952, 28
953, 26
954, 27
955, 26
956, 25
957, 27
958, 27
959, 26
960, 25
961, 28
962, 29
963, 31
964, 32
965, 33
966, 32
967, 33
968, 32
969, 35
970, 35
971, 34
972, 37
973, 39
974, 37
975, 36
976, 35
977, 36
978, 34
979, 34
980, 34
981, 34
982, 33
983, 35
984, 39
985, 41
986, 43
987, 44
988, 44
989, 43
990, 45
991, 48
992, 45
993, 44
994, 47
995, 48
996, 49
997, 49
998, 48
999, 47
1000, 49
1001, 49
1002, 50
1003, 48
1004, 47
1005, 48
1006, 46
1007, 46
1008, 46
1009, 44
1010, 45
1011, 46
1012, 48
1013, 50
1014, 51
1015, 51
1016, 50
1017, 50
1018, 51
1019, 50
1020, 47
1021, 45
1022, 44
1023, 44
1024, 44
1025, 42
1026, 40
1027, 39
1028, 39
1029, 43
1030, 42
1031, 41
1032, 40
1033, 40
1034, 40
1035, 41
1036, 42
1037, 40
1038, 35
1039, 38
1040, 40
1041, 40
1042, 39
1043, 38
1044, 39
1045, 39
1046, 38
1047, 38
1048, 40
1049, 37
1050, 40
1051, 39
1052, 40
1053, 41
1054, 41
1055, 43
1056, 43
1057, 43
1058, 42
1059, 42
1060, 41
1061, 40
1062, 39
1063, 38
1064, 40
1065, 38
1066, 41
1067, 44
1068, 43
1069, 43
1070, 45
1071, 46
1072, 44
1073, 43
1074, 45
1075, 45
1076, 48
1077, 46
1078, 48
1079, 45
1080, 46
1081, 49
1082, 47
1083, 48
1084, 51
1085, 50
1086, 50
1087, 53
1088, 54
1089, 54
1090, 53
1091, 52
1092, 52
1093, 51
1094, 54
1095, 57
1096, 60
1097, 58
1098, 58
1099, 57
1100, 57
1101, 54
1102, 53
1103, 57
1104, 61
1105, 60
1106, 61
1107, 61
1108, 64
1109, 65
1110, 65
1111, 65
1112, 67
1113, 66
1114, 69
1115, 69
1116, 69
1117, 69
1118, 66
1119, 65
1120, 65
1121, 65
1122, 67
1123, 71
1124, 72
1125, 72
1126, 76
1127, 81
1128, 82
1129, 84
1130, 85
1131, 87
1132, 88
1133, 84
1134, 88
1135, 88
1136, 87
1137, 87
1138, 89
1139, 89
1140, 89
1141, 89
1142, 88
1143, 87
1144, 87
1145, 92
1146, 95
1147, 96
1148, 99
1149, 101
1150, 104
1151, 103
1152, 107
1153, 107
1154, 107
1155, 107
1156, 106
1157, 109
1158, 111
1159, 109
1160, 108
1161, 104
1162, 100
1163, 101
1164, 102
1165, 102
1166, 105
1167, 110
1168, 110
1169, 112
1170, 114
1171, 115
1172, 115
1173, 115
1174, 117
1175, 117
1176, 118
1177, 116
1178, 116
1179, 118
1180, 117
1181, 117
1182, 117
1183, 116
1184, 117
1185, 123
1186, 127
1187, 128
1188, 124
1189, 127
1190, 127
1191, 127
1192, 126
1193, 125
1194, 128
1195, 132
1196, 130
1197, 132
1198, 131
1199, 136
1200, 135
1201, 132
1202, 131
1203, 132
1204, 133
1205, 138
1206, 140
1207, 142
1208, 139
1209, 138
1210, 138
1211, 135
1212, 134
1213, 140
1214, 142
1215, 142
1216, 141
1217, 144
1218, 149
1219, 144
1220, 145
1221, 149
1222, 145
1223, 145
1224, 147
1225, 151
1226, 149
1227, 151
1228, 151
1229, 156
1230, 160
1231, 160
1232, 161
1233, 158
1234, 156
1235, 154
1236, 154
1237, 156
1238, 163
1239, 158
1240, 158
1241, 161
1242, 160
1243, 158
1244, 166
1245, 167
1246, 163
1247, 163
1248, 166
1249, 168
1250, 169
