Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 19
808, 17
809, 16
810, 18
811, 19
812, 20
813, 20
814, 20
815, 20
816, 19
817, 20
818, 20
819, 18
820, 17
821, 17
822, 17
823, 17
824, 16
825, 17
826, 17
827, 21
828, 21
829, 24
830, 25
831, 24
832, 25
833, 26
834, 25
835, 24
836, 25
837, 25
838, 25
839, 25
840, 27
841, 27
842, 28
843, 28
844, 26
845, 25
846, 26
847, 25
848, 27
849, 27
850, 30
851, 33
852, 35
853, 38
854, 39
855, 39
856, 40
857, 41
858, 42
859, 39
860, 39
861, 43
862, 44
863, 44
864, 47
865, 50
866, 48
867, 50
868, 50
869, 50
870, 50
871, 54
872, 57
873, 61
874, 61
875, 63
876, 68
877, 69
878, 70
879, 74
880, 79
881, 80
882, 80
883, 82
884, 78
885, 80
886, 82
887, 82
888, 85
889, 86
890, 88
891, 89
892, 91
893, 91
894, 96
895, 98
896, 99
897, 96
898, 96
899, 100
900, 103
901, 108
902, 106
903, 109
904, 112
905, 111
906, 114
907, 115
908, 112
909, 115
910, 120
911, 120
912, 124
913, 130
914, 132
915, 136
916, 135
917, 137
918, 136
919, 143
920, 141
921, 120
922, 123
923, 120
924, 121
925, 109
926, 112
927, 112
928, 113
929, 114
930, 115
931, 107
932, 108
933, 107
934, 104
935, 104
936, 91
937, 89
938, 91
939, 91
940, 88
941, 89
942, 83
943, 88
944, 78
945, 75
946, 77
947, 76
948, 74
949, 64
950, 63
951, 65
952, 61
953, 65
954, 67
955, 55
956, 57
957, 62
958, 53
959, 50
960, 50
961, 49
962, 53
963, 53
964, 47
965, 39
966, 39
967, 40
968, 37
969, 29
970, 30
971, 32
972, 31
973, 28
974, 29
975, 31
976, 30
977, 29
978, 28
979, 29
980, 28
981, 26
982, 25
983, 25
984, 23
985, 22
986, 22
987, 24
988, 23
989, 23
990, 24
991, 23
992, 22
993, 21
994, 21
995, 21
996, 23
997, 23
998, 26
999, 27
1000, 27
1001, 27
1002, 27
1003, 28
1004, 29
1005, 28
1006, 25
1007, 25
1008, 24
1009, 24
1010, 23
1011, 22
1012, 22
1013, 22
1014, 22
1015, 24
1016, 26
1017, 25
1018, 25
1019, 25
1020, 26
1021, 27
1022, 29
1023, 30
1024, 31
1025, 33
1026, 34
1027, 36
1028, 34
1029, 34
1030, 31
1031, 30
1032, 29
1033, 26
1034, 26
1035, 26
1036, 26
1037, 25
1038, 23
1039, 24
1040, 25
1041, 26
1042, 28
1043, 31
1044, 33
1045, 37
1046, 37
1047, 38
1048, 40
1049, 40
1050, 43
1051, 42
1052, 41
1053, 40
1054, 40
1055, 39
1056, 38
1057, 37
1058, 35
1059, 35
1060, 34
1061, 33
1062, 32
1063, 33
1064, 34
1065, 37
1066, 38
1067, 41
1068, 47
1069, 49
1070, 52
1071, 54
1072, 55
1073, 55
1074, 52
1075, 53
1076, 55
1077, 55
1078, 56
1079, 55
1080, 54
1081, 56
1082, 59
1083, 56
1084, 55
1085, 55
1086, 54
1087, 58
1088, 60
1089, 62
1090, 65
1091, 69
1092, 74
1093, 75
1094, 78
1095, 81
1096, 84
1097, 82
1098, 83
1099, 80
1100, 82
1101, 83
1102, 85
1103, 89
1104, 86
1105, 90
1106, 90
1107, 87
1108, 86
1109, 85
1110, 86
1111, 81
1112, 80
1113, 84
1114, 86
1115, 89
1116, 93
1117, 97
1118, 93
1119, 95
1120, 93
1121, 92
1122, 89
1123, 90
1124, 87
1125, 84
1126, 86
1127, 87
1128, 85
1129, 88
1130, 89
1131, 77
1132, 74
1133, 67
1134, 64
1135, 65
1136, 60
1137, 56
1138, 54
1139, 52
1140, 53
1141, 50
1142, 49
1143, 50
1144, 41
1145, 36
1146, 35
1147, 34
1148, 35
1149, 31
1150, 31
1151, 30
1152, 29
1153, 27
1154, 25
1155, 23
1156, 23
1157, 21
1158, 21
1159, 20
1160, 19
1161, 20
1162, 19
1163, 19
1164, 18
1165, 18
1166, 17
1167, 16
1168, 13
1169, 13
1170, 12
1171, 11
1172, 10
1173, 10
1174, 9
1175, 10
1176, 11
1177, 11
1178, 11
1179, 11
1180, 11
1181, 11
1182, 11
1183, 11
1184, 10
1185, 10
1186, 10
1187, 10
1188, 10
1189, 9
1190, 10
1191, 9
1192, 9
1193, 8
1194, 10
1195, 10
1196, 10
1197, 10
1198, 10
1199, 10
1200, 10
1201, 10
1202, 9
1203, 9
1204, 9
1205, 9
1206, 11
1207, 9
1208, 9
1209, 9
1210, 8
1211, 8
1212, 6
1213, 6
1214, 6
1215, 5
1216, 5
1217, 5
1218, 4
1219, 5
1220, 5
1221, 4
1222, 3
1223, 2
1224, 2
1225, 1
1226, 1
1227, 2
1228, 1
1229, 2
1230, 1
1231, 1
1232, 1
1233, 1
1234, 1
1235, 1
1236, 1
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
