Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 20
805, 21
806, 20
807, 20
808, 19
809, 20
810, 18
811, 19
812, 18
813, 18
814, 18
815, 19
816, 17
817, 18
818, 19
819, 18
820, 19
821, 19
822, 21
823, 23
824, 25
825, 27
826, 27
827, 27
828, 27
829, 26
830, 26
831, 22
832, 22
833, 22
834, 22
835, 21
836, 21
837, 21
838, 22
839, 21
840, 22
841, 22
842, 25
843, 29
844, 30
845, 34
846, 35
847, 35
848, 36
849, 36
850, 35
851, 35
852, 33
853, 31
854, 32
855, 31
856, 31
857, 33
858, 33
859, 35
860, 36
861, 40
862, 40
863, 42
864, 43
865, 43
866, 48
867, 50
868, 52
869, 53
870, 53
871, 52
872, 53
873, 55
874, 56
875, 55
876, 53
877, 51
878, 55
879, 57
880, 58
881, 60
882, 62
883, 63
884, 65
885, 67
886, 68
887, 70
888, 71
889, 67
890, 73
891, 72
892, 73
893, 72
894, 72
895, 72
896, 70
897, 72
898, 76
899, 78
900, 80
901, 86
902, 86
903, 88
904, 89
905, 88
906, 93
907, 92
908, 94
909, 96
910, 88
911, 89
912, 90
913, 89
914, 90
915, 89
916, 88
917, 89
918, 92
919, 88
920, 89
921, 95
922, 101
923, 102
924, 102
925, 104
926, 106
927, 105
928, 104
929, 102
930, 105
931, 104
932, 103
933, 104
934, 105
935, 102
936, 88
937, 85
938, 88
939, 87
940, 88
941, 90
942, 87
943, 91
944, 75
945, 76
946, 77
947, 86
948, 89
949, 88
950, 88
951, 83
952, 66
953, 63
954, 61
955, 53
956, 50
957, 52
958, 49
959, 46
960, 44
961, 42
962, 41
963, 44
964, 42
965, 35
966, 36
967, 38
968, 40
969, 33
970, 33
971, 31
972, 29
973, 27
974, 23
975, 23
976, 20
977, 20
978, 17
979, 17
980, 18
981, 15
982, 16
983, 15
984, 15
985, 16
986, 15
987, 15
988, 17
989, 16
990, 16
991, 16
992, 16
993, 15
994, 17
995, 17
996, 17
997, 16
998, 15
999, 15
1000, 17
1001, 18
1002, 17
1003, 17
1004, 16
1005, 16
1006, 16
1007, 16
1008, 17
1009, 17
1010, 17
1011, 18
1012, 16
1013, 15
1014, 15
1015, 14
1016, 13
1017, 13
1018, 14
1019, 16
1020, 17
1021, 17
1022, 18
1023, 19
1024, 19
1025, 19
1026, 20
1027, 20
1028, 20
1029, 18
1030, 19
1031, 20
1032, 21
1033, 21
1034, 19
1035, 17
1036, 16
1037, 15
1038, 15
1039, 20
1040, 22
1041, 26
1042, 30
1043, 32
1044, 32
1045, 32
1046, 33
1047, 33
1048, 33
1049, 34
1050, 35
1051, 36
1052, 35
1053, 35
1054, 36
1055, 34
1056, 36
1057, 35
1058, 34
1059, 35
1060, 40
1061, 43
1062, 47
1063, 49
1064, 51
1065, 54
1066, 55
1067, 55
1068, 55
1069, 56
1070, 53
1071, 51
1072, 49
1073, 47
1074, 47
1075, 44
1076, 43
1077, 44
1078, 47
1079, 50
1080, 52
1081, 56
1082, 58
1083, 59
1084, 60
1085, 59
1086, 61
1087, 63
1088, 61
1089, 60
1090, 57
1091, 57
1092, 56
1093, 53
1094, 53
1095, 50
1096, 49
1097, 50
1098, 53
1099, 53
1100, 53
1101, 52
1102, 56
1103, 56
1104, 59
1105, 59
1106, 62
1107, 61
1108, 60
1109, 58
1110, 55
1111, 57
1112, 56
1113, 54
1114, 53
1115, 52
1116, 49
1117, 47
1118, 44
1119, 46
1120, 47
1121, 46
1122, 47
1123, 48
1124, 46
1125, 47
1126, 48
1127, 48
1128, 47
1129, 45
1130, 45
1131, 44
1132, 42
1133, 39
1134, 39
1135, 38
1136, 38
1137, 39
1138, 39
1139, 39
1140, 42
1141, 40
1142, 39
1143, 41
1144, 40
1145, 44
1146, 42
1147, 42
1148, 42
1149, 42
1150, 44
1151, 43
1152, 45
1153, 40
1154, 38
1155, 38
1156, 34
1157, 33
1158, 31
1159, 33
1160, 32
1161, 30
1162, 27
1163, 29
1164, 28
1165, 28
1166, 27
1167, 28
1168, 27
1169, 29
1170, 27
1171, 25
1172, 22
1173, 23
1174, 23
1175, 23
1176, 21
1177, 17
1178, 16
1179, 18
1180, 20
1181, 21
1182, 21
1183, 22
1184, 23
1185, 23
1186, 23
1187, 22
1188, 21
1189, 23
1190, 23
1191, 24
1192, 23
1193, 23
1194, 23
1195, 23
1196, 23
1197, 19
1198, 19
1199, 19
1200, 19
1201, 20
1202, 21
1203, 22
1204, 22
1205, 22
1206, 22
1207, 21
1208, 22
1209, 21
1210, 22
1211, 22
1212, 22
1213, 20
1214, 20
1215, 17
1216, 15
1217, 14
1218, 14
1219, 14
1220, 15
1221, 16
1222, 16
1223, 15
1224, 14
1225, 14
1226, 13
1227, 13
1228, 12
1229, 14
1230, 14
1231, 14
1232, 14
1233, 13
1234, 13
1235, 11
1236, 11
1237, 12
1238, 11
1239, 11
1240, 10
1241, 11
1242, 11
1243, 12
1244, 12
1245, 11
1246, 11
1247, 11
1248, 11
1249, 11
1250, 11
