Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 17
806, 17
807, 17
808, 17
809, 17
810, 15
811, 16
812, 16
813, 15
814, 15
815, 17
816, 18
817, 16
818, 16
819, 16
820, 15
821, 15
822, 13
823, 15
824, 16
825, 19
826, 19
827, 20
828, 20
829, 22
830, 22
831, 22
832, 22
833, 21
834, 22
835, 21
836, 22
837, 22
838, 22
839, 22
840, 21
841, 21
842, 21
843, 20
844, 19
845, 21
846, 23
847, 23
848, 25
849, 26
850, 28
851, 28
852, 28
853, 28
854, 26
855, 26
856, 26
857, 27
858, 27
859, 28
860, 27
861, 28
862, 25
863, 25
864, 23
865, 24
866, 25
867, 28
868, 31
869, 33
870, 36
871, 38
872, 36
873, 38
874, 35
875, 36
876, 38
877, 38
878, 36
879, 38
880, 40
881, 42
882, 42
883, 40
884, 41
885, 41
886, 43
887, 45
888, 45
889, 50
890, 54
891, 56
892, 60
893, 59
894, 61
895, 63
896, 64
897, 64
898, 65
899, 65
900, 66
901, 68
902, 64
903, 64
904, 61
905, 61
906, 64
907, 66
908, 67
909, 69
910, 71
911, 75
912, 76
913, 79
914, 80
915, 82
916, 84
917, 85
918, 86
919, 86
920, 85
921, 83
922, 82
923, 82
924, 80
925, 68
926, 68
927, 69
928, 69
929, 69
930, 69
931, 60
932, 59
933, 58
934, 59
935, 60
936, 49
937, 51
938, 53
939, 52
940, 52
941, 54
942, 51
943, 49
944, 41
945, 41
946, 40
947, 40
948, 42
949, 40
950, 40
951, 40
952, 34
953, 33
954, 33
955, 32
956, 33
957, 32
958, 24
959, 26
960, 25
961, 25
962, 24
963, 25
964, 24
965, 20
966, 21
967, 21
968, 22
969, 17
970, 16
971, 17
972, 17
973, 15
974, 14
975, 14
976, 14
977, 14
978, 14
979, 13
980, 12
981, 13
982, 12
983, 12
984, 11
985, 11
986, 11
987, 11
988, 11
989, 11
990, 12
991, 13
992, 12
993, 11
994, 11
995, 11
996, 11
997, 11
998, 11
999, 10
1000, 10
1001, 8
1002, 10
1003, 10
1004, 10
1005, 11
1006, 11
1007, 11
1008, 11
1009, 12
1010, 12
1011, 12
1012, 12
1013, 13
1014, 13
1015, 11
1016, 10
1017, 9
1018, 9
1019, 9
1020, 9
1021, 11
1022, 11
1023, 11
1024, 11
1025, 12
1026, 12
1027, 13
1028, 13
1029, 12
1030, 12
1031, 13
1032, 12
1033, 12
1034, 13
1035, 13
1036, 13
1037, 14
1038, 15
1039, 14
1040, 14
1041, 15
1042, 16
1043, 14
1044, 14
1045, 16
1046, 16
1047, 17
1048, 20
1049, 20
1050, 20
1051, 21
1052, 22
1053, 22
1054, 24
1055, 25
1056, 25
1057, 25
1058, 24
1059, 22
1060, 23
1061, 26
1062, 27
1063, 27
1064, 28
1065, 28
1066, 30
1067, 32
1068, 32
1069, 32
1070, 33
1071, 33
1072, 35
1073, 35
1074, 31
1075, 31
1076, 31
1077, 31
1078, 30
1079, 29
1080, 30
1081, 31
1082, 31
1083, 34
1084, 36
1085, 41
1086, 41
1087, 43
1088, 40
1089, 42
1090, 42
1091, 42
1092, 43
1093, 43
1094, 42
1095, 39
1096, 39
1097, 39
1098, 40
1099, 39
1100, 37
1101, 36
1102, 38
1103, 37
1104, 37
1105, 40
1106, 41
1107, 42
1108, 44
1109, 44
1110, 47
1111, 48
1112, 50
1113, 54
1114, 53
1115, 51
1116, 52
1117, 53
1118, 52
1119, 51
1120, 46
1121, 44
1122, 44
1123, 43
1124, 45
1125, 47
1126, 48
1127, 48
1128, 51
1129, 54
1130, 57
1131, 62
1132, 67
1133, 67
1134, 66
1135, 66
1136, 66
1137, 67
1138, 68
1139, 68
1140, 68
1141, 69
1142, 67
1143, 64
1144, 64
1145, 67
1146, 68
1147, 67
1148, 68
1149, 69
1150, 68
1151, 73
1152, 69
1153, 72
1154, 71
1155, 67
1156, 63
1157, 63
1158, 61
1159, 56
1160, 56
1161, 54
1162, 53
1163, 47
1164, 44
1165, 45
1166, 42
1167, 42
1168, 43
1169, 42
1170, 40
1171, 40
1172, 44
1173, 43
1174, 44
1175, 44
1176, 45
1177, 44
1178, 45
1179, 45
1180, 43
1181, 43
1182, 44
1183, 43
1184, 42
1185, 42
1186, 39
1187, 40
1188, 41
1189, 44
1190, 45
1191, 46
1192, 45
1193, 44
1194, 43
1195, 38
1196, 41
1197, 41
1198, 41
1199, 42
1200, 41
1201, 40
1202, 40
1203, 40
1204, 39
1205, 37
1206, 38
1207, 38
1208, 35
1209, 36
1210, 34
1211, 33
1212, 34
1213, 34
1214, 32
1215, 31
1216, 31
1217, 31
1218, 32
1219, 30
1220, 30
1221, 30
1222, 29
1223, 30
1224, 28
1225, 28
1226, 29
1227, 27
1228, 28
1229, 28
1230, 29
1231, 28
1232, 29
1233, 30
1234, 27
1235, 27
1236, 27
1237, 27
1238, 27
1239, 26
1240, 23
1241, 25
1242, 27
1243, 26
1244, 26
1245, 23
1246, 23
1247, 23
1248, 20
1249, 20
1250, 20
