Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 16
807, 16
808, 15
809, 15
810, 15
811, 15
812, 15
813, 15
814, 16
815, 17
816, 16
817, 15
818, 14
819, 14
820, 13
821, 13
822, 14
823, 15
824, 14
825, 14
826, 16
827, 17
828, 18
829, 18
830, 18
831, 19
832, 19
833, 19
834, 19
835, 16
836, 17
837, 18
838, 18
839, 18
840, 18
841, 18
842, 18
843, 20
844, 20
845, 19
846, 17
847, 17
848, 19
849, 19
850, 18
851, 21
852, 21
853, 21
854, 22
855, 21
856, 21
857, 21
858, 22
859, 22
860, 21
861, 20
862, 18
863, 18
864, 20
865, 21
866, 19
867, 19
868, 19
869, 17
870, 17
871, 18
872, 18
873, 18
874, 18
875, 19
876, 19
877, 20
878, 22
879, 23
880, 24
881, 25
882, 25
883, 23
884, 23
885, 23
886, 21
887, 21
888, 22
889, 22
890, 22
891, 22
892, 23
893, 25
894, 25
895, 25
896, 26
897, 26
898, 27
899, 28
900, 30
901, 29
902, 29
903, 32
904, 32
905, 31
906, 32
907, 32
908, 32
909, 31
910, 32
911, 33
912, 28
913, 31
914, 31
915, 31
916, 30
917, 30
918, 30
919, 32
920, 31
921, 33
922, 34
923, 36
924, 39
925, 41
926, 42
927, 43
928, 44
929, 42
930, 42
931, 41
932, 44
933, 47
934, 45
935, 42
936, 42
937, 42
938, 42
939, 43
940, 45
941, 47
942, 47
943, 50
944, 49
945, 52
946, 52
947, 54
948, 59
949, 63
950, 67
951, 69
952, 69
953, 74
954, 74
955, 72
956, 71
957, 68
958, 68
959, 70
960, 72
961, 71
962, 74
963, 75
964, 75
965, 65
966, 64
967, 64
968, 64
969, 60
970, 56
971, 59
972, 64
973, 68
974, 65
975, 69
976, 68
977, 68
978, 66
979, 65
980, 65
981, 60
982, 58
983, 59
984, 59
985, 55
986, 53
987, 54
988, 55
989, 55
990, 57
991, 57
992, 57
993, 56
994, 54
995, 61
996, 64
997, 66
998, 71
999, 69
1000, 70
1001, 74
1002, 73
1003, 73
1004, 73
1005, 71
1006, 65
1007, 63
1008, 61
1009, 58
1010, 57
1011, 56
1012, 56
1013, 57
1014, 55
1015, 58
1016, 61
1017, 63
1018, 68
1019, 70
1020, 71
1021, 76
1022, 75
1023, 79
1024, 84
1025, 83
1026, 81
1027, 83
1028, 82
1029, 79
1030, 77
1031, 77
1032, 76
1033, 75
1034, 75
1035, 72
1036, 71
1037, 76
1038, 76
1039, 75
1040, 78
1041, 78
1042, 82
1043, 85
1044, 89
1045, 92
1046, 92
1047, 91
1048, 95
1049, 95
1050, 95
1051, 97
1052, 98
1053, 96
1054, 95
1055, 92
1056, 95
1057, 95
1058, 92
1059, 95
1060, 98
1061, 98
1062, 98
1063, 99
1064, 102
1065, 106
1066, 109
1067, 108
1068, 108
1069, 108
1070, 111
1071, 112
1072, 121
1073, 124
1074, 129
1075, 132
1076, 128
1077, 133
1078, 134
1079, 131
1080, 136
1081, 137
1082, 134
1083, 138
1084, 138
1085, 144
1086, 149
1087, 154
1088, 153
1089, 156
1090, 159
1091, 158
1092, 162
1093, 165
1094, 168
1095, 175
1096, 186
1097, 191
1098, 193
1099, 196
1100, 203
1101, 207
1102, 215
1103, 216
1104, 218
1105, 217
1106, 215
1107, 221
1108, 225
1109, 227
1110, 222
1111, 220
1112, 230
1113, 228
1114, 233
1115, 240
1116, 250
1117, 255
1118, 265
1119, 275
1120, 274
1121, 283
1122, 277
1123, 275
1124, 275
1125, 274
1126, 270
1127, 278
1128, 266
1129, 267
1130, 266
1131, 257
1132, 248
1133, 249
1134, 240
1135, 240
1136, 230
1137, 226
1138, 229
1139, 224
1140, 217
1141, 215
1142, 207
1143, 210
1144, 208
1145, 202
1146, 198
1147, 187
1148, 183
1149, 180
1150, 168
1151, 166
1152, 160
1153, 160
1154, 153
1155, 157
1156, 154
1157, 146
1158, 140
1159, 134
1160, 126
1161, 126
1162, 126
1163, 125
1164, 121
1165, 119
1166, 116
1167, 115
1168, 114
1169, 112
1170, 113
1171, 116
1172, 112
1173, 112
1174, 118
1175, 113
1176, 115
1177, 114
1178, 113
1179, 114
1180, 106
1181, 107
1182, 108
1183, 106
1184, 99
1185, 97
1186, 97
1187, 97
1188, 94
1189, 97
1190, 98
1191, 100
1192, 98
1193, 99
1194, 99
1195, 97
1196, 94
1197, 94
1198, 96
1199, 92
1200, 94
1201, 95
1202, 90
1203, 87
1204, 88
1205, 83
1206, 84
1207, 82
1208, 77
1209, 81
1210, 78
1211, 80
1212, 82
1213, 81
1214, 78
1215, 78
1216, 75
1217, 75
1218, 73
1219, 66
1220, 66
1221, 65
1222, 63
1223, 63
1224, 65
1225, 64
1226, 64
1227, 64
1228, 62
1229, 62
1230, 61
1231, 58
1232, 57
1233, 54
1234, 55
1235, 57
1236, 53
1237, 54
1238, 50
1239, 50
1240, 49
1241, 48
1242, 48
1243, 48
1244, 44
1245, 42
1246, 42
1247, 43
1248, 44
1249, 43
1250, 41
