Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 15
807, 15
808, 14
809, 15
810, 15
811, 15
812, 13
813, 13
814, 13
815, 12
816, 12
817, 12
818, 11
819, 10
820, 10
821, 10
822, 11
823, 11
824, 12
825, 13
826, 13
827, 13
828, 14
829, 16
830, 15
831, 16
832, 15
833, 15
834, 15
835, 14
836, 14
837, 12
838, 12
839, 11
840, 12
841, 12
842, 13
843, 14
844, 16
845, 18
846, 20
847, 22
848, 23
849, 25
850, 26
851, 26
852, 26
853, 26
854, 27
855, 26
856, 26
857, 25
858, 26
859, 26
860, 25
861, 25
862, 23
863, 25
864, 29
865, 32
866, 33
867, 34
868, 34
869, 34
870, 33
871, 33
872, 33
873, 33
874, 34
875, 35
876, 35
877, 35
878, 28
879, 26
880, 28
881, 26
882, 26
883, 28
884, 28
885, 30
886, 32
887, 32
888, 33
889, 35
890, 36
891, 37
892, 37
893, 36
894, 37
895, 35
896, 37
897, 35
898, 37
899, 36
900, 35
901, 36
902, 37
903, 39
904, 44
905, 45
906, 47
907, 51
908, 54
909, 54
910, 54
911, 56
912, 58
913, 60
914, 60
915, 61
916, 59
917, 58
918, 59
919, 60
920, 62
921, 63
922, 64
923, 67
924, 68
925, 69
926, 69
927, 71
928, 74
929, 75
930, 75
931, 77
932, 79
933, 78
934, 76
935, 77
936, 77
937, 75
938, 70
939, 67
940, 66
941, 71
942, 71
943, 74
944, 75
945, 82
946, 86
947, 89
948, 89
949, 91
950, 90
951, 93
952, 95
953, 96
954, 94
955, 90
956, 90
957, 93
958, 93
959, 93
960, 93
961, 97
962, 98
963, 101
964, 109
965, 99
966, 105
967, 109
968, 113
969, 95
970, 92
971, 92
972, 93
973, 92
974, 93
975, 89
976, 90
977, 85
978, 85
979, 86
980, 86
981, 85
982, 84
983, 85
984, 82
985, 83
986, 85
987, 87
988, 85
989, 89
990, 88
991, 87
992, 81
993, 77
994, 74
995, 76
996, 74
997, 73
998, 75
999, 77
1000, 82
1001, 83
1002, 84
1003, 89
1004, 89
1005, 90
1006, 92
1007, 93
1008, 90
1009, 91
1010, 92
1011, 91
1012, 92
1013, 90
1014, 95
1015, 95
1016, 98
1017, 98
1018, 98
1019, 106
1020, 105
1021, 105
1022, 108
1023, 110
1024, 112
1025, 116
1026, 117
1027, 121
1028, 120
1029, 126
1030, 127
1031, 120
1032, 124
1033, 127
1034, 126
1035, 129
1036, 130
1037, 135
1038, 136
1039, 135
1040, 139
1041, 141
1042, 141
1043, 146
1044, 143
1045, 146
1046, 149
1047, 154
1048, 161
1049, 161
1050, 159
1051, 167
1052, 172
1053, 167
1054, 168
1055, 172
1056, 171
1057, 168
1058, 173
1059, 174
1060, 176
1061, 180
1062, 182
1063, 181
1064, 183
1065, 182
1066, 185
1067, 189
1068, 195
1069, 195
1070, 198
1071, 200
1072, 204
1073, 208
1074, 211
1075, 213
1076, 213
1077, 215
1078, 213
1079, 215
1080, 216
1081, 217
1082, 225
1083, 226
1084, 226
1085, 222
1086, 219
1087, 223
1088, 227
1089, 222
1090, 222
1091, 223
1092, 224
1093, 222
1094, 214
1095, 215
1096, 219
1097, 211
1098, 207
1099, 206
1100, 207
1101, 200
1102, 202
1103, 201
1104, 201
1105, 204
1106, 199
1107, 193
1108, 190
1109, 190
1110, 190
1111, 187
1112, 188
1113, 185
1114, 184
1115, 183
1116, 182
1117, 176
1118, 173
1119, 178
1120, 174
1121, 176
1122, 173
1123, 174
1124, 175
1125, 173
1126, 169
1127, 171
1128, 169
1129, 170
1130, 175
1131, 164
1132, 159
1133, 155
1134, 153
1135, 148
1136, 143
1137, 142
1138, 138
1139, 137
1140, 133
1141, 131
1142, 128
1143, 127
1144, 127
1145, 127
1146, 120
1147, 117
1148, 118
1149, 115
1150, 107
1151, 109
1152, 104
1153, 104
1154, 102
1155, 100
1156, 94
1157, 96
1158, 94
1159, 92
1160, 88
1161, 86
1162, 83
1163, 86
1164, 81
1165, 81
1166, 76
1167, 75
1168, 77
1169, 77
1170, 75
1171, 75
1172, 77
1173, 75
1174, 72
1175, 73
1176, 70
1177, 70
1178, 69
1179, 68
1180, 68
1181, 64
1182, 66
1183, 66
1184, 63
1185, 60
1186, 57
1187, 55
1188, 55
1189, 53
1190, 54
1191, 56
1192, 53
1193, 53
1194, 56
1195, 56
1196, 56
1197, 56
1198, 55
1199, 55
1200, 53
1201, 50
1202, 51
1203, 50
1204, 50
1205, 49
1206, 50
1207, 45
1208, 45
1209, 46
1210, 45
1211, 45
1212, 43
1213, 44
1214, 44
1215, 45
1216, 43
1217, 45
1218, 44
1219, 44
1220, 42
1221, 42
1222, 39
1223, 34
1224, 35
1225, 35
1226, 31
1227, 30
1228, 31
1229, 30
1230, 30
1231, 31
1232, 31
1233, 32
1234, 32
1235, 31
1236, 29
1237, 28
1238, 28
1239, 27
1240, 26
1241, 26
1242, 25
1243, 22
1244, 23
1245, 23
1246, 22
1247, 22
1248, 23
1249, 24
1250, 22
