Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 16
805, 17
806, 17
807, 16
808, 14
809, 15
810, 15
811, 15
812, 14
813, 13
814, 13
815, 13
816, 13
817, 14
818, 15
819, 13
820, 13
821, 12
822, 13
823, 13
824, 14
825, 15
826, 15
827, 17
828, 17
829, 17
830, 17
831, 19
832, 19
833, 21
834, 20
835, 19
836, 17
837, 17
838, 18
839, 18
840, 18
841, 19
842, 18
843, 20
844, 20
845, 23
846, 24
847, 24
848, 26
849, 26
850, 27
851, 28
852, 28
853, 28
854, 29
855, 28
856, 28
857, 29
858, 30
859, 32
860, 32
861, 32
862, 33
863, 34
864, 34
865, 36
866, 36
867, 37
868, 40
869, 41
870, 42
871, 44
872, 47
873, 52
874, 54
875, 53
876, 53
877, 53
878, 52
879, 53
880, 53
881, 53
882, 52
883, 54
884, 57
885, 60
886, 61
887, 64
888, 64
889, 65
890, 65
891, 66
892, 71
893, 71
894, 71
895, 73
896, 79
897, 82
898, 81
899, 85
900, 85
901, 88
902, 87
903, 88
904, 92
905, 91
906, 91
907, 92
908, 93
909, 92
910, 91
911, 90
912, 95
913, 94
914, 100
915, 99
916, 107
917, 111
918, 114
919, 121
920, 123
921, 110
922, 112
923, 110
924, 112
925, 105
926, 105
927, 105
928, 106
929, 109
930, 113
931, 98
932, 97
933, 95
934, 96
935, 98
936, 80
937, 82
938, 86
939, 87
940, 84
941, 84
942, 86
943, 90
944, 76
945, 77
946, 78
947, 76
948, 76
949, 72
950, 72
951, 76
952, 59
953, 54
954, 50
955, 43
956, 42
957, 42
958, 38
959, 41
960, 38
961, 38
962, 39
963, 41
964, 37
965, 32
966, 32
967, 31
968, 29
969, 25
970, 20
971, 19
972, 19
973, 19
974, 20
975, 19
976, 17
977, 18
978, 17
979, 17
980, 18
981, 16
982, 16
983, 16
984, 16
985, 15
986, 14
987, 14
988, 15
989, 17
990, 17
991, 16
992, 16
993, 16
994, 15
995, 16
996, 16
997, 15
998, 16
999, 16
1000, 18
1001, 18
1002, 18
1003, 18
1004, 19
1005, 19
1006, 20
1007, 20
1008, 20
1009, 20
1010, 20
1011, 21
1012, 21
1013, 20
1014, 19
1015, 18
1016, 19
1017, 19
1018, 17
1019, 18
1020, 18
1021, 18
1022, 17
1023, 17
1024, 17
1025, 17
1026, 17
1027, 18
1028, 20
1029, 21
1030, 22
1031, 22
1032, 22
1033, 24
1034, 24
1035, 24
1036, 24
1037, 24
1038, 22
1039, 24
1040, 23
1041, 22
1042, 23
1043, 24
1044, 22
1045, 22
1046, 22
1047, 21
1048, 21
1049, 21
1050, 23
1051, 23
1052, 22
1053, 23
1054, 25
1055, 28
1056, 32
1057, 33
1058, 32
1059, 32
1060, 35
1061, 38
1062, 38
1063, 37
1064, 38
1065, 36
1066, 37
1067, 39
1068, 38
1069, 37
1070, 37
1071, 38
1072, 39
1073, 39
1074, 39
1075, 39
1076, 39
1077, 39
1078, 40
1079, 40
1080, 42
1081, 44
1082, 49
1083, 51
1084, 49
1085, 55
1086, 55
1087, 54
1088, 54
1089, 53
1090, 51
1091, 50
1092, 51
1093, 52
1094, 53
1095, 56
1096, 55
1097, 52
1098, 53
1099, 52
1100, 53
1101, 54
1102, 52
1103, 54
1104, 53
1105, 55
1106, 57
1107, 63
1108, 63
1109, 65
1110, 69
1111, 73
1112, 77
1113, 77
1114, 78
1115, 77
1116, 77
1117, 74
1118, 72
1119, 71
1120, 72
1121, 71
1122, 73
1123, 71
1124, 72
1125, 70
1126, 70
1127, 72
1128, 78
1129, 75
1130, 79
1131, 78
1132, 79
1133, 80
1134, 79
1135, 80
1136, 74
1137, 70
1138, 65
1139, 66
1140, 64
1141, 61
1142, 56
1143, 55
1144, 52
1145, 51
1146, 48
1147, 46
1148, 46
1149, 44
1150, 43
1151, 40
1152, 39
1153, 36
1154, 36
1155, 36
1156, 35
1157, 36
1158, 32
1159, 31
1160, 29
1161, 29
1162, 24
1163, 24
1164, 24
1165, 23
1166, 25
1167, 20
1168, 19
1169, 19
1170, 18
1171, 18
1172, 17
1173, 17
1174, 18
1175, 18
1176, 16
1177, 16
1178, 15
1179, 14
1180, 14
1181, 13
1182, 12
1183, 12
1184, 12
1185, 14
1186, 14
1187, 15
1188, 16
1189, 17
1190, 17
1191, 18
1192, 17
1193, 18
1194, 17
1195, 16
1196, 17
1197, 18
1198, 18
1199, 17
1200, 15
1201, 14
1202, 14
1203, 14
1204, 14
1205, 16
1206, 16
1207, 15
1208, 14
1209, 13
1210, 11
1211, 13
1212, 13
1213, 14
1214, 14
1215, 13
1216, 13
1217, 12
1218, 12
1219, 13
1220, 13
1221, 13
1222, 11
1223, 12
1224, 11
1225, 10
1226, 11
1227, 10
1228, 10
1229, 10
1230, 10
1231, 10
1232, 9
1233, 9
1234, 9
1235, 10
1236, 10
1237, 9
1238, 9
1239, 11
1240, 10
1241, 9
1242, 10
1243, 10
1244, 8
1245, 8
1246, 9
1247, 9
1248, 8
1249, 9
1250, 6
