Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 13
812, 12
813, 11
814, 11
815, 12
816, 11
817, 12
818, 13
819, 11
820, 11
821, 10
822, 10
823, 11
824, 11
825, 10
826, 10
827, 11
828, 11
829, 13
830, 14
831, 14
832, 14
833, 13
834, 13
835, 12
836, 10
837, 10
838, 10
839, 10
840, 11
841, 12
842, 13
843, 14
844, 14
845, 14
846, 15
847, 15
848, 15
849, 15
850, 15
851, 15
852, 16
853, 19
854, 19
855, 20
856, 20
857, 20
858, 19
859, 19
860, 18
861, 18
862, 17
863, 17
864, 18
865, 20
866, 19
867, 21
868, 22
869, 22
870, 23
871, 25
872, 26
873, 27
874, 27
875, 25
876, 24
877, 24
878, 25
879, 26
880, 28
881, 28
882, 27
883, 28
884, 27
885, 28
886, 28
887, 29
888, 27
889, 27
890, 25
891, 26
892, 29
893, 31
894, 31
895, 30
896, 30
897, 30
898, 30
899, 33
900, 33
901, 33
902, 34
903, 34
904, 32
905, 32
906, 32
907, 32
908, 34
909, 35
910, 36
911, 36
912, 37
913, 38
914, 38
915, 39
916, 41
917, 41
918, 40
919, 40
920, 41
921, 45
922, 48
923, 47
924, 44
925, 42
926, 43
927, 43
928, 42
929, 43
930, 41
931, 41
932, 43
933, 43
934, 44
935, 43
936, 45
937, 45
938, 49
939, 50
940, 53
941, 52
942, 50
943, 52
944, 52
945, 52
946, 50
947, 50
948, 50
949, 51
950, 50
951, 50
952, 51
953, 49
954, 51
955, 50
956, 52
957, 52
958, 56
959, 57
960, 57
961, 58
962, 60
963, 58
964, 59
965, 58
966, 59
967, 62
968, 60
969, 51
970, 51
971, 52
972, 54
973, 56
974, 57
975, 58
976, 55
977, 55
978, 58
979, 59
980, 61
981, 62
982, 65
983, 66
984, 58
985, 59
986, 58
987, 58
988, 56
989, 56
990, 57
991, 55
992, 52
993, 52
994, 51
995, 53
996, 57
997, 59
998, 60
999, 62
1000, 63
1001, 61
1002, 65
1003, 67
1004, 67
1005, 69
1006, 67
1007, 63
1008, 64
1009, 65
1010, 63
1011, 62
1012, 60
1013, 62
1014, 63
1015, 64
1016, 66
1017, 67
1018, 68
1019, 68
1020, 71
1021, 73
1022, 73
1023, 73
1024, 75
1025, 77
1026, 80
1027, 82
1028, 84
1029, 84
1030, 83
1031, 84
1032, 82
1033, 80
1034, 79
1035, 77
1036, 77
1037, 78
1038, 80
1039, 81
1040, 75
1041, 77
1042, 78
1043, 78
1044, 81
1045, 80
1046, 81
1047, 78
1048, 80
1049, 82
1050, 79
1051, 81
1052, 80
1053, 83
1054, 84
1055, 89
1056, 90
1057, 87
1058, 85
1059, 86
1060, 85
1061, 88
1062, 84
1063, 80
1064, 82
1065, 87
1066, 91
1067, 93
1068, 94
1069, 95
1070, 95
1071, 96
1072, 96
1073, 98
1074, 98
1075, 99
1076, 100
1077, 101
1078, 104
1079, 103
1080, 104
1081, 106
1082, 105
1083, 108
1084, 111
1085, 112
1086, 111
1087, 114
1088, 120
1089, 124
1090, 126
1091, 123
1092, 128
1093, 131
1094, 130
1095, 126
1096, 126
1097, 123
1098, 124
1099, 120
1100, 117
1101, 117
1102, 120
1103, 126
1104, 126
1105, 128
1106, 127
1107, 126
1108, 131
1109, 136
1110, 139
1111, 139
1112, 138
1113, 145
1114, 152
1115, 155
1116, 157
1117, 159
1118, 155
1119, 157
1120, 157
1121, 154
1122, 150
1123, 154
1124, 155
1125, 156
1126, 157
1127, 163
1128, 169
1129, 171
1130, 173
1131, 183
1132, 188
1133, 191
1134, 193
1135, 188
1136, 186
1137, 185
1138, 190
1139, 187
1140, 186
1141, 180
1142, 173
1143, 172
1144, 168
1145, 167
1146, 159
1147, 152
1148, 148
1149, 143
1150, 142
1151, 139
1152, 140
1153, 137
1154, 136
1155, 132
1156, 133
1157, 126
1158, 123
1159, 123
1160, 119
1161, 121
1162, 107
1163, 105
1164, 107
1165, 103
1166, 100
1167, 99
1168, 98
1169, 95
1170, 96
1171, 91
1172, 94
1173, 97
1174, 100
1175, 101
1176, 97
1177, 96
1178, 97
1179, 99
1180, 93
1181, 91
1182, 90
1183, 87
1184, 88
1185, 88
1186, 89
1187, 91
1188, 89
1189, 86
1190, 88
1191, 86
1192, 84
1193, 82
1194, 84
1195, 82
1196, 82
1197, 80
1198, 80
1199, 83
1200, 77
1201, 74
1202, 76
1203, 78
1204, 79
1205, 76
1206, 74
1207, 73
1208, 74
1209, 74
1210, 72
1211, 71
1212, 71
1213, 71
1214, 74
1215, 67
1216, 68
1217, 66
1218, 64
1219, 66
1220, 64
1221, 63
1222, 62
1223, 60
1224, 63
1225, 63
1226, 62
1227, 61
1228, 62
1229, 59
1230, 61
1231, 61
1232, 61
1233, 58
1234, 61
1235, 60
1236, 60
1237, 56
1238, 57
1239, 55
1240, 55
1241, 53
1242, 50
1243, 45
1244, 46
1245, 45
1246, 47
1247, 47
1248, 46
1249, 46
1250, 48
