Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 19
808, 17
809, 16
810, 17
811, 17
812, 18
813, 18
814, 17
815, 18
816, 17
817, 17
818, 18
819, 19
820, 17
821, 17
822, 19
823, 20
824, 19
825, 19
826, 21
827, 23
828, 23
829, 25
830, 27
831, 26
832, 27
833, 27
834, 28
835, 29
836, 29
837, 30
838, 29
839, 28
840, 29
841, 27
842, 27
843, 29
844, 31
845, 34
846, 32
847, 35
848, 37
849, 38
850, 40
851, 40
852, 41
853, 42
854, 43
855, 43
856, 43
857, 41
858, 41
859, 40
860, 39
861, 38
862, 39
863, 39
864, 39
865, 39
866, 40
867, 39
868, 39
869, 42
870, 43
871, 46
872, 49
873, 49
874, 49
875, 51
876, 51
877, 49
878, 50
879, 49
880, 47
881, 45
882, 47
883, 48
884, 48
885, 48
886, 46
887, 42
888, 43
889, 43
890, 45
891, 47
892, 47
893, 48
894, 49
895, 50
896, 51
897, 52
898, 55
899, 56
900, 56
901, 57
902, 58
903, 56
904, 57
905, 53
906, 53
907, 52
908, 53
909, 58
910, 55
911, 55
912, 52
913, 50
914, 50
915, 50
916, 52
917, 54
918, 54
919, 59
920, 61
921, 64
922, 69
923, 70
924, 67
925, 68
926, 68
927, 70
928, 70
929, 70
930, 68
931, 65
932, 69
933, 68
934, 68
935, 69
936, 68
937, 70
938, 71
939, 68
940, 70
941, 72
942, 70
943, 74
944, 68
945, 73
946, 74
947, 75
948, 76
949, 77
950, 79
951, 82
952, 60
953, 56
954, 54
955, 46
956, 40
957, 41
958, 38
959, 38
960, 40
961, 44
962, 41
963, 42
964, 45
965, 38
966, 38
967, 34
968, 32
969, 25
970, 25
971, 24
972, 24
973, 24
974, 23
975, 23
976, 23
977, 22
978, 20
979, 20
980, 20
981, 23
982, 24
983, 26
984, 26
985, 25
986, 26
987, 27
988, 26
989, 26
990, 26
991, 26
992, 21
993, 21
994, 20
995, 22
996, 22
997, 21
998, 20
999, 21
1000, 20
1001, 19
1002, 19
1003, 20
1004, 21
1005, 23
1006, 23
1007, 23
1008, 23
1009, 24
1010, 24
1011, 24
1012, 24
1013, 23
1014, 23
1015, 22
1016, 23
1017, 23
1018, 23
1019, 25
1020, 26
1021, 25
1022, 26
1023, 24
1024, 28
1025, 28
1026, 28
1027, 30
1028, 32
1029, 32
1030, 33
1031, 32
1032, 32
1033, 34
1034, 33
1035, 34
1036, 35
1037, 35
1038, 32
1039, 33
1040, 31
1041, 35
1042, 41
1043, 41
1044, 41
1045, 44
1046, 45
1047, 45
1048, 47
1049, 46
1050, 46
1051, 47
1052, 46
1053, 47
1054, 47
1055, 46
1056, 44
1057, 44
1058, 44
1059, 44
1060, 43
1061, 44
1062, 42
1063, 41
1064, 44
1065, 45
1066, 48
1067, 47
1068, 49
1069, 49
1070, 50
1071, 52
1072, 53
1073, 51
1074, 51
1075, 50
1076, 49
1077, 47
1078, 45
1079, 45
1080, 46
1081, 48
1082, 46
1083, 45
1084, 46
1085, 46
1086, 48
1087, 48
1088, 49
1089, 49
1090, 48
1091, 47
1092, 49
1093, 51
1094, 51
1095, 53
1096, 56
1097, 55
1098, 55
1099, 51
1100, 46
1101, 48
1102, 48
1103, 50
1104, 49
1105, 51
1106, 54
1107, 52
1108, 51
1109, 50
1110, 49
1111, 52
1112, 54
1113, 55
1114, 55
1115, 52
1116, 52
1117, 51
1118, 49
1119, 46
1120, 48
1121, 47
1122, 46
1123, 51
1124, 51
1125, 50
1126, 52
1127, 50
1128, 49
1129, 47
1130, 47
1131, 47
1132, 49
1133, 50
1134, 52
1135, 51
1136, 50
1137, 48
1138, 48
1139, 49
1140, 48
1141, 47
1142, 48
1143, 50
1144, 50
1145, 48
1146, 47
1147, 47
1148, 48
1149, 46
1150, 53
1151, 57
1152, 56
1153, 58
1154, 57
1155, 59
1156, 57
1157, 55
1158, 56
1159, 59
1160, 60
1161, 61
1162, 58
1163, 58
1164, 57
1165, 55
1166, 54
1167, 50
1168, 50
1169, 49
1170, 46
1171, 47
1172, 49
1173, 51
1174, 52
1175, 53
1176, 53
1177, 50
1178, 51
1179, 50
1180, 47
1181, 44
1182, 43
1183, 42
1184, 41
1185, 41
1186, 39
1187, 37
1188, 36
1189, 35
1190, 33
1191, 34
1192, 35
1193, 32
1194, 33
1195, 33
1196, 35
1197, 35
1198, 35
1199, 36
1200, 37
1201, 36
1202, 33
1203, 34
1204, 32
1205, 33
1206, 31
1207, 30
1208, 30
1209, 29
1210, 30
1211, 27
1212, 30
1213, 29
1214, 25
1215, 26
1216, 25
1217, 23
1218, 24
1219, 25
1220, 26
1221, 26
1222, 26
1223, 25
1224, 24
1225, 22
1226, 20
1227, 19
1228, 20
1229, 20
1230, 20
1231, 19
1232, 18
1233, 16
1234, 14
1235, 15
1236, 15
1237, 15
1238, 14
1239, 14
1240, 15
1241, 16
1242, 16
1243, 14
1244, 15
1245, 13
1246, 13
1247, 12
1248, 13
1249, 12
1250, 11
