Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 19
807, 19
808, 18
809, 18
810, 17
811, 17
812, 18
813, 19
814, 19
815, 19
816, 18
817, 18
818, 18
819, 17
820, 17
821, 16
822, 16
823, 17
824, 17
825, 17
826, 20
827, 20
828, 20
829, 21
830, 21
831, 20
832, 22
833, 21
834, 22
835, 22
836, 21
837, 23
838, 23
839, 23
840, 22
841, 21
842, 21
843, 21
844, 21
845, 21
846, 22
847, 22
848, 21
849, 21
850, 21
851, 21
852, 22
853, 22
854, 21
855, 21
856, 21
857, 21
858, 23
859, 22
860, 21
861, 22
862, 22
863, 21
864, 20
865, 19
866, 18
867, 17
868, 17
869, 17
870, 17
871, 18
872, 19
873, 19
874, 19
875, 20
876, 21
877, 23
878, 23
879, 21
880, 20
881, 20
882, 22
883, 21
884, 21
885, 21
886, 20
887, 20
888, 19
889, 20
890, 17
891, 16
892, 16
893, 16
894, 19
895, 19
896, 20
897, 22
898, 25
899, 26
900, 29
901, 29
902, 28
903, 28
904, 28
905, 27
906, 27
907, 26
908, 25
909, 26
910, 26
911, 27
912, 25
913, 25
914, 24
915, 24
916, 27
917, 29
918, 29
919, 32
920, 32
921, 34
922, 36
923, 39
924, 39
925, 39
926, 34
927, 32
928, 31
929, 31
930, 30
931, 30
932, 28
933, 28
934, 28
935, 27
936, 26
937, 28
938, 29
939, 29
940, 29
941, 30
942, 29
943, 30
944, 30
945, 30
946, 30
947, 32
948, 34
949, 33
950, 31
951, 29
952, 28
953, 23
954, 21
955, 20
956, 19
957, 19
958, 19
959, 18
960, 18
961, 18
962, 18
963, 20
964, 21
965, 18
966, 18
967, 21
968, 21
969, 23
970, 25
971, 26
972, 28
973, 29
974, 27
975, 29
976, 28
977, 25
978, 25
979, 21
980, 22
981, 23
982, 24
983, 27
984, 27
985, 28
986, 28
987, 29
988, 31
989, 31
990, 31
991, 32
992, 32
993, 33
994, 32
995, 32
996, 30
997, 29
998, 29
999, 27
1000, 25
1001, 24
1002, 24
1003, 23
1004, 24
1005, 24
1006, 25
1007, 25
1008, 25
1009, 25
1010, 27
1011, 27
1012, 27
1013, 29
1014, 29
1015, 30
1016, 31
1017, 30
1018, 31
1019, 29
1020, 28
1021, 29
1022, 28
1023, 28
1024, 28
1025, 27
1026, 26
1027, 26
1028, 26
1029, 27
1030, 27
1031, 28
1032, 29
1033, 29
1034, 30
1035, 34
1036, 34
1037, 35
1038, 38
1039, 40
1040, 39
1041, 40
1042, 41
1043, 43
1044, 46
1045, 44
1046, 42
1047, 42
1048, 42
1049, 40
1050, 40
1051, 41
1052, 41
1053, 43
1054, 43
1055, 42
1056, 46
1057, 47
1058, 46
1059, 53
1060, 53
1061, 54
1062, 55
1063, 56
1064, 55
1065, 54
1066, 55
1067, 55
1068, 53
1069, 52
1070, 52
1071, 50
1072, 49
1073, 49
1074, 47
1075, 48
1076, 49
1077, 50
1078, 50
1079, 49
1080, 52
1081, 55
1082, 54
1083, 53
1084, 48
1085, 51
1086, 52
1087, 55
1088, 54
1089, 55
1090, 53
1091, 54
1092, 54
1093, 54
1094, 51
1095, 51
1096, 51
1097, 50
1098, 51
1099, 49
1100, 49
1101, 49
1102, 52
1103, 55
1104, 53
1105, 53
1106, 53
1107, 56
1108, 56
1109, 57
1110, 57
1111, 56
1112, 56
1113, 58
1114, 58
1115, 55
1116, 52
1117, 50
1118, 49
1119, 48
1120, 49
1121, 47
1122, 45
1123, 45
1124, 46
1125, 45
1126, 45
1127, 47
1128, 49
1129, 48
1130, 47
1131, 48
1132, 47
1133, 48
1134, 48
1135, 50
1136, 51
1137, 50
1138, 49
1139, 47
1140, 45
1141, 46
1142, 47
1143, 45
1144, 46
1145, 45
1146, 46
1147, 46
1148, 44
1149, 44
1150, 45
1151, 45
1152, 44
1153, 44
1154, 45
1155, 42
1156, 42
1157, 43
1158, 43
1159, 43
1160, 43
1161, 42
1162, 42
1163, 41
1164, 43
1165, 41
1166, 42
1167, 39
1168, 38
1169, 41
1170, 39
1171, 41
1172, 40
1173, 42
1174, 44
1175, 44
1176, 42
1177, 46
1178, 46
1179, 46
1180, 45
1181, 46
1182, 44
1183, 42
1184, 43
1185, 44
1186, 46
1187, 45
1188, 45
1189, 42
1190, 40
1191, 40
1192, 42
1193, 44
1194, 44
1195, 42
1196, 42
1197, 40
1198, 39
1199, 39
1200, 41
1201, 42
1202, 45
1203, 45
1204, 43
1205, 46
1206, 44
1207, 42
1208, 40
1209, 39
1210, 39
1211, 39
1212, 39
1213, 36
1214, 35
1215, 36
1216, 38
1217, 38
1218, 41
1219, 43
1220, 45
1221, 45
1222, 46
1223, 48
1224, 46
1225, 48
1226, 46
1227, 45
1228, 45
1229, 47
1230, 48
1231, 48
1232, 47
1233, 46
1234, 46
1235, 45
1236, 45
1237, 44
1238, 42
1239, 44
1240, 44
1241, 44
1242, 47
1243, 48
1244, 48
1245, 49
1246, 50
1247, 49
1248, 47
1249, 49
1250, 47
