Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 13
808, 13
809, 12
810, 10
811, 10
812, 10
813, 9
814, 10
815, 10
816, 10
817, 8
818, 8
819, 8
820, 8
821, 8
822, 9
823, 7
824, 9
825, 10
826, 10
827, 10
828, 10
829, 10
830, 10
831, 10
832, 9
833, 8
834, 8
835, 8
836, 8
837, 9
838, 8
839, 8
840, 8
841, 8
842, 9
843, 12
844, 12
845, 11
846, 11
847, 11
848, 13
849, 14
850, 15
851, 15
852, 15
853, 15
854, 15
855, 15
856, 15
857, 16
858, 15
859, 15
860, 15
861, 15
862, 15
863, 14
864, 14
865, 16
866, 18
867, 18
868, 19
869, 18
870, 19
871, 20
872, 20
873, 21
874, 19
875, 19
876, 19
877, 19
878, 19
879, 21
880, 19
881, 19
882, 19
883, 20
884, 22
885, 23
886, 22
887, 24
888, 23
889, 25
890, 26
891, 24
892, 24
893, 26
894, 26
895, 26
896, 28
897, 27
898, 25
899, 25
900, 26
901, 26
902, 25
903, 26
904, 26
905, 26
906, 23
907, 25
908, 27
909, 27
910, 29
911, 30
912, 29
913, 31
914, 30
915, 30
916, 29
917, 29
918, 30
919, 32
920, 30
921, 31
922, 29
923, 29
924, 27
925, 28
926, 29
927, 29
928, 32
929, 32
930, 33
931, 33
932, 34
933, 36
934, 37
935, 39
936, 38
937, 35
938, 34
939, 34
940, 35
941, 35
942, 36
943, 39
944, 39
945, 37
946, 38
947, 37
948, 38
949, 38
950, 41
951, 42
952, 42
953, 41
954, 43
955, 43
956, 44
957, 42
958, 41
959, 41
960, 43
961, 45
962, 45
963, 46
964, 49
965, 49
966, 48
967, 48
968, 48
969, 49
970, 45
971, 43
972, 46
973, 49
974, 49
975, 50
976, 50
977, 51
978, 50
979, 53
980, 52
981, 53
982, 53
983, 53
984, 52
985, 53
986, 54
987, 51
988, 53
989, 52
990, 53
991, 54
992, 57
993, 62
994, 63
995, 63
996, 59
997, 59
998, 62
999, 62
1000, 63
1001, 65
1002, 66
1003, 67
1004, 64
1005, 65
1006, 64
1007, 64
1008, 67
1009, 69
1010, 71
1011, 72
1012, 74
1013, 74
1014, 74
1015, 76
1016, 78
1017, 80
1018, 81
1019, 81
1020, 83
1021, 84
1022, 85
1023, 85
1024, 84
1025, 91
1026, 91
1027, 93
1028, 94
1029, 96
1030, 99
1031, 95
1032, 95
1033, 100
1034, 103
1035, 104
1036, 108
1037, 110
1038, 112
1039, 114
1040, 116
1041, 116
1042, 122
1043, 123
1044, 122
1045, 124
1046, 127
1047, 132
1048, 128
1049, 130
1050, 131
1051, 138
1052, 142
1053, 149
1054, 154
1055, 155
1056, 150
1057, 150
1058, 155
1059, 157
1060, 160
1061, 167
1062, 166
1063, 167
1064, 178
1065, 179
1066, 178
1067, 180
1068, 180
1069, 177
1070, 176
1071, 182
1072, 184
1073, 187
1074, 186
1075, 188
1076, 195
1077, 201
1078, 204
1079, 208
1080, 210
1081, 215
1082, 217
1083, 216
1084, 217
1085, 218
1086, 216
1087, 221
1088, 224
1089, 226
1090, 232
1091, 231
1092, 226
1093, 232
1094, 230
1095, 231
1096, 241
1097, 238
1098, 243
1099, 248
1100, 254
1101, 257
1102, 262
1103, 262
1104, 272
1105, 273
1106, 267
1107, 268
1108, 264
1109, 267
1110, 270
1111, 278
1112, 280
1113, 277
1114, 282
1115, 287
1116, 291
1117, 288
1118, 293
1119, 291
1120, 296
1121, 304
1122, 310
1123, 314
1124, 321
1125, 327
1126, 330
1127, 330
1128, 330
1129, 331
1130, 336
1131, 341
1132, 337
1133, 328
1134, 329
1135, 332
1136, 339
1137, 340
1138, 342
1139, 353
1140, 361
1141, 367
1142, 365
1143, 370
1144, 375
1145, 376
1146, 379
1147, 373
1148, 370
1149, 359
1150, 357
1151, 357
1152, 355
1153, 358
1154, 359
1155, 354
1156, 354
1157, 345
1158, 346
1159, 344
1160, 334
1161, 340
1162, 331
1163, 329
1164, 332
1165, 326
1166, 318
1167, 320
1168, 317
1169, 311
1170, 310
1171, 304
1172, 293
1173, 289
1174, 285
1175, 283
1176, 281
1177, 286
1178, 284
1179, 286
1180, 286
1181, 288
1182, 291
1183, 283
1184, 272
1185, 276
1186, 278
1187, 279
1188, 284
1189, 282
1190, 278
1191, 273
1192, 267
1193, 270
1194, 268
1195, 265
1196, 269
1197, 268
1198, 271
1199, 267
1200, 272
1201, 269
1202, 263
1203, 255
1204, 260
1205, 258
1206, 253
1207, 256
1208, 255
1209, 253
1210, 249
1211, 251
1212, 254
1213, 254
1214, 252
1215, 244
1216, 240
1217, 245
1218, 245
1219, 241
1220, 235
1221, 235
1222, 237
1223, 238
1224, 233
1225, 233
1226, 228
1227, 228
1228, 224
1229, 224
1230, 229
1231, 225
1232, 226
1233, 223
1234, 221
1235, 222
1236, 220
1237, 217
1238, 217
1239, 216
1240, 215
1241, 211
1242, 212
1243, 206
1244, 208
1245, 208
1246, 212
1247, 211
1248, 207
1249, 206
1250, 203
