Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 14
805, 16
806, 15
807, 17
808, 16
809, 16
810, 14
811, 14
812, 13
813, 13
814, 13
815, 13
816, 12
817, 12
818, 12
819, 11
820, 12
821, 11
822, 11
823, 12
824, 13
825, 14
826, 13
827, 13
828, 14
829, 14
830, 13
831, 13
832, 12
833, 11
834, 11
835, 11
836, 11
837, 9
838, 9
839, 9
840, 9
841, 10
842, 12
843, 12
844, 14
845, 15
846, 18
847, 17
848, 17
849, 17
850, 16
851, 16
852, 15
853, 15
854, 14
855, 14
856, 13
857, 13
858, 13
859, 14
860, 11
861, 13
862, 15
863, 16
864, 18
865, 21
866, 22
867, 23
868, 24
869, 24
870, 24
871, 24
872, 22
873, 19
874, 19
875, 18
876, 17
877, 17
878, 16
879, 15
880, 18
881, 21
882, 22
883, 23
884, 25
885, 29
886, 30
887, 33
888, 33
889, 34
890, 34
891, 34
892, 33
893, 32
894, 31
895, 29
896, 28
897, 27
898, 27
899, 29
900, 29
901, 29
902, 31
903, 31
904, 34
905, 36
906, 39
907, 43
908, 45
909, 46
910, 46
911, 46
912, 46
913, 46
914, 42
915, 41
916, 38
917, 36
918, 34
919, 32
920, 33
921, 33
922, 34
923, 37
924, 41
925, 45
926, 48
927, 51
928, 53
929, 54
930, 54
931, 53
932, 53
933, 53
934, 52
935, 48
936, 47
937, 45
938, 41
939, 42
940, 41
941, 44
942, 46
943, 47
944, 40
945, 41
946, 43
947, 47
948, 51
949, 52
950, 54
951, 53
952, 53
953, 52
954, 49
955, 49
956, 47
957, 45
958, 43
959, 43
960, 42
961, 41
962, 42
963, 44
964, 44
965, 47
966, 48
967, 49
968, 55
969, 57
970, 60
971, 61
972, 61
973, 59
974, 56
975, 56
976, 53
977, 52
978, 50
979, 49
980, 50
981, 50
982, 50
983, 50
984, 46
985, 46
986, 47
987, 51
988, 49
989, 49
990, 50
991, 52
992, 54
993, 55
994, 54
995, 53
996, 51
997, 49
998, 50
999, 48
1000, 48
1001, 44
1002, 41
1003, 39
1004, 40
1005, 41
1006, 44
1007, 46
1008, 47
1009, 50
1010, 49
1011, 52
1012, 53
1013, 53
1014, 55
1015, 55
1016, 53
1017, 52
1018, 54
1019, 50
1020, 50
1021, 50
1022, 47
1023, 45
1024, 43
1025, 45
1026, 46
1027, 49
1028, 50
1029, 51
1030, 50
1031, 51
1032, 50
1033, 51
1034, 50
1035, 53
1036, 54
1037, 52
1038, 52
1039, 52
1040, 46
1041, 46
1042, 44
1043, 43
1044, 42
1045, 43
1046, 39
1047, 38
1048, 40
1049, 38
1050, 38
1051, 37
1052, 38
1053, 39
1054, 39
1055, 40
1056, 40
1057, 41
1058, 41
1059, 41
1060, 39
1061, 39
1062, 39
1063, 39
1064, 39
1065, 38
1066, 37
1067, 35
1068, 37
1069, 38
1070, 39
1071, 39
1072, 37
1073, 37
1074, 35
1075, 34
1076, 36
1077, 35
1078, 36
1079, 36
1080, 35
1081, 35
1082, 32
1083, 32
1084, 35
1085, 36
1086, 32
1087, 34
1088, 34
1089, 34
1090, 36
1091, 36
1092, 35
1093, 36
1094, 35
1095, 33
1096, 32
1097, 31
1098, 31
1099, 32
1100, 29
1101, 27
1102, 28
1103, 28
1104, 28
1105, 29
1106, 31
1107, 34
1108, 35
1109, 35
1110, 36
1111, 39
1112, 38
1113, 37
1114, 37
1115, 38
1116, 38
1117, 37
1118, 35
1119, 34
1120, 35
1121, 34
1122, 32
1123, 34
1124, 34
1125, 35
1126, 35
1127, 36
1128, 35
1129, 36
1130, 36
1131, 36
1132, 39
1133, 38
1134, 39
1135, 34
1136, 36
1137, 36
1138, 37
1139, 37
1140, 35
1141, 33
1142, 32
1143, 33
1144, 33
1145, 34
1146, 35
1147, 37
1148, 38
1149, 40
1150, 44
1151, 47
1152, 48
1153, 49
1154, 51
1155, 52
1156, 53
1157, 55
1158, 57
1159, 57
1160, 57
1161, 56
1162, 57
1163, 58
1164, 60
1165, 58
1166, 61
1167, 65
1168, 68
1169, 71
1170, 71
1171, 75
1172, 72
1173, 75
1174, 77
1175, 80
1176, 81
1177, 85
1178, 83
1179, 82
1180, 82
1181, 83
1182, 85
1183, 81
1184, 83
1185, 81
1186, 85
1187, 91
1188, 92
1189, 94
1190, 94
1191, 92
1192, 92
1193, 98
1194, 101
1195, 103
1196, 103
1197, 110
1198, 112
1199, 113
1200, 111
1201, 110
1202, 105
1203, 105
1204, 107
1205, 111
1206, 111
1207, 114
1208, 113
1209, 117
1210, 117
1211, 116
1212, 117
1213, 118
1214, 121
1215, 123
1216, 127
1217, 127
1218, 129
1219, 127
1220, 129
1221, 129
1222, 128
1223, 129
1224, 130
1225, 129
1226, 132
1227, 136
1228, 138
1229, 140
1230, 145
1231, 149
1232, 154
1233, 152
1234, 152
1235, 149
1236, 149
1237, 155
1238, 152
1239, 153
1240, 150
1241, 153
1242, 151
1243, 155
1244, 154
1245, 161
1246, 160
1247, 164
1248, 163
1249, 169
1250, 173
