Year, Number of Households
800, 14
801, 15
802, 18
803, 17
804, 18
805, 18
806, 17
807, 18
808, 19
809, 20
810, 20
811, 20
812, 21
813, 21
814, 22
815, 23
816, 22
817, 22
818, 21
819, 21
820, 21
821, 21
822, 22
823, 23
824, 26
825, 26
826, 26
827, 27
828, 27
829, 29
830, 31
831, 33
832, 31
833, 33
834, 32
835, 33
836, 33
837, 35
838, 37
839, 37
840, 36
841, 37
842, 35
843, 37
844, 37
845, 38
846, 40
847, 40
848, 41
849, 42
850, 42
851, 46
852, 49
853, 49
854, 48
855, 50
856, 50
857, 54
858, 55
859, 55
860, 59
861, 57
862, 59
863, 60
864, 64
865, 68
866, 74
867, 77
868, 78
869, 79
870, 78
871, 83
872, 84
873, 86
874, 88
875, 89
876, 95
877, 98
878, 98
879, 101
880, 107
881, 110
882, 114
883, 112
884, 118
885, 120
886, 123
887, 130
888, 136
889, 137
890, 138
891, 142
892, 149
893, 156
894, 162
895, 164
896, 157
897, 158
898, 160
899, 157
900, 161
901, 159
902, 147
903, 152
904, 144
905, 142
906, 142
907, 130
908, 131
909, 139
910, 142
911, 143
912, 146
913, 153
914, 162
915, 158
916, 159
917, 146
918, 149
919, 153
920, 148
921, 122
922, 125
923, 122
924, 124
925, 107
926, 103
927, 106
928, 110
929, 112
930, 112
931, 103
932, 107
933, 102
934, 95
935, 100
936, 87
937, 86
938, 87
939, 96
940, 82
941, 73
942, 61
943, 60
944, 54
945, 57
946, 58
947, 61
948, 62
949, 49
950, 51
951, 51
952, 40
953, 37
954, 36
955, 28
956, 28
957, 30
958, 25
959, 26
960, 22
961, 20
962, 21
963, 20
964, 20
965, 17
966, 20
967, 20
968, 19
969, 16
970, 18
971, 20
972, 21
973, 20
974, 19
975, 19
976, 20
977, 21
978, 21
979, 20
980, 21
981, 17
982, 17
983, 17
984, 17
985, 16
986, 16
987, 14
988, 12
989, 12
990, 13
991, 13
992, 10
993, 10
994, 11
995, 12
996, 14
997, 16
998, 16
999, 16
1000, 16
1001, 16
1002, 11
1003, 11
1004, 10
1005, 10
1006, 10
1007, 10
1008, 9
1009, 9
1010, 9
1011, 8
1012, 9
1013, 9
1014, 10
1015, 11
1016, 12
1017, 15
1018, 15
1019, 17
1020, 16
1021, 17
1022, 20
1023, 20
1024, 19
1025, 19
1026, 18
1027, 19
1028, 19
1029, 16
1030, 16
1031, 15
1032, 15
1033, 15
1034, 16
1035, 17
1036, 19
1037, 23
1038, 25
1039, 25
1040, 28
1041, 30
1042, 32
1043, 35
1044, 39
1045, 39
1046, 42
1047, 42
1048, 45
1049, 46
1050, 45
1051, 44
1052, 44
1053, 44
1054, 42
1055, 42
1056, 44
1057, 48
1058, 49
1059, 50
1060, 53
1061, 54
1062, 59
1063, 61
1064, 67
1065, 68
1066, 69
1067, 70
1068, 67
1069, 62
1070, 64
1071, 65
1072, 66
1073, 64
1074, 61
1075, 61
1076, 61
1077, 61
1078, 60
1079, 59
1080, 57
1081, 58
1082, 55
1083, 58
1084, 59
1085, 58
1086, 57
1087, 56
1088, 58
1089, 57
1090, 55
1091, 55
1092, 53
1093, 50
1094, 50
1095, 48
1096, 48
1097, 49
1098, 50
1099, 48
1100, 46
1101, 47
1102, 44
1103, 43
1104, 42
1105, 43
1106, 39
1107, 37
1108, 38
1109, 39
1110, 37
1111, 36
1112, 36
1113, 36
1114, 36
1115, 34
1116, 35
1117, 35
1118, 34
1119, 32
1120, 32
1121, 33
1122, 31
1123, 32
1124, 32
1125, 33
1126, 31
1127, 29
1128, 31
1129, 32
1130, 33
1131, 31
1132, 27
1133, 28
1134, 26
1135, 24
1136, 24
1137, 21
1138, 20
1139, 22
1140, 20
1141, 20
1142, 20
1143, 18
1144, 17
1145, 16
1146, 16
1147, 15
1148, 14
1149, 13
1150, 12
1151, 14
1152, 10
1153, 10
1154, 10
1155, 7
1156, 6
1157, 5
1158, 5
1159, 5
1160, 5
1161, 5
1162, 5
1163, 5
1164, 3
1165, 3
1166, 4
1167, 4
1168, 4
1169, 3
1170, 3
1171, 4
1172, 4
1173, 4
1174, 4
1175, 4
1176, 4
1177, 3
1178, 3
1179, 3
1180, 3
1181, 3
1182, 3
1183, 3
1184, 4
1185, 4
1186, 3
1187, 3
1188, 3
1189, 3
1190, 2
1191, 2
1192, 2
1193, 2
1194, 2
1195, 2
1196, 2
1197, 1
1198, 1
1199, 1
1200, 1
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
