Year, Number of Households
800, 14
801, 17
802, 17
803, 18
804, 18
805, 19
806, 16
807, 16
808, 15
809, 15
810, 15
811, 15
812, 15
813, 15
814, 16
815, 17
816, 16
817, 15
818, 14
819, 15
820, 15
821, 16
822, 16
823, 17
824, 17
825, 20
826, 23
827, 23
828, 23
829, 25
830, 25
831, 26
832, 26
833, 27
834, 26
835, 22
836, 23
837, 23
838, 22
839, 23
840, 22
841, 22
842, 22
843, 22
844, 24
845, 25
846, 25
847, 26
848, 25
849, 28
850, 28
851, 31
852, 32
853, 33
854, 33
855, 31
856, 30
857, 30
858, 29
859, 28
860, 26
861, 24
862, 24
863, 22
864, 23
865, 24
866, 25
867, 27
868, 27
869, 28
870, 29
871, 32
872, 33
873, 36
874, 37
875, 42
876, 41
877, 47
878, 46
879, 45
880, 47
881, 46
882, 46
883, 47
884, 45
885, 46
886, 43
887, 43
888, 43
889, 44
890, 46
891, 49
892, 50
893, 52
894, 53
895, 55
896, 56
897, 58
898, 59
899, 60
900, 66
901, 70
902, 69
903, 67
904, 69
905, 70
906, 72
907, 70
908, 65
909, 66
910, 64
911, 62
912, 57
913, 57
914, 55
915, 55
916, 55
917, 58
918, 60
919, 62
920, 65
921, 68
922, 70
923, 69
924, 73
925, 76
926, 77
927, 80
928, 82
929, 78
930, 80
931, 78
932, 73
933, 73
934, 70
935, 68
936, 67
937, 66
938, 66
939, 64
940, 64
941, 63
942, 69
943, 75
944, 79
945, 84
946, 89
947, 96
948, 98
949, 101
950, 104
951, 106
952, 105
953, 105
954, 106
955, 104
956, 101
957, 97
958, 94
959, 88
960, 88
961, 85
962, 83
963, 85
964, 89
965, 82
966, 84
967, 86
968, 89
969, 77
970, 78
971, 83
972, 90
973, 90
974, 93
975, 92
976, 92
977, 90
978, 91
979, 82
980, 77
981, 74
982, 70
983, 67
984, 68
985, 66
986, 63
987, 62
988, 60
989, 62
990, 64
991, 67
992, 69
993, 70
994, 68
995, 68
996, 69
997, 69
998, 70
999, 72
1000, 76
1001, 80
1002, 80
1003, 79
1004, 74
1005, 74
1006, 72
1007, 70
1008, 66
1009, 62
1010, 65
1011, 64
1012, 64
1013, 65
1014, 68
1015, 72
1016, 72
1017, 76
1018, 76
1019, 80
1020, 84
1021, 87
1022, 86
1023, 82
1024, 85
1025, 89
1026, 92
1027, 92
1028, 91
1029, 92
1030, 91
1031, 91
1032, 83
1033, 82
1034, 85
1035, 87
1036, 88
1037, 87
1038, 92
1039, 93
1040, 98
1041, 100
1042, 101
1043, 105
1044, 104
1045, 101
1046, 104
1047, 109
1048, 108
1049, 111
1050, 112
1051, 114
1052, 112
1053, 115
1054, 113
1055, 113
1056, 110
1057, 112
1058, 112
1059, 117
1060, 119
1061, 126
1062, 131
1063, 137
1064, 144
1065, 146
1066, 151
1067, 151
1068, 152
1069, 156
1070, 158
1071, 163
1072, 165
1073, 159
1074, 161
1075, 161
1076, 162
1077, 160
1078, 159
1079, 163
1080, 167
1081, 166
1082, 170
1083, 174
1084, 178
1085, 180
1086, 186
1087, 186
1088, 190
1089, 198
1090, 210
1091, 212
1092, 210
1093, 217
1094, 213
1095, 208
1096, 208
1097, 210
1098, 211
1099, 217
1100, 214
1101, 216
1102, 216
1103, 218
1104, 223
1105, 227
1106, 229
1107, 228
1108, 233
1109, 232
1110, 232
1111, 232
1112, 229
1113, 229
1114, 228
1115, 222
1116, 224
1117, 224
1118, 225
1119, 224
1120, 220
1121, 215
1122, 213
1123, 208
1124, 211
1125, 213
1126, 206
1127, 201
1128, 203
1129, 207
1130, 207
1131, 202
1132, 199
1133, 195
1134, 193
1135, 189
1136, 184
1137, 178
1138, 180
1139, 178
1140, 177
1141, 173
1142, 173
1143, 173
1144, 169
1145, 165
1146, 165
1147, 163
1148, 157
1149, 157
1150, 153
1151, 153
1152, 149
1153, 149
1154, 143
1155, 141
1156, 137
1157, 133
1158, 127
1159, 122
1160, 119
1161, 120
1162, 117
1163, 120
1164, 120
1165, 114
1166, 112
1167, 105
1168, 107
1169, 106
1170, 104
1171, 101
1172, 102
1173, 103
1174, 104
1175, 102
1176, 101
1177, 99
1178, 101
1179, 101
1180, 100
1181, 100
1182, 100
1183, 101
1184, 101
1185, 100
1186, 102
1187, 95
1188, 96
1189, 93
1190, 95
1191, 93
1192, 88
1193, 83
1194, 87
1195, 85
1196, 85
1197, 83
1198, 82
1199, 83
1200, 83
1201, 81
1202, 84
1203, 80
1204, 80
1205, 80
1206, 75
1207, 77
1208, 77
1209, 79
1210, 78
1211, 78
1212, 76
1213, 68
1214, 69
1215, 67
1216, 66
1217, 66
1218, 65
1219, 67
1220, 65
1221, 63
1222, 62
1223, 63
1224, 63
1225, 62
1226, 63
1227, 61
1228, 62
1229, 60
1230, 61
1231, 60
1232, 60
1233, 59
1234, 56
1235, 56
1236, 52
1237, 50
1238, 53
1239, 51
1240, 50
1241, 49
1242, 48
1243, 49
1244, 49
1245, 48
1246, 50
1247, 49
1248, 45
1249, 48
1250, 47
