Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 17
805, 17
806, 17
807, 17
808, 16
809, 14
810, 14
811, 15
812, 17
813, 16
814, 16
815, 16
816, 16
817, 15
818, 15
819, 15
820, 15
821, 14
822, 13
823, 14
824, 14
825, 15
826, 15
827, 17
828, 17
829, 17
830, 17
831, 19
832, 19
833, 18
834, 18
835, 19
836, 19
837, 18
838, 18
839, 17
840, 18
841, 19
842, 20
843, 17
844, 19
845, 19
846, 19
847, 21
848, 23
849, 23
850, 23
851, 25
852, 26
853, 26
854, 26
855, 26
856, 24
857, 24
858, 26
859, 26
860, 26
861, 26
862, 25
863, 24
864, 25
865, 25
866, 26
867, 25
868, 25
869, 25
870, 27
871, 32
872, 33
873, 34
874, 33
875, 32
876, 31
877, 30
878, 30
879, 31
880, 30
881, 30
882, 29
883, 28
884, 29
885, 28
886, 29
887, 28
888, 30
889, 29
890, 30
891, 30
892, 33
893, 33
894, 33
895, 32
896, 33
897, 33
898, 31
899, 30
900, 29
901, 28
902, 27
903, 28
904, 27
905, 28
906, 28
907, 28
908, 29
909, 29
910, 28
911, 31
912, 30
913, 32
914, 32
915, 32
916, 33
917, 35
918, 34
919, 33
920, 33
921, 34
922, 34
923, 33
924, 33
925, 34
926, 34
927, 31
928, 31
929, 32
930, 31
931, 31
932, 33
933, 34
934, 34
935, 35
936, 35
937, 35
938, 36
939, 38
940, 40
941, 40
942, 39
943, 39
944, 36
945, 38
946, 36
947, 35
948, 36
949, 35
950, 34
951, 34
952, 35
953, 37
954, 37
955, 36
956, 34
957, 33
958, 32
959, 33
960, 31
961, 30
962, 31
963, 34
964, 37
965, 37
966, 39
967, 39
968, 41
969, 42
970, 43
971, 41
972, 40
973, 42
974, 41
975, 39
976, 41
977, 44
978, 44
979, 43
980, 43
981, 44
982, 45
983, 45
984, 44
985, 48
986, 48
987, 50
988, 52
989, 56
990, 58
991, 58
992, 60
993, 59
994, 63
995, 63
996, 67
997, 66
998, 67
999, 65
1000, 65
1001, 63
1002, 67
1003, 67
1004, 65
1005, 65
1006, 69
1007, 71
1008, 72
1009, 73
1010, 74
1011, 77
1012, 79
1013, 78
1014, 81
1015, 79
1016, 82
1017, 83
1018, 85
1019, 88
1020, 88
1021, 90
1022, 86
1023, 85
1024, 86
1025, 86
1026, 83
1027, 83
1028, 86
1029, 88
1030, 88
1031, 90
1032, 89
1033, 88
1034, 85
1035, 83
1036, 82
1037, 83
1038, 82
1039, 80
1040, 79
1041, 77
1042, 78
1043, 83
1044, 83
1045, 85
1046, 85
1047, 88
1048, 86
1049, 88
1050, 88
1051, 88
1052, 85
1053, 79
1054, 79
1055, 78
1056, 81
1057, 78
1058, 78
1059, 79
1060, 78
1061, 78
1062, 79
1063, 82
1064, 84
1065, 85
1066, 84
1067, 84
1068, 86
1069, 87
1070, 89
1071, 89
1072, 92
1073, 95
1074, 95
1075, 98
1076, 99
1077, 99
1078, 97
1079, 97
1080, 98
1081, 100
1082, 98
1083, 98
1084, 98
1085, 98
1086, 97
1087, 99
1088, 101
1089, 102
1090, 104
1091, 106
1092, 106
1093, 105
1094, 106
1095, 105
1096, 109
1097, 109
1098, 107
1099, 107
1100, 107
1101, 109
1102, 109
1103, 113
1104, 116
1105, 118
1106, 117
1107, 114
1108, 121
1109, 123
1110, 124
1111, 127
1112, 128
1113, 134
1114, 131
1115, 132
1116, 132
1117, 132
1118, 133
1119, 134
1120, 133
1121, 132
1122, 134
1123, 134
1124, 135
1125, 138
1126, 140
1127, 137
1128, 138
1129, 138
1130, 140
1131, 144
1132, 148
1133, 152
1134, 150
1135, 152
1136, 156
1137, 160
1138, 157
1139, 154
1140, 153
1141, 147
1142, 146
1143, 142
1144, 145
1145, 143
1146, 146
1147, 146
1148, 145
1149, 143
1150, 150
1151, 149
1152, 156
1153, 158
1154, 161
1155, 166
1156, 170
1157, 174
1158, 174
1159, 177
1160, 177
1161, 180
1162, 178
1163, 178
1164, 180
1165, 182
1166, 182
1167, 174
1168, 177
1169, 176
1170, 172
1171, 172
1172, 177
1173, 179
1174, 182
1175, 182
1176, 179
1177, 185
1178, 193
1179, 197
1180, 201
1181, 202
1182, 203
1183, 200
1184, 204
1185, 206
1186, 207
1187, 206
1188, 206
1189, 199
1190, 194
1191, 194
1192, 192
1193, 193
1194, 195
1195, 193
1196, 187
1197, 191
1198, 196
1199, 200
1200, 202
1201, 204
1202, 203
1203, 209
1204, 205
1205, 209
1206, 207
1207, 205
1208, 203
1209, 198
1210, 197
1211, 193
1212, 192
1213, 190
1214, 190
1215, 193
1216, 191
1217, 184
1218, 188
1219, 186
1220, 189
1221, 196
1222, 200
1223, 199
1224, 200
1225, 201
1226, 200
1227, 200
1228, 200
1229, 200
1230, 199
1231, 200
1232, 199
1233, 198
1234, 195
1235, 198
1236, 197
1237, 194
1238, 189
1239, 189
1240, 195
1241, 196
1242, 193
1243, 195
1244, 195
1245, 200
1246, 203
1247, 211
1248, 210
1249, 206
1250, 201
