Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 18
806, 18
807, 17
808, 16
809, 15
810, 15
811, 16
812, 16
813, 15
814, 17
815, 16
816, 17
817, 17
818, 17
819, 16
820, 16
821, 17
822, 17
823, 19
824, 19
825, 19
826, 19
827, 19
828, 19
829, 19
830, 20
831, 18
832, 17
833, 16
834, 17
835, 17
836, 18
837, 20
838, 21
839, 21
840, 23
841, 25
842, 26
843, 26
844, 27
845, 25
846, 24
847, 24
848, 25
849, 24
850, 26
851, 26
852, 24
853, 23
854, 23
855, 25
856, 26
857, 27
858, 29
859, 30
860, 31
861, 30
862, 30
863, 30
864, 30
865, 31
866, 30
867, 30
868, 29
869, 25
870, 24
871, 26
872, 25
873, 26
874, 25
875, 26
876, 26
877, 24
878, 25
879, 26
880, 27
881, 28
882, 29
883, 30
884, 31
885, 32
886, 31
887, 31
888, 30
889, 28
890, 26
891, 28
892, 29
893, 29
894, 31
895, 31
896, 33
897, 32
898, 33
899, 31
900, 31
901, 31
902, 32
903, 33
904, 33
905, 33
906, 34
907, 33
908, 33
909, 32
910, 34
911, 34
912, 33
913, 35
914, 36
915, 38
916, 38
917, 37
918, 39
919, 39
920, 36
921, 38
922, 39
923, 38
924, 38
925, 38
926, 37
927, 37
928, 39
929, 42
930, 42
931, 42
932, 42
933, 42
934, 45
935, 46
936, 44
937, 45
938, 46
939, 50
940, 51
941, 53
942, 52
943, 48
944, 49
945, 49
946, 51
947, 53
948, 51
949, 52
950, 52
951, 52
952, 51
953, 51
954, 51
955, 52
956, 51
957, 51
958, 53
959, 54
960, 57
961, 56
962, 58
963, 58
964, 57
965, 58
966, 59
967, 60
968, 59
969, 47
970, 44
971, 42
972, 43
973, 42
974, 38
975, 36
976, 35
977, 36
978, 36
979, 36
980, 35
981, 37
982, 37
983, 38
984, 39
985, 41
986, 42
987, 45
988, 45
989, 43
990, 40
991, 39
992, 38
993, 36
994, 35
995, 34
996, 33
997, 30
998, 34
999, 35
1000, 37
1001, 38
1002, 41
1003, 42
1004, 43
1005, 45
1006, 43
1007, 43
1008, 46
1009, 48
1010, 50
1011, 53
1012, 53
1013, 56
1014, 55
1015, 56
1016, 57
1017, 56
1018, 57
1019, 58
1020, 58
1021, 56
1022, 60
1023, 59
1024, 59
1025, 61
1026, 63
1027, 64
1028, 64
1029, 65
1030, 65
1031, 67
1032, 69
1033, 69
1034, 68
1035, 68
1036, 69
1037, 69
1038, 63
1039, 63
1040, 65
1041, 66
1042, 63
1043, 65
1044, 64
1045, 66
1046, 64
1047, 63
1048, 64
1049, 64
1050, 64
1051, 66
1052, 66
1053, 67
1054, 68
1055, 64
1056, 63
1057, 62
1058, 65
1059, 66
1060, 66
1061, 66
1062, 67
1063, 66
1064, 70
1065, 69
1066, 67
1067, 68
1068, 73
1069, 75
1070, 76
1071, 81
1072, 82
1073, 85
1074, 84
1075, 87
1076, 88
1077, 88
1078, 86
1079, 86
1080, 88
1081, 93
1082, 94
1083, 94
1084, 98
1085, 100
1086, 98
1087, 101
1088, 101
1089, 107
1090, 110
1091, 113
1092, 113
1093, 117
1094, 117
1095, 115
1096, 117
1097, 118
1098, 118
1099, 120
1100, 121
1101, 116
1102, 119
1103, 122
1104, 123
1105, 126
1106, 125
1107, 130
1108, 132
1109, 136
1110, 137
1111, 144
1112, 145
1113, 147
1114, 151
1115, 150
1116, 152
1117, 157
1118, 158
1119, 164
1120, 164
1121, 164
1122, 163
1123, 161
1124, 162
1125, 168
1126, 166
1127, 170
1128, 174
1129, 177
1130, 177
1131, 178
1132, 178
1133, 175
1134, 173
1135, 172
1136, 169
1137, 162
1138, 160
1139, 157
1140, 154
1141, 152
1142, 143
1143, 138
1144, 133
1145, 129
1146, 123
1147, 120
1148, 120
1149, 119
1150, 114
1151, 110
1152, 107
1153, 105
1154, 103
1155, 103
1156, 103
1157, 97
1158, 92
1159, 93
1160, 92
1161, 90
1162, 83
1163, 84
1164, 77
1165, 75
1166, 76
1167, 75
1168, 74
1169, 70
1170, 70
1171, 68
1172, 66
1173, 66
1174, 65
1175, 67
1176, 68
1177, 68
1178, 66
1179, 68
1180, 66
1181, 65
1182, 64
1183, 63
1184, 60
1185, 56
1186, 55
1187, 55
1188, 58
1189, 56
1190, 52
1191, 51
1192, 52
1193, 53
1194, 52
1195, 51
1196, 52
1197, 50
1198, 47
1199, 48
1200, 46
1201, 49
1202, 44
1203, 46
1204, 45
1205, 44
1206, 43
1207, 41
1208, 40
1209, 40
1210, 39
1211, 40
1212, 42
1213, 44
1214, 40
1215, 41
1216, 42
1217, 41
1218, 39
1219, 37
1220, 38
1221, 38
1222, 36
1223, 36
1224, 37
1225, 37
1226, 33
1227, 34
1228, 34
1229, 35
1230, 35
1231, 34
1232, 34
1233, 33
1234, 34
1235, 33
1236, 33
1237, 33
1238, 33
1239, 30
1240, 31
1241, 32
1242, 29
1243, 30
1244, 29
1245, 26
1246, 26
1247, 27
1248, 26
1249, 27
1250, 27
