Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 15
807, 17
808, 16
809, 15
810, 14
811, 14
812, 12
813, 12
814, 12
815, 13
816, 12
817, 13
818, 12
819, 13
820, 12
821, 13
822, 12
823, 11
824, 12
825, 13
826, 14
827, 14
828, 14
829, 14
830, 13
831, 14
832, 13
833, 14
834, 15
835, 14
836, 13
837, 12
838, 13
839, 14
840, 15
841, 16
842, 17
843, 18
844, 18
845, 18
846, 18
847, 19
848, 20
849, 20
850, 18
851, 18
852, 17
853, 16
854, 17
855, 18
856, 18
857, 19
858, 20
859, 18
860, 16
861, 15
862, 15
863, 17
864, 18
865, 17
866, 18
867, 17
868, 18
869, 18
870, 18
871, 18
872, 20
873, 20
874, 21
875, 20
876, 21
877, 21
878, 21
879, 23
880, 21
881, 21
882, 21
883, 21
884, 21
885, 24
886, 24
887, 23
888, 24
889, 25
890, 25
891, 26
892, 26
893, 26
894, 26
895, 26
896, 28
897, 28
898, 29
899, 33
900, 34
901, 33
902, 35
903, 36
904, 36
905, 35
906, 37
907, 39
908, 38
909, 41
910, 43
911, 43
912, 43
913, 45
914, 43
915, 44
916, 45
917, 46
918, 44
919, 45
920, 48
921, 51
922, 52
923, 53
924, 53
925, 53
926, 54
927, 54
928, 52
929, 56
930, 54
931, 57
932, 54
933, 55
934, 60
935, 60
936, 61
937, 65
938, 67
939, 67
940, 68
941, 69
942, 67
943, 70
944, 63
945, 63
946, 62
947, 62
948, 60
949, 62
950, 59
951, 62
952, 51
953, 50
954, 49
955, 39
956, 40
957, 40
958, 38
959, 37
960, 37
961, 38
962, 40
963, 34
964, 34
965, 26
966, 25
967, 23
968, 21
969, 21
970, 21
971, 20
972, 20
973, 21
974, 20
975, 19
976, 19
977, 20
978, 19
979, 22
980, 22
981, 25
982, 25
983, 23
984, 23
985, 23
986, 24
987, 22
988, 21
989, 18
990, 19
991, 18
992, 17
993, 18
994, 17
995, 18
996, 20
997, 20
998, 21
999, 22
1000, 22
1001, 22
1002, 23
1003, 24
1004, 25
1005, 26
1006, 25
1007, 22
1008, 22
1009, 22
1010, 21
1011, 22
1012, 22
1013, 23
1014, 23
1015, 23
1016, 22
1017, 25
1018, 27
1019, 28
1020, 29
1021, 31
1022, 33
1023, 32
1024, 30
1025, 32
1026, 32
1027, 32
1028, 34
1029, 34
1030, 33
1031, 34
1032, 33
1033, 33
1034, 32
1035, 36
1036, 36
1037, 36
1038, 36
1039, 36
1040, 39
1041, 39
1042, 42
1043, 44
1044, 44
1045, 45
1046, 44
1047, 44
1048, 45
1049, 45
1050, 44
1051, 41
1052, 39
1053, 41
1054, 41
1055, 40
1056, 39
1057, 38
1058, 39
1059, 38
1060, 41
1061, 43
1062, 45
1063, 46
1064, 44
1065, 49
1066, 50
1067, 49
1068, 49
1069, 47
1070, 47
1071, 45
1072, 43
1073, 42
1074, 41
1075, 42
1076, 41
1077, 41
1078, 42
1079, 44
1080, 44
1081, 41
1082, 43
1083, 45
1084, 49
1085, 51
1086, 48
1087, 50
1088, 51
1089, 54
1090, 53
1091, 54
1092, 54
1093, 51
1094, 52
1095, 53
1096, 53
1097, 54
1098, 53
1099, 56
1100, 55
1101, 59
1102, 62
1103, 64
1104, 65
1105, 67
1106, 66
1107, 69
1108, 70
1109, 70
1110, 66
1111, 63
1112, 63
1113, 62
1114, 62
1115, 59
1116, 57
1117, 56
1118, 61
1119, 62
1120, 63
1121, 63
1122, 63
1123, 63
1124, 63
1125, 64
1126, 71
1127, 69
1128, 69
1129, 70
1130, 68
1131, 66
1132, 67
1133, 64
1134, 63
1135, 62
1136, 60
1137, 62
1138, 62
1139, 66
1140, 70
1141, 73
1142, 73
1143, 79
1144, 80
1145, 79
1146, 83
1147, 81
1148, 78
1149, 81
1150, 81
1151, 81
1152, 79
1153, 81
1154, 79
1155, 75
1156, 76
1157, 68
1158, 70
1159, 71
1160, 70
1161, 68
1162, 65
1163, 67
1164, 67
1165, 62
1166, 61
1167, 60
1168, 61
1169, 58
1170, 56
1171, 55
1172, 52
1173, 51
1174, 46
1175, 40
1176, 40
1177, 40
1178, 40
1179, 41
1180, 42
1181, 43
1182, 46
1183, 48
1184, 49
1185, 51
1186, 51
1187, 51
1188, 51
1189, 48
1190, 49
1191, 49
1192, 45
1193, 46
1194, 43
1195, 44
1196, 45
1197, 42
1198, 44
1199, 44
1200, 47
1201, 46
1202, 44
1203, 45
1204, 46
1205, 44
1206, 47
1207, 44
1208, 44
1209, 42
1210, 42
1211, 40
1212, 41
1213, 41
1214, 37
1215, 35
1216, 32
1217, 32
1218, 33
1219, 32
1220, 33
1221, 33
1222, 32
1223, 31
1224, 30
1225, 29
1226, 32
1227, 33
1228, 33
1229, 31
1230, 29
1231, 29
1232, 28
1233, 29
1234, 30
1235, 28
1236, 28
1237, 28
1238, 27
1239, 26
1240, 24
1241, 25
1242, 25
1243, 23
1244, 24
1245, 24
1246, 23
1247, 23
1248, 22
1249, 22
1250, 22
