Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 12
812, 11
813, 11
814, 11
815, 10
816, 9
817, 8
818, 9
819, 8
820, 8
821, 9
822, 9
823, 9
824, 10
825, 10
826, 11
827, 11
828, 11
829, 13
830, 14
831, 13
832, 13
833, 13
834, 14
835, 13
836, 13
837, 13
838, 13
839, 13
840, 13
841, 13
842, 14
843, 14
844, 15
845, 16
846, 18
847, 20
848, 21
849, 20
850, 23
851, 23
852, 22
853, 21
854, 22
855, 22
856, 22
857, 21
858, 21
859, 21
860, 20
861, 22
862, 21
863, 23
864, 24
865, 24
866, 25
867, 25
868, 28
869, 31
870, 31
871, 32
872, 32
873, 30
874, 29
875, 30
876, 31
877, 30
878, 29
879, 30
880, 29
881, 30
882, 29
883, 29
884, 31
885, 33
886, 35
887, 37
888, 38
889, 39
890, 40
891, 38
892, 39
893, 41
894, 40
895, 40
896, 38
897, 38
898, 35
899, 35
900, 34
901, 37
902, 36
903, 38
904, 40
905, 40
906, 40
907, 42
908, 44
909, 48
910, 47
911, 48
912, 48
913, 50
914, 51
915, 50
916, 50
917, 51
918, 51
919, 50
920, 51
921, 53
922, 50
923, 48
924, 50
925, 55
926, 59
927, 62
928, 64
929, 62
930, 62
931, 65
932, 66
933, 66
934, 65
935, 68
936, 69
937, 68
938, 66
939, 69
940, 67
941, 64
942, 65
943, 64
944, 70
945, 70
946, 69
947, 68
948, 67
949, 66
950, 71
951, 74
952, 61
953, 61
954, 64
955, 60
956, 61
957, 62
958, 52
959, 53
960, 50
961, 47
962, 49
963, 51
964, 50
965, 43
966, 39
967, 39
968, 38
969, 36
970, 33
971, 34
972, 34
973, 34
974, 34
975, 32
976, 34
977, 33
978, 31
979, 32
980, 32
981, 31
982, 31
983, 32
984, 32
985, 32
986, 33
987, 34
988, 32
989, 31
990, 29
991, 28
992, 25
993, 23
994, 25
995, 29
996, 31
997, 31
998, 32
999, 32
1000, 34
1001, 37
1002, 36
1003, 36
1004, 36
1005, 36
1006, 35
1007, 34
1008, 33
1009, 33
1010, 33
1011, 32
1012, 33
1013, 32
1014, 32
1015, 33
1016, 36
1017, 39
1018, 41
1019, 42
1020, 43
1021, 43
1022, 46
1023, 45
1024, 46
1025, 46
1026, 47
1027, 42
1028, 41
1029, 40
1030, 39
1031, 39
1032, 36
1033, 35
1034, 34
1035, 38
1036, 39
1037, 42
1038, 44
1039, 47
1040, 45
1041, 47
1042, 48
1043, 48
1044, 49
1045, 48
1046, 49
1047, 46
1048, 46
1049, 43
1050, 39
1051, 35
1052, 37
1053, 40
1054, 40
1055, 39
1056, 40
1057, 39
1058, 41
1059, 43
1060, 45
1061, 44
1062, 47
1063, 48
1064, 49
1065, 49
1066, 48
1067, 49
1068, 46
1069, 44
1070, 44
1071, 43
1072, 41
1073, 42
1074, 42
1075, 42
1076, 42
1077, 44
1078, 47
1079, 49
1080, 51
1081, 52
1082, 54
1083, 52
1084, 51
1085, 53
1086, 51
1087, 52
1088, 54
1089, 55
1090, 52
1091, 52
1092, 52
1093, 51
1094, 49
1095, 49
1096, 51
1097, 54
1098, 57
1099, 56
1100, 60
1101, 64
1102, 64
1103, 64
1104, 68
1105, 67
1106, 68
1107, 70
1108, 70
1109, 67
1110, 66
1111, 67
1112, 64
1113, 67
1114, 68
1115, 70
1116, 69
1117, 68
1118, 67
1119, 70
1120, 68
1121, 70
1122, 72
1123, 76
1124, 77
1125, 79
1126, 75
1127, 76
1128, 74
1129, 69
1130, 71
1131, 72
1132, 73
1133, 70
1134, 72
1135, 75
1136, 74
1137, 74
1138, 73
1139, 77
1140, 80
1141, 83
1142, 81
1143, 82
1144, 82
1145, 84
1146, 85
1147, 87
1148, 86
1149, 88
1150, 92
1151, 92
1152, 90
1153, 92
1154, 90
1155, 88
1156, 89
1157, 93
1158, 95
1159, 94
1160, 94
1161, 97
1162, 95
1163, 94
1164, 92
1165, 89
1166, 92
1167, 85
1168, 87
1169, 87
1170, 85
1171, 81
1172, 83
1173, 82
1174, 83
1175, 84
1176, 81
1177, 80
1178, 80
1179, 78
1180, 79
1181, 80
1182, 83
1183, 83
1184, 83
1185, 79
1186, 82
1187, 78
1188, 76
1189, 81
1190, 78
1191, 77
1192, 76
1193, 78
1194, 76
1195, 75
1196, 77
1197, 73
1198, 73
1199, 74
1200, 74
1201, 74
1202, 74
1203, 73
1204, 71
1205, 71
1206, 72
1207, 70
1208, 72
1209, 66
1210, 67
1211, 67
1212, 66
1213, 61
1214, 62
1215, 65
1216, 63
1217, 60
1218, 61
1219, 58
1220, 57
1221, 56
1222, 58
1223, 60
1224, 60
1225, 60
1226, 59
1227, 59
1228, 60
1229, 59
1230, 59
1231, 62
1232, 60
1233, 58
1234, 58
1235, 59
1236, 57
1237, 56
1238, 55
1239, 52
1240, 49
1241, 48
1242, 48
1243, 48
1244, 47
1245, 48
1246, 48
1247, 49
1248, 47
1249, 44
1250, 45
