Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 18
808, 18
809, 16
810, 18
811, 19
812, 18
813, 18
814, 17
815, 16
816, 17
817, 18
818, 20
819, 19
820, 18
821, 17
822, 17
823, 19
824, 19
825, 19
826, 21
827, 23
828, 23
829, 25
830, 25
831, 25
832, 25
833, 24
834, 24
835, 23
836, 25
837, 26
838, 25
839, 24
840, 23
841, 24
842, 25
843, 26
844, 25
845, 24
846, 26
847, 26
848, 28
849, 29
850, 30
851, 31
852, 32
853, 33
854, 33
855, 31
856, 31
857, 31
858, 31
859, 34
860, 31
861, 30
862, 30
863, 35
864, 35
865, 36
866, 37
867, 39
868, 38
869, 39
870, 42
871, 41
872, 43
873, 44
874, 45
875, 46
876, 46
877, 47
878, 49
879, 48
880, 46
881, 47
882, 50
883, 50
884, 52
885, 53
886, 52
887, 50
888, 52
889, 52
890, 54
891, 56
892, 57
893, 57
894, 57
895, 63
896, 68
897, 68
898, 74
899, 79
900, 82
901, 81
902, 78
903, 80
904, 81
905, 79
906, 78
907, 77
908, 78
909, 84
910, 86
911, 88
912, 91
913, 94
914, 95
915, 99
916, 103
917, 111
918, 118
919, 124
920, 128
921, 126
922, 130
923, 128
924, 126
925, 125
926, 129
927, 129
928, 127
929, 126
930, 132
931, 112
932, 116
933, 119
934, 113
935, 116
936, 102
937, 105
938, 102
939, 105
940, 103
941, 102
942, 89
943, 93
944, 83
945, 76
946, 76
947, 78
948, 71
949, 69
950, 68
951, 67
952, 56
953, 57
954, 57
955, 52
956, 51
957, 49
958, 43
959, 43
960, 42
961, 42
962, 40
963, 35
964, 32
965, 32
966, 30
967, 30
968, 30
969, 28
970, 27
971, 25
972, 24
973, 25
974, 27
975, 23
976, 22
977, 22
978, 22
979, 23
980, 21
981, 18
982, 16
983, 16
984, 14
985, 16
986, 15
987, 15
988, 14
989, 16
990, 16
991, 16
992, 15
993, 16
994, 17
995, 16
996, 17
997, 18
998, 19
999, 18
1000, 20
1001, 20
1002, 18
1003, 18
1004, 18
1005, 20
1006, 19
1007, 21
1008, 23
1009, 22
1010, 23
1011, 22
1012, 24
1013, 22
1014, 21
1015, 22
1016, 22
1017, 24
1018, 25
1019, 25
1020, 25
1021, 26
1022, 26
1023, 26
1024, 29
1025, 31
1026, 31
1027, 32
1028, 31
1029, 30
1030, 30
1031, 29
1032, 31
1033, 33
1034, 36
1035, 39
1036, 37
1037, 37
1038, 37
1039, 40
1040, 40
1041, 39
1042, 38
1043, 36
1044, 37
1045, 42
1046, 44
1047, 45
1048, 45
1049, 46
1050, 47
1051, 47
1052, 50
1053, 50
1054, 52
1055, 50
1056, 55
1057, 58
1058, 55
1059, 55
1060, 58
1061, 58
1062, 59
1063, 62
1064, 61
1065, 66
1066, 70
1067, 73
1068, 72
1069, 69
1070, 69
1071, 71
1072, 72
1073, 71
1074, 73
1075, 77
1076, 80
1077, 82
1078, 86
1079, 89
1080, 91
1081, 97
1082, 96
1083, 103
1084, 100
1085, 102
1086, 101
1087, 103
1088, 101
1089, 107
1090, 107
1091, 106
1092, 104
1093, 101
1094, 104
1095, 102
1096, 101
1097, 100
1098, 101
1099, 100
1100, 99
1101, 100
1102, 97
1103, 102
1104, 99
1105, 98
1106, 101
1107, 98
1108, 97
1109, 93
1110, 90
1111, 93
1112, 88
1113, 86
1114, 85
1115, 81
1116, 79
1117, 76
1118, 76
1119, 75
1120, 71
1121, 69
1122, 69
1123, 70
1124, 72
1125, 71
1126, 70
1127, 69
1128, 72
1129, 74
1130, 73
1131, 68
1132, 69
1133, 65
1134, 64
1135, 59
1136, 57
1137, 55
1138, 54
1139, 51
1140, 52
1141, 52
1142, 46
1143, 48
1144, 43
1145, 42
1146, 38
1147, 40
1148, 38
1149, 37
1150, 35
1151, 33
1152, 32
1153, 30
1154, 27
1155, 26
1156, 26
1157, 25
1158, 24
1159, 23
1160, 21
1161, 21
1162, 20
1163, 20
1164, 21
1165, 20
1166, 20
1167, 20
1168, 20
1169, 19
1170, 17
1171, 15
1172, 16
1173, 18
1174, 18
1175, 18
1176, 16
1177, 16
1178, 15
1179, 15
1180, 14
1181, 12
1182, 13
1183, 13
1184, 14
1185, 14
1186, 14
1187, 14
1188, 13
1189, 12
1190, 11
1191, 11
1192, 10
1193, 10
1194, 10
1195, 11
1196, 12
1197, 13
1198, 12
1199, 11
1200, 11
1201, 13
1202, 11
1203, 11
1204, 9
1205, 9
1206, 10
1207, 10
1208, 10
1209, 9
1210, 9
1211, 9
1212, 7
1213, 7
1214, 6
1215, 7
1216, 7
1217, 8
1218, 8
1219, 8
1220, 8
1221, 8
1222, 8
1223, 9
1224, 9
1225, 9
1226, 9
1227, 8
1228, 6
1229, 6
1230, 6
1231, 6
1232, 6
1233, 5
1234, 4
1235, 4
1236, 3
1237, 3
1238, 3
1239, 4
1240, 4
1241, 4
1242, 5
1243, 6
1244, 5
1245, 5
1246, 5
1247, 5
1248, 5
1249, 5
1250, 5
