Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 17
807, 16
808, 16
809, 16
810, 15
811, 15
812, 15
813, 15
814, 15
815, 16
816, 16
817, 15
818, 15
819, 15
820, 15
821, 14
822, 13
823, 12
824, 12
825, 13
826, 13
827, 14
828, 15
829, 16
830, 17
831, 18
832, 17
833, 19
834, 19
835, 18
836, 18
837, 18
838, 17
839, 18
840, 18
841, 18
842, 18
843, 17
844, 17
845, 18
846, 17
847, 18
848, 18
849, 18
850, 19
851, 19
852, 21
853, 22
854, 22
855, 21
856, 20
857, 21
858, 23
859, 23
860, 24
861, 24
862, 24
863, 24
864, 23
865, 22
866, 22
867, 19
868, 19
869, 20
870, 20
871, 20
872, 20
873, 20
874, 20
875, 20
876, 21
877, 23
878, 23
879, 23
880, 23
881, 22
882, 23
883, 24
884, 25
885, 27
886, 26
887, 27
888, 27
889, 27
890, 27
891, 28
892, 28
893, 28
894, 27
895, 29
896, 28
897, 28
898, 29
899, 31
900, 31
901, 32
902, 32
903, 36
904, 37
905, 36
906, 38
907, 38
908, 37
909, 36
910, 35
911, 37
912, 34
913, 33
914, 32
915, 32
916, 33
917, 33
918, 35
919, 37
920, 37
921, 37
922, 38
923, 39
924, 42
925, 42
926, 43
927, 43
928, 41
929, 43
930, 43
931, 45
932, 45
933, 44
934, 43
935, 43
936, 43
937, 41
938, 42
939, 40
940, 38
941, 41
942, 41
943, 41
944, 40
945, 43
946, 42
947, 43
948, 43
949, 42
950, 43
951, 43
952, 44
953, 44
954, 46
955, 46
956, 46
957, 46
958, 45
959, 45
960, 44
961, 44
962, 43
963, 43
964, 44
965, 41
966, 42
967, 41
968, 43
969, 47
970, 49
971, 51
972, 52
973, 50
974, 51
975, 50
976, 51
977, 51
978, 49
979, 51
980, 50
981, 52
982, 51
983, 51
984, 50
985, 51
986, 51
987, 54
988, 54
989, 53
990, 57
991, 58
992, 60
993, 62
994, 63
995, 65
996, 65
997, 65
998, 61
999, 62
1000, 64
1001, 63
1002, 61
1003, 61
1004, 60
1005, 59
1006, 63
1007, 64
1008, 65
1009, 67
1010, 70
1011, 73
1012, 74
1013, 80
1014, 81
1015, 78
1016, 77
1017, 78
1018, 80
1019, 81
1020, 79
1021, 80
1022, 78
1023, 75
1024, 76
1025, 80
1026, 77
1027, 79
1028, 81
1029, 81
1030, 82
1031, 79
1032, 82
1033, 86
1034, 91
1035, 93
1036, 91
1037, 91
1038, 92
1039, 93
1040, 89
1041, 86
1042, 87
1043, 88
1044, 89
1045, 86
1046, 84
1047, 84
1048, 86
1049, 87
1050, 87
1051, 83
1052, 85
1053, 89
1054, 91
1055, 93
1056, 94
1057, 93
1058, 94
1059, 96
1060, 98
1061, 97
1062, 95
1063, 92
1064, 91
1065, 89
1066, 85
1067, 86
1068, 85
1069, 85
1070, 83
1071, 84
1072, 82
1073, 87
1074, 90
1075, 95
1076, 96
1077, 98
1078, 99
1079, 98
1080, 100
1081, 99
1082, 98
1083, 96
1084, 100
1085, 105
1086, 107
1087, 106
1088, 108
1089, 110
1090, 113
1091, 111
1092, 110
1093, 114
1094, 116
1095, 118
1096, 120
1097, 124
1098, 124
1099, 134
1100, 136
1101, 140
1102, 141
1103, 138
1104, 135
1105, 136
1106, 137
1107, 138
1108, 146
1109, 151
1110, 152
1111, 152
1112, 156
1113, 157
1114, 159
1115, 157
1116, 159
1117, 166
1118, 169
1119, 177
1120, 178
1121, 184
1122, 187
1123, 181
1124, 182
1125, 185
1126, 185
1127, 189
1128, 190
1129, 188
1130, 188
1131, 187
1132, 191
1133, 193
1134, 192
1135, 197
1136, 197
1137, 199
1138, 210
1139, 216
1140, 215
1141, 223
1142, 226
1143, 223
1144, 220
1145, 217
1146, 212
1147, 199
1148, 197
1149, 194
1150, 192
1151, 186
1152, 186
1153, 179
1154, 179
1155, 178
1156, 176
1157, 176
1158, 176
1159, 176
1160, 172
1161, 175
1162, 171
1163, 170
1164, 164
1165, 160
1166, 157
1167, 158
1168, 155
1169, 151
1170, 147
1171, 144
1172, 143
1173, 147
1174, 147
1175, 141
1176, 144
1177, 142
1178, 143
1179, 142
1180, 144
1181, 144
1182, 142
1183, 144
1184, 141
1185, 144
1186, 142
1187, 142
1188, 139
1189, 144
1190, 140
1191, 137
1192, 137
1193, 141
1194, 137
1195, 135
1196, 131
1197, 130
1198, 132
1199, 128
1200, 128
1201, 124
1202, 124
1203, 126
1204, 128
1205, 123
1206, 126
1207, 126
1208, 122
1209, 120
1210, 120
1211, 120
1212, 115
1213, 112
1214, 111
1215, 111
1216, 112
1217, 108
1218, 110
1219, 112
1220, 107
1221, 104
1222, 103
1223, 107
1224, 113
1225, 110
1226, 108
1227, 107
1228, 106
1229, 104
1230, 103
1231, 99
1232, 101
1233, 102
1234, 98
1235, 99
1236, 99
1237, 100
1238, 99
1239, 99
1240, 95
1241, 91
1242, 93
1243, 92
1244, 94
1245, 92
1246, 93
1247, 92
1248, 87
1249, 89
1250, 87
