Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 18
807, 17
808, 17
809, 15
810, 15
811, 15
812, 15
813, 15
814, 15
815, 14
816, 14
817, 14
818, 14
819, 13
820, 12
821, 11
822, 12
823, 13
824, 12
825, 13
826, 13
827, 16
828, 16
829, 17
830, 17
831, 17
832, 17
833, 16
834, 15
835, 14
836, 14
837, 13
838, 12
839, 12
840, 11
841, 11
842, 11
843, 11
844, 11
845, 12
846, 15
847, 17
848, 17
849, 17
850, 19
851, 20
852, 20
853, 20
854, 18
855, 18
856, 17
857, 17
858, 17
859, 17
860, 15
861, 15
862, 14
863, 14
864, 14
865, 15
866, 15
867, 15
868, 17
869, 18
870, 20
871, 22
872, 22
873, 22
874, 22
875, 22
876, 21
877, 21
878, 18
879, 18
880, 18
881, 17
882, 15
883, 14
884, 14
885, 13
886, 14
887, 15
888, 16
889, 16
890, 16
891, 17
892, 18
893, 20
894, 20
895, 20
896, 21
897, 21
898, 19
899, 19
900, 19
901, 18
902, 15
903, 15
904, 16
905, 17
906, 18
907, 17
908, 18
909, 19
910, 21
911, 21
912, 20
913, 22
914, 21
915, 21
916, 21
917, 22
918, 22
919, 23
920, 22
921, 22
922, 21
923, 20
924, 19
925, 22
926, 23
927, 23
928, 23
929, 24
930, 25
931, 25
932, 25
933, 26
934, 26
935, 27
936, 28
937, 29
938, 29
939, 28
940, 27
941, 27
942, 26
943, 26
944, 25
945, 26
946, 26
947, 26
948, 28
949, 29
950, 29
951, 27
952, 28
953, 29
954, 29
955, 30
956, 32
957, 33
958, 34
959, 34
960, 30
961, 30
962, 31
963, 32
964, 31
965, 32
966, 31
967, 31
968, 34
969, 36
970, 34
971, 36
972, 37
973, 38
974, 38
975, 37
976, 38
977, 40
978, 41
979, 42
980, 42
981, 42
982, 41
983, 40
984, 40
985, 39
986, 38
987, 38
988, 39
989, 40
990, 39
991, 42
992, 43
993, 44
994, 41
995, 42
996, 40
997, 38
998, 40
999, 40
1000, 42
1001, 42
1002, 41
1003, 41
1004, 40
1005, 40
1006, 40
1007, 40
1008, 40
1009, 39
1010, 40
1011, 39
1012, 39
1013, 38
1014, 38
1015, 38
1016, 37
1017, 39
1018, 38
1019, 39
1020, 40
1021, 41
1022, 39
1023, 40
1024, 39
1025, 39
1026, 41
1027, 42
1028, 40
1029, 42
1030, 43
1031, 42
1032, 41
1033, 39
1034, 39
1035, 37
1036, 36
1037, 38
1038, 38
1039, 41
1040, 41
1041, 37
1042, 41
1043, 45
1044, 45
1045, 47
1046, 48
1047, 48
1048, 50
1049, 50
1050, 52
1051, 55
1052, 56
1053, 54
1054, 55
1055, 54
1056, 56
1057, 55
1058, 55
1059, 57
1060, 54
1061, 60
1062, 61
1063, 60
1064, 58
1065, 61
1066, 62
1067, 63
1068, 63
1069, 64
1070, 62
1071, 66
1072, 65
1073, 66
1074, 64
1075, 65
1076, 67
1077, 70
1078, 70
1079, 70
1080, 72
1081, 71
1082, 72
1083, 73
1084, 72
1085, 75
1086, 75
1087, 77
1088, 78
1089, 76
1090, 71
1091, 73
1092, 74
1093, 77
1094, 77
1095, 74
1096, 73
1097, 77
1098, 80
1099, 82
1100, 85
1101, 83
1102, 82
1103, 86
1104, 88
1105, 90
1106, 90
1107, 91
1108, 90
1109, 85
1110, 84
1111, 83
1112, 82
1113, 81
1114, 82
1115, 84
1116, 85
1117, 81
1118, 82
1119, 88
1120, 88
1121, 87
1122, 88
1123, 94
1124, 97
1125, 99
1126, 98
1127, 96
1128, 97
1129, 96
1130, 93
1131, 93
1132, 89
1133, 90
1134, 87
1135, 88
1136, 83
1137, 84
1138, 88
1139, 88
1140, 91
1141, 92
1142, 97
1143, 99
1144, 106
1145, 107
1146, 107
1147, 109
1148, 111
1149, 108
1150, 108
1151, 104
1152, 100
1153, 98
1154, 94
1155, 95
1156, 91
1157, 90
1158, 90
1159, 89
1160, 92
1161, 94
1162, 95
1163, 98
1164, 100
1165, 101
1166, 105
1167, 108
1168, 108
1169, 108
1170, 102
1171, 99
1172, 97
1173, 96
1174, 99
1175, 100
1176, 100
1177, 99
1178, 97
1179, 96
1180, 96
1181, 101
1182, 97
1183, 99
1184, 99
1185, 104
1186, 104
1187, 105
1188, 107
1189, 107
1190, 105
1191, 106
1192, 102
1193, 100
1194, 101
1195, 105
1196, 103
1197, 105
1198, 108
1199, 111
1200, 109
1201, 109
1202, 109
1203, 108
1204, 111
1205, 112
1206, 110
1207, 110
1208, 110
1209, 108
1210, 111
1211, 114
1212, 112
1213, 111
1214, 111
1215, 112
1216, 115
1217, 118
1218, 117
1219, 119
1220, 119
1221, 119
1222, 120
1223, 121
1224, 124
1225, 122
1226, 123
1227, 125
1228, 131
1229, 129
1230, 125
1231, 128
1232, 130
1233, 128
1234, 134
1235, 131
1236, 130
1237, 131
1238, 133
1239, 129
1240, 130
1241, 136
1242, 137
1243, 131
1244, 135
1245, 135
1246, 138
1247, 138
1248, 137
1249, 144
1250, 145
