Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 19
807, 19
808, 18
809, 18
810, 18
811, 19
812, 18
813, 18
814, 19
815, 18
816, 18
817, 18
818, 18
819, 17
820, 17
821, 15
822, 16
823, 18
824, 18
825, 18
826, 20
827, 23
828, 23
829, 24
830, 23
831, 23
832, 23
833, 25
834, 24
835, 23
836, 22
837, 23
838, 23
839, 24
840, 22
841, 22
842, 22
843, 22
844, 23
845, 23
846, 22
847, 25
848, 28
849, 28
850, 29
851, 29
852, 29
853, 29
854, 29
855, 29
856, 28
857, 27
858, 27
859, 25
860, 26
861, 28
862, 29
863, 28
864, 27
865, 29
866, 29
867, 28
868, 28
869, 28
870, 29
871, 30
872, 28
873, 29
874, 32
875, 32
876, 32
877, 33
878, 34
879, 30
880, 28
881, 27
882, 24
883, 23
884, 22
885, 22
886, 21
887, 23
888, 21
889, 21
890, 23
891, 24
892, 25
893, 25
894, 25
895, 27
896, 27
897, 27
898, 28
899, 30
900, 28
901, 28
902, 28
903, 28
904, 27
905, 26
906, 25
907, 24
908, 27
909, 27
910, 27
911, 26
912, 27
913, 29
914, 30
915, 30
916, 30
917, 32
918, 33
919, 33
920, 34
921, 33
922, 32
923, 32
924, 31
925, 31
926, 33
927, 34
928, 33
929, 32
930, 33
931, 36
932, 37
933, 37
934, 34
935, 35
936, 36
937, 37
938, 36
939, 36
940, 36
941, 37
942, 38
943, 39
944, 41
945, 40
946, 40
947, 44
948, 46
949, 49
950, 49
951, 48
952, 50
953, 51
954, 49
955, 49
956, 49
957, 47
958, 50
959, 51
960, 52
961, 54
962, 51
963, 53
964, 53
965, 56
966, 60
967, 63
968, 65
969, 64
970, 65
971, 65
972, 63
973, 65
974, 66
975, 63
976, 65
977, 65
978, 66
979, 64
980, 64
981, 65
982, 67
983, 68
984, 70
985, 76
986, 81
987, 83
988, 84
989, 87
990, 88
991, 89
992, 91
993, 91
994, 92
995, 95
996, 96
997, 95
998, 95
999, 94
1000, 94
1001, 94
1002, 101
1003, 102
1004, 108
1005, 104
1006, 104
1007, 105
1008, 109
1009, 109
1010, 109
1011, 114
1012, 112
1013, 112
1014, 112
1015, 116
1016, 111
1017, 111
1018, 112
1019, 109
1020, 113
1021, 109
1022, 111
1023, 110
1024, 110
1025, 107
1026, 109
1027, 115
1028, 119
1029, 121
1030, 120
1031, 121
1032, 123
1033, 127
1034, 131
1035, 134
1036, 129
1037, 134
1038, 134
1039, 126
1040, 122
1041, 124
1042, 121
1043, 122
1044, 128
1045, 131
1046, 136
1047, 134
1048, 140
1049, 141
1050, 140
1051, 140
1052, 146
1053, 145
1054, 152
1055, 152
1056, 149
1057, 148
1058, 152
1059, 149
1060, 149
1061, 153
1062, 158
1063, 158
1064, 163
1065, 165
1066, 173
1067, 170
1068, 168
1069, 173
1070, 172
1071, 176
1072, 178
1073, 186
1074, 187
1075, 181
1076, 184
1077, 189
1078, 190
1079, 189
1080, 193
1081, 191
1082, 188
1083, 191
1084, 191
1085, 192
1086, 190
1087, 198
1088, 201
1089, 210
1090, 215
1091, 216
1092, 218
1093, 217
1094, 218
1095, 216
1096, 216
1097, 210
1098, 214
1099, 214
1100, 219
1101, 224
1102, 232
1103, 234
1104, 238
1105, 244
1106, 245
1107, 244
1108, 251
1109, 259
1110, 262
1111, 265
1112, 266
1113, 270
1114, 275
1115, 278
1116, 274
1117, 271
1118, 273
1119, 280
1120, 281
1121, 285
1122, 290
1123, 290
1124, 292
1125, 298
1126, 304
1127, 305
1128, 307
1129, 308
1130, 311
1131, 313
1132, 314
1133, 317
1134, 326
1135, 327
1136, 329
1137, 333
1138, 324
1139, 325
1140, 323
1141, 323
1142, 317
1143, 317
1144, 310
1145, 307
1146, 299
1147, 301
1148, 293
1149, 288
1150, 286
1151, 283
1152, 285
1153, 277
1154, 282
1155, 274
1156, 270
1157, 273
1158, 269
1159, 260
1160, 257
1161, 252
1162, 248
1163, 239
1164, 243
1165, 241
1166, 238
1167, 235
1168, 230
1169, 231
1170, 232
1171, 229
1172, 234
1173, 231
1174, 224
1175, 225
1176, 227
1177, 225
1178, 227
1179, 217
1180, 218
1181, 222
1182, 219
1183, 219
1184, 213
1185, 216
1186, 216
1187, 212
1188, 212
1189, 208
1190, 213
1191, 207
1192, 204
1193, 200
1194, 201
1195, 200
1196, 198
1197, 202
1198, 196
1199, 196
1200, 193
1201, 192
1202, 193
1203, 194
1204, 191
1205, 187
1206, 187
1207, 183
1208, 180
1209, 181
1210, 182
1211, 183
1212, 179
1213, 180
1214, 179
1215, 176
1216, 172
1217, 172
1218, 176
1219, 173
1220, 175
1221, 172
1222, 168
1223, 162
1224, 165
1225, 168
1226, 169
1227, 168
1228, 170
1229, 165
1230, 164
1231, 160
1232, 157
1233, 158
1234, 156
1235, 159
1236, 154
1237, 158
1238, 155
1239, 156
1240, 155
1241, 155
1242, 154
1243, 148
1244, 148
1245, 146
1246, 148
1247, 150
1248, 146
1249, 141
1250, 141
