Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 16
807, 15
808, 15
809, 14
810, 13
811, 12
812, 12
813, 12
814, 12
815, 12
816, 12
817, 10
818, 10
819, 10
820, 10
821, 10
822, 11
823, 11
824, 13
825, 13
826, 13
827, 15
828, 15
829, 15
830, 15
831, 15
832, 14
833, 15
834, 13
835, 12
836, 12
837, 12
838, 12
839, 13
840, 14
841, 15
842, 15
843, 15
844, 17
845, 19
846, 21
847, 22
848, 21
849, 21
850, 20
851, 20
852, 21
853, 21
854, 20
855, 19
856, 16
857, 16
858, 16
859, 17
860, 16
861, 16
862, 18
863, 19
864, 22
865, 24
866, 26
867, 27
868, 28
869, 27
870, 26
871, 26
872, 23
873, 23
874, 22
875, 20
876, 20
877, 19
878, 20
879, 20
880, 19
881, 17
882, 17
883, 19
884, 21
885, 25
886, 27
887, 27
888, 31
889, 32
890, 35
891, 36
892, 36
893, 35
894, 35
895, 34
896, 31
897, 29
898, 28
899, 28
900, 26
901, 24
902, 24
903, 23
904, 25
905, 25
906, 28
907, 31
908, 32
909, 35
910, 36
911, 36
912, 38
913, 38
914, 38
915, 36
916, 36
917, 33
918, 32
919, 30
920, 30
921, 29
922, 29
923, 26
924, 26
925, 27
926, 30
927, 28
928, 31
929, 35
930, 37
931, 41
932, 41
933, 41
934, 41
935, 43
936, 42
937, 42
938, 42
939, 42
940, 40
941, 38
942, 36
943, 36
944, 36
945, 34
946, 38
947, 37
948, 39
949, 42
950, 46
951, 49
952, 53
953, 58
954, 62
955, 61
956, 62
957, 60
958, 59
959, 60
960, 59
961, 56
962, 54
963, 54
964, 54
965, 49
966, 46
967, 46
968, 49
969, 46
970, 44
971, 45
972, 50
973, 55
974, 58
975, 65
976, 65
977, 65
978, 68
979, 64
980, 62
981, 62
982, 54
983, 54
984, 54
985, 52
986, 50
987, 47
988, 42
989, 42
990, 41
991, 43
992, 45
993, 46
994, 50
995, 55
996, 58
997, 63
998, 64
999, 64
1000, 67
1001, 68
1002, 68
1003, 65
1004, 61
1005, 60
1006, 59
1007, 55
1008, 53
1009, 49
1010, 47
1011, 48
1012, 49
1013, 52
1014, 53
1015, 52
1016, 55
1017, 60
1018, 64
1019, 67
1020, 71
1021, 71
1022, 75
1023, 71
1024, 71
1025, 73
1026, 71
1027, 70
1028, 67
1029, 64
1030, 63
1031, 59
1032, 58
1033, 59
1034, 61
1035, 61
1036, 66
1037, 68
1038, 70
1039, 73
1040, 78
1041, 80
1042, 81
1043, 80
1044, 83
1045, 84
1046, 86
1047, 84
1048, 80
1049, 80
1050, 76
1051, 72
1052, 73
1053, 75
1054, 71
1055, 71
1056, 71
1057, 71
1058, 73
1059, 75
1060, 84
1061, 92
1062, 97
1063, 100
1064, 100
1065, 104
1066, 104
1067, 109
1068, 102
1069, 103
1070, 101
1071, 97
1072, 96
1073, 96
1074, 96
1075, 94
1076, 95
1077, 96
1078, 102
1079, 110
1080, 113
1081, 118
1082, 122
1083, 125
1084, 130
1085, 138
1086, 139
1087, 144
1088, 146
1089, 143
1090, 143
1091, 140
1092, 139
1093, 135
1094, 137
1095, 137
1096, 137
1097, 136
1098, 136
1099, 144
1100, 143
1101, 146
1102, 156
1103, 156
1104, 160
1105, 164
1106, 171
1107, 178
1108, 180
1109, 181
1110, 183
1111, 180
1112, 185
1113, 181
1114, 180
1115, 176
1116, 172
1117, 170
1118, 176
1119, 179
1120, 183
1121, 188
1122, 197
1123, 205
1124, 213
1125, 217
1126, 224
1127, 230
1128, 232
1129, 239
1130, 245
1131, 229
1132, 219
1133, 215
1134, 206
1135, 200
1136, 197
1137, 191
1138, 191
1139, 193
1140, 188
1141, 183
1142, 179
1143, 180
1144, 172
1145, 173
1146, 172
1147, 167
1148, 161
1149, 159
1150, 156
1151, 153
1152, 153
1153, 151
1154, 147
1155, 147
1156, 139
1157, 137
1158, 136
1159, 128
1160, 126
1161, 123
1162, 120
1163, 122
1164, 123
1165, 123
1166, 120
1167, 116
1168, 119
1169, 116
1170, 114
1171, 114
1172, 117
1173, 117
1174, 114
1175, 118
1176, 116
1177, 117
1178, 115
1179, 113
1180, 112
1181, 112
1182, 111
1183, 108
1184, 110
1185, 108
1186, 106
1187, 106
1188, 105
1189, 104
1190, 102
1191, 101
1192, 99
1193, 95
1194, 93
1195, 96
1196, 95
1197, 91
1198, 95
1199, 91
1200, 94
1201, 89
1202, 90
1203, 89
1204, 91
1205, 90
1206, 90
1207, 91
1208, 89
1209, 82
1210, 82
1211, 81
1212, 83
1213, 83
1214, 84
1215, 84
1216, 83
1217, 81
1218, 82
1219, 82
1220, 81
1221, 82
1222, 80
1223, 78
1224, 77
1225, 75
1226, 75
1227, 73
1228, 72
1229, 72
1230, 69
1231, 70
1232, 70
1233, 67
1234, 64
1235, 66
1236, 66
1237, 65
1238, 65
1239, 64
1240, 62
1241, 61
1242, 59
1243, 58
1244, 56
1245, 56
1246, 53
1247, 55
1248, 52
1249, 50
1250, 49
