Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 18
806, 18
807, 18
808, 18
809, 18
810, 19
811, 20
812, 20
813, 20
814, 18
815, 18
816, 18
817, 19
818, 18
819, 17
820, 18
821, 18
822, 19
823, 19
824, 21
825, 22
826, 24
827, 28
828, 29
829, 29
830, 29
831, 28
832, 26
833, 26
834, 25
835, 25
836, 24
837, 24
838, 24
839, 24
840, 27
841, 26
842, 25
843, 28
844, 31
845, 33
846, 34
847, 36
848, 39
849, 41
850, 43
851, 44
852, 42
853, 42
854, 44
855, 45
856, 43
857, 41
858, 39
859, 40
860, 41
861, 42
862, 45
863, 47
864, 46
865, 51
866, 53
867, 56
868, 59
869, 61
870, 65
871, 64
872, 65
873, 63
874, 63
875, 66
876, 70
877, 68
878, 69
879, 72
880, 73
881, 75
882, 77
883, 83
884, 83
885, 90
886, 94
887, 97
888, 101
889, 103
890, 108
891, 110
892, 115
893, 115
894, 114
895, 111
896, 114
897, 117
898, 121
899, 122
900, 122
901, 110
902, 105
903, 116
904, 97
905, 91
906, 97
907, 88
908, 87
909, 95
910, 92
911, 94
912, 97
913, 93
914, 97
915, 83
916, 83
917, 72
918, 67
919, 65
920, 65
921, 47
922, 45
923, 44
924, 45
925, 39
926, 44
927, 44
928, 46
929, 45
930, 45
931, 31
932, 33
933, 31
934, 32
935, 31
936, 23
937, 23
938, 26
939, 25
940, 25
941, 23
942, 23
943, 22
944, 16
945, 18
946, 18
947, 15
948, 14
949, 14
950, 12
951, 11
952, 8
953, 9
954, 9
955, 9
956, 7
957, 7
958, 5
959, 5
960, 4
961, 4
962, 4
963, 4
964, 5
965, 4
966, 4
967, 3
968, 3
969, 3
970, 3
971, 3
972, 3
973, 3
974, 3
975, 3
976, 3
977, 2
978, 1
979, 1
980, 1
981, 1
982, 2
983, 2
984, 2
985, 2
986, 2
987, 3
988, 3
989, 3
990, 3
991, 3
992, 2
993, 2
994, 2
995, 2
996, 2
997, 2
998, 1
999, 1
1000, 1
1001, 2
1002, 3
1003, 4
1004, 4
1005, 4
1006, 5
1007, 5
1008, 5
1009, 5
1010, 5
1011, 5
1012, 5
1013, 5
1014, 4
1015, 4
1016, 4
1017, 4
1018, 4
1019, 5
1020, 6
1021, 6
1022, 6
1023, 6
1024, 6
1025, 7
1026, 8
1027, 9
1028, 9
1029, 9
1030, 8
1031, 9
1032, 9
1033, 8
1034, 8
1035, 8
1036, 7
1037, 6
1038, 6
1039, 7
1040, 7
1041, 7
1042, 8
1043, 8
1044, 9
1045, 11
1046, 11
1047, 13
1048, 13
1049, 12
1050, 13
1051, 13
1052, 13
1053, 12
1054, 13
1055, 15
1056, 15
1057, 15
1058, 15
1059, 14
1060, 12
1061, 13
1062, 13
1063, 15
1064, 16
1065, 16
1066, 16
1067, 17
1068, 20
1069, 21
1070, 20
1071, 23
1072, 23
1073, 23
1074, 24
1075, 23
1076, 22
1077, 24
1078, 25
1079, 25
1080, 26
1081, 26
1082, 27
1083, 26
1084, 29
1085, 31
1086, 30
1087, 32
1088, 33
1089, 36
1090, 37
1091, 39
1092, 40
1093, 43
1094, 44
1095, 44
1096, 46
1097, 49
1098, 50
1099, 50
1100, 51
1101, 50
1102, 51
1103, 52
1104, 54
1105, 55
1106, 57
1107, 57
1108, 58
1109, 58
1110, 64
1111, 68
1112, 69
1113, 69
1114, 69
1115, 70
1116, 76
1117, 76
1118, 78
1119, 75
1120, 77
1121, 80
1122, 81
1123, 85
1124, 84
1125, 85
1126, 90
1127, 95
1128, 102
1129, 104
1130, 102
1131, 100
1132, 87
1133, 82
1134, 84
1135, 80
1136, 78
1137, 72
1138, 64
1139, 62
1140, 61
1141, 58
1142, 54
1143, 54
1144, 50
1145, 49
1146, 47
1147, 42
1148, 38
1149, 33
1150, 34
1151, 32
1152, 27
1153, 24
1154, 25
1155, 21
1156, 17
1157, 16
1158, 14
1159, 12
1160, 12
1161, 13
1162, 10
1163, 10
1164, 11
1165, 10
1166, 9
1167, 4
1168, 4
1169, 4
1170, 4
1171, 5
1172, 5
1173, 6
1174, 6
1175, 6
1176, 6
1177, 5
1178, 6
1179, 6
1180, 6
1181, 5
1182, 5
1183, 4
1184, 4
1185, 5
1186, 5
1187, 5
1188, 4
1189, 5
1190, 5
1191, 5
1192, 5
1193, 4
1194, 4
1195, 4
1196, 4
1197, 4
1198, 4
1199, 4
1200, 4
1201, 3
1202, 4
1203, 4
1204, 4
1205, 4
1206, 4
1207, 3
1208, 3
1209, 3
1210, 3
1211, 3
1212, 3
1213, 3
1214, 3
1215, 3
1216, 4
1217, 4
1218, 3
1219, 3
1220, 4
1221, 3
1222, 3
1223, 3
1224, 3
1225, 2
1226, 2
1227, 3
1228, 2
1229, 2
1230, 2
1231, 2
1232, 3
1233, 3
1234, 3
1235, 3
1236, 3
1237, 3
1238, 3
1239, 3
1240, 3
1241, 3
1242, 3
1243, 3
1244, 3
1245, 4
1246, 3
1247, 3
1248, 4
1249, 4
1250, 4
