Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 19
806, 17
807, 17
808, 17
809, 17
810, 16
811, 16
812, 15
813, 16
814, 16
815, 16
816, 15
817, 15
818, 15
819, 14
820, 14
821, 13
822, 13
823, 13
824, 13
825, 14
826, 17
827, 18
828, 19
829, 18
830, 18
831, 17
832, 20
833, 20
834, 20
835, 20
836, 20
837, 20
838, 20
839, 20
840, 20
841, 20
842, 20
843, 21
844, 20
845, 19
846, 21
847, 22
848, 23
849, 23
850, 23
851, 25
852, 27
853, 26
854, 27
855, 27
856, 27
857, 31
858, 31
859, 29
860, 30
861, 29
862, 27
863, 28
864, 27
865, 27
866, 27
867, 28
868, 27
869, 26
870, 26
871, 27
872, 28
873, 30
874, 31
875, 32
876, 31
877, 32
878, 33
879, 34
880, 33
881, 33
882, 34
883, 35
884, 34
885, 33
886, 35
887, 34
888, 32
889, 30
890, 30
891, 33
892, 32
893, 32
894, 33
895, 32
896, 33
897, 34
898, 38
899, 41
900, 40
901, 42
902, 42
903, 45
904, 41
905, 40
906, 39
907, 39
908, 40
909, 39
910, 38
911, 38
912, 40
913, 39
914, 39
915, 41
916, 42
917, 42
918, 42
919, 40
920, 43
921, 43
922, 47
923, 48
924, 48
925, 50
926, 52
927, 50
928, 49
929, 50
930, 51
931, 49
932, 47
933, 46
934, 46
935, 44
936, 46
937, 44
938, 43
939, 44
940, 43
941, 42
942, 46
943, 49
944, 50
945, 55
946, 57
947, 59
948, 59
949, 64
950, 67
951, 66
952, 67
953, 67
954, 65
955, 63
956, 61
957, 59
958, 59
959, 56
960, 56
961, 56
962, 56
963, 55
964, 55
965, 58
966, 59
967, 62
968, 65
969, 66
970, 70
971, 70
972, 74
973, 74
974, 74
975, 75
976, 73
977, 69
978, 67
979, 66
980, 61
981, 65
982, 63
983, 61
984, 61
985, 62
986, 61
987, 62
988, 62
989, 63
990, 68
991, 68
992, 72
993, 72
994, 73
995, 70
996, 70
997, 68
998, 70
999, 68
1000, 71
1001, 69
1002, 69
1003, 71
1004, 71
1005, 73
1006, 70
1007, 70
1008, 67
1009, 69
1010, 67
1011, 69
1012, 68
1013, 69
1014, 70
1015, 72
1016, 76
1017, 78
1018, 76
1019, 76
1020, 73
1021, 72
1022, 77
1023, 79
1024, 80
1025, 80
1026, 82
1027, 83
1028, 85
1029, 82
1030, 82
1031, 83
1032, 80
1033, 78
1034, 77
1035, 78
1036, 81
1037, 85
1038, 86
1039, 91
1040, 94
1041, 89
1042, 93
1043, 93
1044, 98
1045, 101
1046, 103
1047, 105
1048, 109
1049, 108
1050, 109
1051, 106
1052, 110
1053, 113
1054, 112
1055, 110
1056, 113
1057, 111
1058, 115
1059, 117
1060, 118
1061, 119
1062, 121
1063, 122
1064, 122
1065, 125
1066, 125
1067, 128
1068, 128
1069, 130
1070, 134
1071, 138
1072, 137
1073, 135
1074, 133
1075, 135
1076, 137
1077, 133
1078, 135
1079, 130
1080, 133
1081, 133
1082, 133
1083, 132
1084, 128
1085, 130
1086, 132
1087, 135
1088, 139
1089, 141
1090, 147
1091, 149
1092, 146
1093, 151
1094, 155
1095, 163
1096, 165
1097, 170
1098, 166
1099, 173
1100, 173
1101, 172
1102, 175
1103, 181
1104, 183
1105, 182
1106, 181
1107, 182
1108, 180
1109, 183
1110, 192
1111, 191
1112, 187
1113, 187
1114, 193
1115, 199
1116, 201
1117, 200
1118, 200
1119, 200
1120, 206
1121, 212
1122, 216
1123, 214
1124, 211
1125, 206
1126, 205
1127, 209
1128, 214
1129, 211
1130, 215
1131, 213
1132, 221
1133, 226
1134, 223
1135, 216
1136, 221
1137, 219
1138, 220
1139, 226
1140, 231
1141, 230
1142, 223
1143, 224
1144, 221
1145, 218
1146, 217
1147, 217
1148, 213
1149, 203
1150, 203
1151, 199
1152, 194
1153, 194
1154, 190
1155, 190
1156, 188
1157, 185
1158, 177
1159, 177
1160, 171
1161, 174
1162, 166
1163, 160
1164, 156
1165, 149
1166, 145
1167, 146
1168, 144
1169, 141
1170, 137
1171, 135
1172, 134
1173, 140
1174, 143
1175, 141
1176, 142
1177, 140
1178, 136
1179, 139
1180, 138
1181, 133
1182, 137
1183, 136
1184, 131
1185, 136
1186, 134
1187, 128
1188, 130
1189, 129
1190, 130
1191, 128
1192, 127
1193, 125
1194, 124
1195, 120
1196, 117
1197, 118
1198, 121
1199, 120
1200, 120
1201, 121
1202, 120
1203, 120
1204, 119
1205, 113
1206, 110
1207, 110
1208, 106
1209, 111
1210, 111
1211, 111
1212, 112
1213, 108
1214, 112
1215, 110
1216, 108
1217, 111
1218, 111
1219, 107
1220, 107
1221, 106
1222, 103
1223, 100
1224, 101
1225, 103
1226, 101
1227, 98
1228, 96
1229, 96
1230, 94
1231, 95
1232, 94
1233, 92
1234, 90
1235, 87
1236, 90
1237, 89
1238, 91
1239, 89
1240, 90
1241, 86
1242, 87
1243, 87
1244, 85
1245, 85
1246, 81
1247, 84
1248, 83
1249, 84
1250, 82
