Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 14
806, 12
807, 11
808, 12
809, 12
810, 11
811, 11
812, 10
813, 10
814, 10
815, 10
816, 9
817, 10
818, 9
819, 10
820, 10
821, 10
822, 10
823, 9
824, 10
825, 10
826, 11
827, 11
828, 12
829, 11
830, 11
831, 11
832, 12
833, 11
834, 10
835, 10
836, 10
837, 10
838, 12
839, 12
840, 12
841, 12
842, 13
843, 13
844, 14
845, 14
846, 13
847, 14
848, 14
849, 15
850, 14
851, 14
852, 14
853, 12
854, 12
855, 13
856, 12
857, 12
858, 12
859, 12
860, 11
861, 12
862, 12
863, 11
864, 12
865, 12
866, 13
867, 13
868, 14
869, 14
870, 13
871, 14
872, 17
873, 16
874, 17
875, 16
876, 16
877, 16
878, 16
879, 15
880, 16
881, 15
882, 15
883, 16
884, 18
885, 19
886, 18
887, 18
888, 21
889, 24
890, 23
891, 24
892, 25
893, 26
894, 26
895, 27
896, 27
897, 26
898, 25
899, 26
900, 26
901, 27
902, 25
903, 25
904, 23
905, 24
906, 23
907, 22
908, 23
909, 24
910, 24
911, 27
912, 27
913, 27
914, 27
915, 26
916, 26
917, 26
918, 28
919, 26
920, 25
921, 24
922, 24
923, 24
924, 26
925, 24
926, 24
927, 24
928, 25
929, 28
930, 29
931, 30
932, 30
933, 32
934, 31
935, 32
936, 33
937, 35
938, 35
939, 34
940, 36
941, 35
942, 35
943, 34
944, 32
945, 33
946, 34
947, 36
948, 35
949, 35
950, 35
951, 36
952, 37
953, 37
954, 40
955, 41
956, 42
957, 41
958, 39
959, 42
960, 43
961, 40
962, 41
963, 42
964, 42
965, 41
966, 40
967, 40
968, 39
969, 40
970, 40
971, 41
972, 41
973, 42
974, 43
975, 41
976, 45
977, 45
978, 44
979, 46
980, 45
981, 47
982, 49
983, 48
984, 47
985, 49
986, 49
987, 48
988, 47
989, 47
990, 45
991, 46
992, 47
993, 47
994, 47
995, 46
996, 49
997, 50
998, 55
999, 56
1000, 55
1001, 53
1002, 54
1003, 56
1004, 54
1005, 54
1006, 53
1007, 54
1008, 54
1009, 55
1010, 57
1011, 60
1012, 63
1013, 58
1014, 55
1015, 55
1016, 58
1017, 59
1018, 60
1019, 60
1020, 58
1021, 61
1022, 62
1023, 62
1024, 61
1025, 61
1026, 62
1027, 59
1028, 60
1029, 59
1030, 58
1031, 59
1032, 62
1033, 61
1034, 63
1035, 65
1036, 65
1037, 69
1038, 67
1039, 67
1040, 65
1041, 63
1042, 62
1043, 64
1044, 62
1045, 59
1046, 59
1047, 60
1048, 61
1049, 62
1050, 61
1051, 60
1052, 61
1053, 61
1054, 62
1055, 61
1056, 62
1057, 66
1058, 66
1059, 70
1060, 67
1061, 66
1062, 64
1063, 66
1064, 68
1065, 65
1066, 66
1067, 62
1068, 62
1069, 63
1070, 63
1071, 61
1072, 61
1073, 60
1074, 64
1075, 65
1076, 66
1077, 67
1078, 69
1079, 70
1080, 69
1081, 68
1082, 72
1083, 76
1084, 79
1085, 81
1086, 87
1087, 83
1088, 80
1089, 79
1090, 79
1091, 79
1092, 77
1093, 75
1094, 76
1095, 78
1096, 75
1097, 77
1098, 80
1099, 81
1100, 81
1101, 83
1102, 83
1103, 85
1104, 88
1105, 93
1106, 96
1107, 94
1108, 94
1109, 92
1110, 92
1111, 94
1112, 97
1113, 96
1114, 97
1115, 92
1116, 92
1117, 92
1118, 91
1119, 92
1120, 96
1121, 100
1122, 98
1123, 100
1124, 102
1125, 107
1126, 115
1127, 113
1128, 113
1129, 116
1130, 117
1131, 115
1132, 112
1133, 111
1134, 110
1135, 110
1136, 109
1137, 115
1138, 121
1139, 119
1140, 124
1141, 123
1142, 123
1143, 126
1144, 125
1145, 129
1146, 129
1147, 127
1148, 131
1149, 132
1150, 134
1151, 134
1152, 130
1153, 131
1154, 133
1155, 132
1156, 130
1157, 129
1158, 133
1159, 129
1160, 131
1161, 126
1162, 128
1163, 131
1164, 133
1165, 134
1166, 135
1167, 141
1168, 143
1169, 142
1170, 139
1171, 132
1172, 131
1173, 135
1174, 133
1175, 140
1176, 141
1177, 143
1178, 143
1179, 148
1180, 146
1181, 144
1182, 144
1183, 145
1184, 146
1185, 149
1186, 149
1187, 149
1188, 151
1189, 150
1190, 151
1191, 151
1192, 149
1193, 152
1194, 151
1195, 157
1196, 155
1197, 155
1198, 155
1199, 152
1200, 153
1201, 154
1202, 159
1203, 159
1204, 161
1205, 162
1206, 160
1207, 162
1208, 162
1209, 162
1210, 160
1211, 155
1212, 156
1213, 161
1214, 160
1215, 163
1216, 167
1217, 173
1218, 173
1219, 179
1220, 178
1221, 181
1222, 179
1223, 181
1224, 184
1225, 184
1226, 186
1227, 187
1228, 188
1229, 192
1230, 194
1231, 199
1232, 205
1233, 203
1234, 204
1235, 200
1236, 203
1237, 203
1238, 199
1239, 202
1240, 202
1241, 208
1242, 210
1243, 211
1244, 216
1245, 221
1246, 223
1247, 218
1248, 218
1249, 221
1250, 221
