Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 18
806, 18
807, 19
808, 18
809, 17
810, 18
811, 19
812, 19
813, 20
814, 19
815, 19
816, 19
817, 18
818, 18
819, 18
820, 17
821, 16
822, 16
823, 18
824, 18
825, 18
826, 21
827, 23
828, 23
829, 25
830, 27
831, 29
832, 28
833, 27
834, 28
835, 27
836, 27
837, 27
838, 27
839, 26
840, 26
841, 26
842, 25
843, 26
844, 26
845, 27
846, 27
847, 28
848, 27
849, 29
850, 31
851, 32
852, 32
853, 32
854, 34
855, 35
856, 37
857, 37
858, 37
859, 37
860, 36
861, 32
862, 30
863, 30
864, 30
865, 31
866, 31
867, 35
868, 35
869, 34
870, 35
871, 38
872, 39
873, 40
874, 40
875, 40
876, 41
877, 44
878, 46
879, 47
880, 47
881, 50
882, 50
883, 50
884, 49
885, 49
886, 49
887, 49
888, 52
889, 55
890, 54
891, 54
892, 54
893, 57
894, 58
895, 58
896, 63
897, 64
898, 64
899, 65
900, 69
901, 72
902, 74
903, 73
904, 70
905, 69
906, 67
907, 65
908, 67
909, 68
910, 67
911, 69
912, 71
913, 76
914, 76
915, 77
916, 77
917, 79
918, 80
919, 80
920, 81
921, 81
922, 83
923, 81
924, 82
925, 85
926, 88
927, 87
928, 86
929, 83
930, 82
931, 82
932, 87
933, 85
934, 83
935, 84
936, 82
937, 83
938, 87
939, 91
940, 93
941, 95
942, 98
943, 100
944, 97
945, 97
946, 97
947, 100
948, 103
949, 101
950, 98
951, 100
952, 86
953, 85
954, 89
955, 81
956, 84
957, 83
958, 74
959, 75
960, 76
961, 78
962, 80
963, 78
964, 79
965, 64
966, 66
967, 68
968, 65
969, 56
970, 55
971, 52
972, 51
973, 51
974, 49
975, 49
976, 48
977, 45
978, 44
979, 42
980, 41
981, 40
982, 42
983, 43
984, 40
985, 43
986, 40
987, 41
988, 42
989, 45
990, 48
991, 47
992, 39
993, 36
994, 36
995, 37
996, 39
997, 38
998, 38
999, 37
1000, 37
1001, 38
1002, 37
1003, 38
1004, 38
1005, 40
1006, 39
1007, 40
1008, 43
1009, 45
1010, 46
1011, 46
1012, 45
1013, 45
1014, 42
1015, 40
1016, 40
1017, 40
1018, 40
1019, 41
1020, 39
1021, 39
1022, 41
1023, 44
1024, 45
1025, 45
1026, 48
1027, 49
1028, 52
1029, 54
1030, 57
1031, 56
1032, 57
1033, 61
1034, 63
1035, 62
1036, 61
1037, 61
1038, 60
1039, 59
1040, 57
1041, 55
1042, 53
1043, 54
1044, 58
1045, 56
1046, 56
1047, 60
1048, 65
1049, 66
1050, 70
1051, 73
1052, 79
1053, 84
1054, 83
1055, 82
1056, 84
1057, 83
1058, 86
1059, 86
1060, 84
1061, 82
1062, 78
1063, 77
1064, 74
1065, 75
1066, 73
1067, 74
1068, 72
1069, 76
1070, 81
1071, 87
1072, 90
1073, 91
1074, 91
1075, 90
1076, 95
1077, 99
1078, 99
1079, 102
1080, 102
1081, 101
1082, 96
1083, 93
1084, 93
1085, 89
1086, 91
1087, 88
1088, 89
1089, 89
1090, 93
1091, 96
1092, 101
1093, 104
1094, 112
1095, 116
1096, 123
1097, 123
1098, 123
1099, 126
1100, 130
1101, 131
1102, 131
1103, 131
1104, 126
1105, 123
1106, 124
1107, 124
1108, 125
1109, 126
1110, 126
1111, 130
1112, 129
1113, 130
1114, 129
1115, 129
1116, 129
1117, 130
1118, 129
1119, 128
1120, 129
1121, 127
1122, 129
1123, 125
1124, 120
1125, 120
1126, 118
1127, 118
1128, 119
1129, 122
1130, 122
1131, 111
1132, 102
1133, 97
1134, 85
1135, 85
1136, 85
1137, 84
1138, 87
1139, 84
1140, 81
1141, 80
1142, 76
1143, 75
1144, 67
1145, 63
1146, 59
1147, 60
1148, 61
1149, 58
1150, 57
1151, 56
1152, 54
1153, 51
1154, 49
1155, 43
1156, 42
1157, 41
1158, 38
1159, 36
1160, 30
1161, 30
1162, 28
1163, 25
1164, 25
1165, 23
1166, 22
1167, 22
1168, 21
1169, 21
1170, 24
1171, 24
1172, 23
1173, 23
1174, 22
1175, 21
1176, 20
1177, 20
1178, 19
1179, 19
1180, 18
1181, 19
1182, 19
1183, 19
1184, 19
1185, 19
1186, 18
1187, 18
1188, 19
1189, 20
1190, 20
1191, 20
1192, 19
1193, 19
1194, 16
1195, 16
1196, 16
1197, 16
1198, 16
1199, 16
1200, 16
1201, 16
1202, 16
1203, 15
1204, 15
1205, 15
1206, 14
1207, 14
1208, 14
1209, 13
1210, 14
1211, 13
1212, 12
1213, 12
1214, 12
1215, 12
1216, 12
1217, 13
1218, 13
1219, 12
1220, 12
1221, 11
1222, 12
1223, 12
1224, 11
1225, 11
1226, 9
1227, 9
1228, 10
1229, 10
1230, 10
1231, 11
1232, 12
1233, 11
1234, 10
1235, 9
1236, 9
1237, 9
1238, 9
1239, 8
1240, 8
1241, 8
1242, 8
1243, 8
1244, 8
1245, 8
1246, 8
1247, 7
1248, 6
1249, 6
1250, 6
