Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 15
812, 14
813, 13
814, 14
815, 14
816, 13
817, 14
818, 15
819, 13
820, 15
821, 14
822, 16
823, 16
824, 16
825, 16
826, 17
827, 17
828, 17
829, 18
830, 20
831, 20
832, 21
833, 21
834, 21
835, 20
836, 19
837, 19
838, 20
839, 19
840, 19
841, 20
842, 22
843, 22
844, 20
845, 20
846, 21
847, 22
848, 25
849, 26
850, 27
851, 27
852, 28
853, 28
854, 27
855, 28
856, 29
857, 29
858, 30
859, 30
860, 31
861, 33
862, 33
863, 34
864, 33
865, 34
866, 33
867, 36
868, 39
869, 41
870, 42
871, 45
872, 45
873, 47
874, 47
875, 48
876, 48
877, 52
878, 53
879, 51
880, 51
881, 54
882, 54
883, 54
884, 54
885, 55
886, 57
887, 62
888, 63
889, 63
890, 65
891, 69
892, 71
893, 74
894, 77
895, 78
896, 78
897, 79
898, 82
899, 83
900, 82
901, 81
902, 82
903, 79
904, 84
905, 86
906, 86
907, 88
908, 90
909, 91
910, 90
911, 94
912, 93
913, 92
914, 94
915, 103
916, 104
917, 107
918, 109
919, 108
920, 109
921, 110
922, 114
923, 113
924, 114
925, 100
926, 100
927, 101
928, 99
929, 103
930, 106
931, 90
932, 91
933, 93
934, 98
935, 95
936, 81
937, 80
938, 83
939, 83
940, 84
941, 82
942, 74
943, 71
944, 66
945, 65
946, 64
947, 61
948, 65
949, 59
950, 58
951, 54
952, 46
953, 45
954, 44
955, 37
956, 37
957, 41
958, 36
959, 37
960, 33
961, 33
962, 32
963, 26
964, 26
965, 21
966, 23
967, 24
968, 21
969, 18
970, 15
971, 15
972, 15
973, 15
974, 15
975, 11
976, 12
977, 11
978, 12
979, 12
980, 12
981, 13
982, 12
983, 12
984, 12
985, 10
986, 10
987, 10
988, 9
989, 9
990, 8
991, 7
992, 8
993, 8
994, 8
995, 9
996, 9
997, 10
998, 11
999, 13
1000, 14
1001, 15
1002, 15
1003, 17
1004, 16
1005, 14
1006, 14
1007, 14
1008, 13
1009, 13
1010, 13
1011, 11
1012, 11
1013, 11
1014, 11
1015, 11
1016, 11
1017, 11
1018, 12
1019, 12
1020, 13
1021, 14
1022, 15
1023, 15
1024, 15
1025, 17
1026, 19
1027, 19
1028, 19
1029, 19
1030, 20
1031, 17
1032, 16
1033, 16
1034, 15
1035, 14
1036, 13
1037, 12
1038, 12
1039, 12
1040, 12
1041, 13
1042, 16
1043, 16
1044, 17
1045, 17
1046, 18
1047, 20
1048, 22
1049, 23
1050, 23
1051, 23
1052, 21
1053, 22
1054, 22
1055, 22
1056, 22
1057, 22
1058, 21
1059, 19
1060, 20
1061, 18
1062, 17
1063, 17
1064, 18
1065, 20
1066, 20
1067, 22
1068, 24
1069, 27
1070, 28
1071, 28
1072, 27
1073, 30
1074, 32
1075, 34
1076, 34
1077, 36
1078, 35
1079, 35
1080, 34
1081, 34
1082, 33
1083, 32
1084, 31
1085, 32
1086, 31
1087, 31
1088, 33
1089, 34
1090, 36
1091, 36
1092, 37
1093, 44
1094, 46
1095, 47
1096, 48
1097, 50
1098, 50
1099, 52
1100, 53
1101, 55
1102, 56
1103, 56
1104, 54
1105, 52
1106, 50
1107, 53
1108, 54
1109, 51
1110, 52
1111, 55
1112, 54
1113, 56
1114, 58
1115, 59
1116, 62
1117, 67
1118, 71
1119, 75
1120, 76
1121, 76
1122, 78
1123, 81
1124, 82
1125, 80
1126, 79
1127, 79
1128, 79
1129, 79
1130, 80
1131, 82
1132, 82
1133, 83
1134, 84
1135, 87
1136, 87
1137, 88
1138, 83
1139, 81
1140, 84
1141, 78
1142, 74
1143, 73
1144, 69
1145, 70
1146, 67
1147, 66
1148, 65
1149, 57
1150, 54
1151, 51
1152, 51
1153, 51
1154, 48
1155, 46
1156, 44
1157, 40
1158, 40
1159, 37
1160, 36
1161, 40
1162, 37
1163, 35
1164, 34
1165, 32
1166, 31
1167, 26
1168, 27
1169, 24
1170, 21
1171, 21
1172, 23
1173, 22
1174, 21
1175, 21
1176, 22
1177, 21
1178, 23
1179, 26
1180, 26
1181, 26
1182, 30
1183, 28
1184, 28
1185, 27
1186, 27
1187, 28
1188, 28
1189, 28
1190, 27
1191, 27
1192, 28
1193, 25
1194, 25
1195, 24
1196, 26
1197, 27
1198, 25
1199, 25
1200, 25
1201, 26
1202, 27
1203, 27
1204, 29
1205, 27
1206, 28
1207, 26
1208, 26
1209, 25
1210, 24
1211, 25
1212, 23
1213, 22
1214, 22
1215, 22
1216, 22
1217, 21
1218, 22
1219, 19
1220, 19
1221, 19
1222, 17
1223, 19
1224, 18
1225, 17
1226, 19
1227, 18
1228, 18
1229, 18
1230, 17
1231, 14
1232, 14
1233, 13
1234, 13
1235, 12
1236, 12
1237, 12
1238, 11
1239, 10
1240, 9
1241, 8
1242, 9
1243, 10
1244, 10
1245, 11
1246, 10
1247, 9
1248, 9
1249, 9
1250, 9
