Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 16
807, 16
808, 15
809, 15
810, 15
811, 14
812, 14
813, 14
814, 14
815, 15
816, 16
817, 15
818, 14
819, 15
820, 15
821, 16
822, 18
823, 19
824, 20
825, 20
826, 21
827, 21
828, 21
829, 20
830, 20
831, 20
832, 20
833, 19
834, 17
835, 17
836, 17
837, 17
838, 18
839, 19
840, 19
841, 19
842, 19
843, 19
844, 21
845, 20
846, 21
847, 20
848, 20
849, 19
850, 20
851, 20
852, 19
853, 17
854, 15
855, 15
856, 15
857, 15
858, 16
859, 15
860, 15
861, 15
862, 17
863, 18
864, 19
865, 18
866, 18
867, 19
868, 18
869, 18
870, 18
871, 18
872, 19
873, 19
874, 17
875, 18
876, 19
877, 20
878, 19
879, 19
880, 19
881, 19
882, 19
883, 19
884, 20
885, 20
886, 22
887, 23
888, 23
889, 23
890, 22
891, 23
892, 23
893, 22
894, 22
895, 20
896, 21
897, 20
898, 19
899, 20
900, 20
901, 19
902, 19
903, 19
904, 19
905, 19
906, 20
907, 22
908, 23
909, 24
910, 21
911, 21
912, 22
913, 21
914, 22
915, 23
916, 24
917, 24
918, 25
919, 23
920, 24
921, 23
922, 23
923, 22
924, 24
925, 24
926, 23
927, 24
928, 28
929, 28
930, 31
931, 32
932, 34
933, 36
934, 36
935, 36
936, 35
937, 34
938, 32
939, 33
940, 32
941, 32
942, 32
943, 32
944, 33
945, 32
946, 34
947, 33
948, 35
949, 36
950, 37
951, 37
952, 39
953, 42
954, 40
955, 42
956, 43
957, 43
958, 41
959, 43
960, 43
961, 40
962, 38
963, 36
964, 37
965, 38
966, 37
967, 37
968, 40
969, 42
970, 45
971, 46
972, 46
973, 49
974, 50
975, 49
976, 50
977, 48
978, 51
979, 51
980, 52
981, 49
982, 47
983, 45
984, 45
985, 42
986, 45
987, 47
988, 47
989, 48
990, 51
991, 51
992, 54
993, 53
994, 54
995, 56
996, 56
997, 55
998, 50
999, 48
1000, 49
1001, 51
1002, 50
1003, 49
1004, 47
1005, 44
1006, 44
1007, 41
1008, 40
1009, 41
1010, 44
1011, 42
1012, 45
1013, 47
1014, 48
1015, 50
1016, 50
1017, 49
1018, 49
1019, 51
1020, 47
1021, 46
1022, 49
1023, 48
1024, 46
1025, 48
1026, 46
1027, 46
1028, 47
1029, 48
1030, 50
1031, 51
1032, 52
1033, 52
1034, 51
1035, 52
1036, 50
1037, 52
1038, 54
1039, 56
1040, 59
1041, 59
1042, 54
1043, 53
1044, 51
1045, 53
1046, 50
1047, 52
1048, 51
1049, 56
1050, 56
1051, 58
1052, 60
1053, 61
1054, 59
1055, 58
1056, 61
1057, 65
1058, 69
1059, 70
1060, 70
1061, 68
1062, 66
1063, 68
1064, 67
1065, 64
1066, 65
1067, 63
1068, 60
1069, 61
1070, 63
1071, 64
1072, 68
1073, 69
1074, 75
1075, 73
1076, 74
1077, 81
1078, 81
1079, 83
1080, 83
1081, 79
1082, 80
1083, 81
1084, 78
1085, 77
1086, 78
1087, 77
1088, 76
1089, 75
1090, 75
1091, 76
1092, 78
1093, 78
1094, 81
1095, 84
1096, 88
1097, 90
1098, 94
1099, 97
1100, 96
1101, 99
1102, 103
1103, 100
1104, 97
1105, 95
1106, 93
1107, 91
1108, 91
1109, 93
1110, 94
1111, 90
1112, 91
1113, 92
1114, 96
1115, 103
1116, 103
1117, 106
1118, 110
1119, 110
1120, 113
1121, 116
1122, 116
1123, 120
1124, 122
1125, 122
1126, 118
1127, 115
1128, 115
1129, 114
1130, 112
1131, 107
1132, 106
1133, 108
1134, 115
1135, 120
1136, 120
1137, 123
1138, 127
1139, 130
1140, 137
1141, 141
1142, 147
1143, 155
1144, 161
1145, 155
1146, 156
1147, 154
1148, 148
1149, 146
1150, 149
1151, 149
1152, 143
1153, 139
1154, 139
1155, 142
1156, 142
1157, 140
1158, 139
1159, 144
1160, 149
1161, 159
1162, 163
1163, 171
1164, 170
1165, 171
1166, 170
1167, 165
1168, 169
1169, 169
1170, 166
1171, 160
1172, 151
1173, 148
1174, 146
1175, 143
1176, 144
1177, 141
1178, 144
1179, 143
1180, 144
1181, 147
1182, 150
1183, 151
1184, 157
1185, 160
1186, 164
1187, 167
1188, 168
1189, 163
1190, 164
1191, 163
1192, 158
1193, 155
1194, 157
1195, 156
1196, 150
1197, 155
1198, 152
1199, 153
1200, 156
1201, 157
1202, 161
1203, 166
1204, 167
1205, 173
1206, 170
1207, 175
1208, 179
1209, 185
1210, 181
1211, 187
1212, 190
1213, 188
1214, 185
1215, 186
1216, 180
1217, 175
1218, 176
1219, 175
1220, 175
1221, 176
1222, 176
1223, 179
1224, 187
1225, 188
1226, 190
1227, 197
1228, 198
1229, 206
1230, 211
1231, 209
1232, 206
1233, 205
1234, 200
1235, 203
1236, 204
1237, 206
1238, 199
1239, 200
1240, 206
1241, 206
1242, 212
1243, 210
1244, 216
1245, 217
1246, 217
1247, 212
1248, 215
1249, 214
1250, 213
