Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 17
806, 18
807, 18
808, 18
809, 16
810, 16
811, 17
812, 18
813, 18
814, 17
815, 16
816, 18
817, 18
818, 17
819, 18
820, 16
821, 16
822, 17
823, 17
824, 17
825, 18
826, 19
827, 20
828, 21
829, 20
830, 21
831, 21
832, 21
833, 21
834, 21
835, 21
836, 21
837, 21
838, 21
839, 19
840, 20
841, 21
842, 21
843, 22
844, 22
845, 20
846, 18
847, 18
848, 21
849, 23
850, 24
851, 24
852, 23
853, 24
854, 25
855, 25
856, 24
857, 24
858, 24
859, 23
860, 22
861, 21
862, 22
863, 23
864, 22
865, 22
866, 24
867, 24
868, 25
869, 26
870, 28
871, 32
872, 32
873, 32
874, 33
875, 36
876, 36
877, 37
878, 38
879, 36
880, 37
881, 37
882, 37
883, 36
884, 37
885, 36
886, 36
887, 36
888, 36
889, 37
890, 37
891, 41
892, 41
893, 45
894, 45
895, 47
896, 50
897, 53
898, 55
899, 56
900, 55
901, 57
902, 60
903, 55
904, 57
905, 56
906, 56
907, 55
908, 53
909, 54
910, 52
911, 54
912, 54
913, 54
914, 57
915, 57
916, 57
917, 58
918, 63
919, 63
920, 66
921, 70
922, 72
923, 73
924, 74
925, 74
926, 78
927, 81
928, 78
929, 76
930, 73
931, 73
932, 73
933, 71
934, 69
935, 69
936, 69
937, 71
938, 72
939, 73
940, 74
941, 76
942, 76
943, 78
944, 82
945, 81
946, 84
947, 85
948, 88
949, 96
950, 96
951, 101
952, 85
953, 83
954, 81
955, 77
956, 72
957, 72
958, 72
959, 73
960, 71
961, 68
962, 70
963, 71
964, 73
965, 58
966, 58
967, 61
968, 60
969, 55
970, 55
971, 54
972, 52
973, 52
974, 57
975, 55
976, 56
977, 55
978, 53
979, 52
980, 51
981, 49
982, 47
983, 46
984, 43
985, 43
986, 45
987, 45
988, 48
989, 48
990, 48
991, 44
992, 41
993, 41
994, 41
995, 49
996, 50
997, 53
998, 53
999, 54
1000, 55
1001, 53
1002, 52
1003, 52
1004, 52
1005, 53
1006, 53
1007, 54
1008, 52
1009, 50
1010, 47
1011, 47
1012, 47
1013, 48
1014, 49
1015, 51
1016, 56
1017, 59
1018, 62
1019, 67
1020, 68
1021, 70
1022, 70
1023, 71
1024, 70
1025, 72
1026, 72
1027, 71
1028, 72
1029, 71
1030, 68
1031, 69
1032, 67
1033, 68
1034, 68
1035, 69
1036, 70
1037, 69
1038, 72
1039, 76
1040, 78
1041, 81
1042, 84
1043, 87
1044, 89
1045, 92
1046, 96
1047, 97
1048, 96
1049, 98
1050, 99
1051, 96
1052, 95
1053, 100
1054, 100
1055, 99
1056, 96
1057, 98
1058, 99
1059, 100
1060, 102
1061, 108
1062, 111
1063, 114
1064, 112
1065, 113
1066, 118
1067, 125
1068, 127
1069, 131
1070, 136
1071, 140
1072, 141
1073, 140
1074, 138
1075, 139
1076, 136
1077, 136
1078, 138
1079, 137
1080, 131
1081, 130
1082, 131
1083, 130
1084, 134
1085, 136
1086, 137
1087, 136
1088, 140
1089, 142
1090, 149
1091, 151
1092, 151
1093, 152
1094, 156
1095, 160
1096, 162
1097, 162
1098, 163
1099, 158
1100, 150
1101, 151
1102, 152
1103, 153
1104, 152
1105, 150
1106, 148
1107, 151
1108, 155
1109, 158
1110, 161
1111, 162
1112, 164
1113, 163
1114, 167
1115, 165
1116, 164
1117, 160
1118, 162
1119, 160
1120, 156
1121, 156
1122, 154
1123, 150
1124, 148
1125, 148
1126, 149
1127, 150
1128, 146
1129, 147
1130, 145
1131, 131
1132, 128
1133, 126
1134, 125
1135, 122
1136, 122
1137, 121
1138, 116
1139, 113
1140, 110
1141, 108
1142, 103
1143, 97
1144, 98
1145, 97
1146, 93
1147, 91
1148, 82
1149, 84
1150, 82
1151, 80
1152, 75
1153, 74
1154, 72
1155, 70
1156, 66
1157, 65
1158, 63
1159, 60
1160, 57
1161, 58
1162, 54
1163, 52
1164, 51
1165, 52
1166, 50
1167, 47
1168, 45
1169, 46
1170, 48
1171, 49
1172, 44
1173, 43
1174, 43
1175, 43
1176, 43
1177, 43
1178, 43
1179, 43
1180, 41
1181, 37
1182, 40
1183, 37
1184, 39
1185, 39
1186, 37
1187, 35
1188, 33
1189, 35
1190, 37
1191, 38
1192, 34
1193, 33
1194, 35
1195, 35
1196, 33
1197, 31
1198, 31
1199, 32
1200, 33
1201, 32
1202, 32
1203, 32
1204, 30
1205, 30
1206, 30
1207, 28
1208, 26
1209, 27
1210, 29
1211, 27
1212, 26
1213, 25
1214, 25
1215, 25
1216, 26
1217, 26
1218, 26
1219, 23
1220, 20
1221, 20
1222, 21
1223, 22
1224, 20
1225, 21
1226, 20
1227, 19
1228, 19
1229, 18
1230, 18
1231, 21
1232, 21
1233, 19
1234, 19
1235, 20
1236, 19
1237, 19
1238, 17
1239, 15
1240, 15
1241, 12
1242, 12
1243, 13
1244, 10
1245, 10
1246, 11
1247, 11
1248, 10
1249, 10
1250, 9
