Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 20
807, 19
808, 18
809, 17
810, 19
811, 19
812, 20
813, 20
814, 20
815, 20
816, 22
817, 22
818, 22
819, 21
820, 20
821, 20
822, 21
823, 21
824, 21
825, 23
826, 25
827, 27
828, 29
829, 29
830, 28
831, 29
832, 32
833, 32
834, 31
835, 32
836, 33
837, 33
838, 33
839, 33
840, 35
841, 38
842, 38
843, 38
844, 38
845, 42
846, 41
847, 39
848, 38
849, 41
850, 41
851, 43
852, 44
853, 44
854, 45
855, 45
856, 45
857, 46
858, 48
859, 50
860, 56
861, 55
862, 53
863, 52
864, 49
865, 50
866, 51
867, 50
868, 51
869, 50
870, 51
871, 51
872, 52
873, 55
874, 58
875, 62
876, 63
877, 66
878, 65
879, 64
880, 69
881, 74
882, 78
883, 80
884, 76
885, 78
886, 79
887, 83
888, 85
889, 84
890, 85
891, 86
892, 89
893, 89
894, 88
895, 89
896, 88
897, 89
898, 94
899, 96
900, 102
901, 105
902, 104
903, 109
904, 117
905, 116
906, 119
907, 117
908, 116
909, 119
910, 116
911, 119
912, 119
913, 117
914, 117
915, 115
916, 109
917, 113
918, 111
919, 115
920, 112
921, 97
922, 99
923, 101
924, 108
925, 97
926, 102
927, 105
928, 105
929, 105
930, 113
931, 86
932, 89
933, 90
934, 90
935, 87
936, 68
937, 67
938, 66
939, 63
940, 61
941, 59
942, 62
943, 62
944, 52
945, 54
946, 51
947, 54
948, 52
949, 54
950, 54
951, 55
952, 45
953, 46
954, 43
955, 37
956, 37
957, 39
958, 31
959, 32
960, 31
961, 34
962, 34
963, 28
964, 28
965, 23
966, 23
967, 27
968, 26
969, 19
970, 16
971, 14
972, 14
973, 13
974, 13
975, 14
976, 14
977, 14
978, 14
979, 13
980, 13
981, 13
982, 13
983, 13
984, 13
985, 14
986, 15
987, 14
988, 14
989, 14
990, 14
991, 14
992, 12
993, 11
994, 9
995, 9
996, 10
997, 10
998, 10
999, 9
1000, 9
1001, 9
1002, 9
1003, 9
1004, 12
1005, 12
1006, 11
1007, 13
1008, 12
1009, 10
1010, 11
1011, 9
1012, 9
1013, 9
1014, 9
1015, 10
1016, 9
1017, 9
1018, 9
1019, 11
1020, 12
1021, 12
1022, 12
1023, 14
1024, 14
1025, 14
1026, 14
1027, 13
1028, 13
1029, 13
1030, 15
1031, 15
1032, 16
1033, 17
1034, 16
1035, 16
1036, 17
1037, 18
1038, 18
1039, 18
1040, 18
1041, 17
1042, 16
1043, 16
1044, 18
1045, 16
1046, 16
1047, 16
1048, 16
1049, 17
1050, 18
1051, 18
1052, 19
1053, 21
1054, 23
1055, 22
1056, 21
1057, 22
1058, 22
1059, 24
1060, 23
1061, 23
1062, 24
1063, 26
1064, 25
1065, 25
1066, 24
1067, 23
1068, 22
1069, 24
1070, 25
1071, 24
1072, 26
1073, 26
1074, 28
1075, 30
1076, 30
1077, 29
1078, 29
1079, 31
1080, 32
1081, 34
1082, 36
1083, 35
1084, 36
1085, 38
1086, 38
1087, 40
1088, 40
1089, 40
1090, 38
1091, 35
1092, 36
1093, 38
1094, 40
1095, 43
1096, 44
1097, 50
1098, 52
1099, 54
1100, 56
1101, 59
1102, 62
1103, 66
1104, 70
1105, 73
1106, 75
1107, 75
1108, 76
1109, 76
1110, 78
1111, 81
1112, 82
1113, 84
1114, 85
1115, 83
1116, 80
1117, 82
1118, 84
1119, 88
1120, 91
1121, 95
1122, 96
1123, 95
1124, 95
1125, 95
1126, 92
1127, 93
1128, 95
1129, 95
1130, 99
1131, 88
1132, 76
1133, 75
1134, 73
1135, 69
1136, 67
1137, 66
1138, 60
1139, 57
1140, 55
1141, 51
1142, 50
1143, 50
1144, 48
1145, 46
1146, 42
1147, 39
1148, 40
1149, 35
1150, 34
1151, 27
1152, 27
1153, 23
1154, 22
1155, 22
1156, 23
1157, 24
1158, 23
1159, 22
1160, 20
1161, 20
1162, 16
1163, 15
1164, 15
1165, 12
1166, 14
1167, 12
1168, 14
1169, 12
1170, 11
1171, 11
1172, 11
1173, 12
1174, 12
1175, 13
1176, 13
1177, 11
1178, 10
1179, 11
1180, 12
1181, 12
1182, 11
1183, 11
1184, 11
1185, 11
1186, 11
1187, 10
1188, 9
1189, 9
1190, 9
1191, 9
1192, 10
1193, 9
1194, 8
1195, 8
1196, 9
1197, 8
1198, 8
1199, 8
1200, 9
1201, 8
1202, 8
1203, 7
1204, 6
1205, 6
1206, 5
1207, 5
1208, 5
1209, 5
1210, 6
1211, 6
1212, 5
1213, 4
1214, 4
1215, 4
1216, 4
1217, 4
1218, 4
1219, 4
1220, 3
1221, 3
1222, 2
1223, 2
1224, 2
1225, 2
1226, 2
1227, 2
1228, 2
1229, 3
1230, 2
1231, 2
1232, 3
1233, 2
1234, 2
1235, 2
1236, 2
1237, 1
1238, 1
1239, 1
1240, 1
1241, 1
1242, 1
1243, 1
1244, 1
1245, 1
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
