Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 17
806, 16
807, 17
808, 15
809, 14
810, 14
811, 14
812, 13
813, 13
814, 13
815, 14
816, 15
817, 15
818, 15
819, 16
820, 15
821, 14
822, 15
823, 16
824, 17
825, 16
826, 16
827, 18
828, 19
829, 20
830, 21
831, 21
832, 20
833, 19
834, 19
835, 17
836, 16
837, 17
838, 18
839, 17
840, 19
841, 19
842, 21
843, 22
844, 23
845, 22
846, 21
847, 22
848, 23
849, 25
850, 25
851, 26
852, 27
853, 27
854, 26
855, 25
856, 25
857, 27
858, 25
859, 26
860, 26
861, 26
862, 27
863, 28
864, 29
865, 28
866, 30
867, 32
868, 32
869, 33
870, 34
871, 36
872, 36
873, 38
874, 37
875, 36
876, 35
877, 36
878, 37
879, 38
880, 36
881, 35
882, 38
883, 41
884, 41
885, 43
886, 42
887, 45
888, 47
889, 49
890, 48
891, 48
892, 53
893, 56
894, 55
895, 57
896, 56
897, 57
898, 56
899, 54
900, 53
901, 54
902, 57
903, 59
904, 61
905, 62
906, 64
907, 69
908, 77
909, 81
910, 84
911, 89
912, 91
913, 94
914, 99
915, 99
916, 98
917, 99
918, 102
919, 103
920, 104
921, 106
922, 109
923, 108
924, 109
925, 111
926, 113
927, 115
928, 120
929, 118
930, 122
931, 128
932, 136
933, 138
934, 145
935, 148
936, 131
937, 134
938, 141
939, 139
940, 134
941, 131
942, 134
943, 134
944, 119
945, 112
946, 116
947, 123
948, 122
949, 113
950, 113
951, 116
952, 102
953, 106
954, 112
955, 98
956, 100
957, 98
958, 92
959, 89
960, 84
961, 85
962, 80
963, 75
964, 73
965, 65
966, 64
967, 66
968, 61
969, 53
970, 51
971, 49
972, 46
973, 46
974, 49
975, 50
976, 48
977, 48
978, 51
979, 50
980, 51
981, 51
982, 48
983, 48
984, 44
985, 44
986, 44
987, 40
988, 38
989, 38
990, 38
991, 37
992, 35
993, 38
994, 41
995, 42
996, 42
997, 48
998, 51
999, 52
1000, 54
1001, 56
1002, 59
1003, 61
1004, 60
1005, 62
1006, 63
1007, 63
1008, 62
1009, 60
1010, 57
1011, 59
1012, 59
1013, 62
1014, 62
1015, 65
1016, 66
1017, 68
1018, 70
1019, 76
1020, 81
1021, 82
1022, 88
1023, 90
1024, 94
1025, 97
1026, 96
1027, 99
1028, 102
1029, 103
1030, 101
1031, 104
1032, 96
1033, 98
1034, 94
1035, 93
1036, 93
1037, 94
1038, 97
1039, 102
1040, 104
1041, 110
1042, 116
1043, 121
1044, 124
1045, 128
1046, 133
1047, 135
1048, 139
1049, 146
1050, 146
1051, 151
1052, 153
1053, 155
1054, 154
1055, 155
1056, 155
1057, 150
1058, 152
1059, 149
1060, 151
1061, 157
1062, 153
1063, 153
1064, 151
1065, 149
1066, 150
1067, 151
1068, 149
1069, 149
1070, 147
1071, 151
1072, 149
1073, 150
1074, 151
1075, 143
1076, 143
1077, 142
1078, 137
1079, 132
1080, 132
1081, 130
1082, 133
1083, 127
1084, 124
1085, 125
1086, 119
1087, 117
1088, 114
1089, 114
1090, 115
1091, 112
1092, 111
1093, 110
1094, 111
1095, 110
1096, 109
1097, 108
1098, 108
1099, 106
1100, 108
1101, 107
1102, 106
1103, 108
1104, 106
1105, 103
1106, 105
1107, 101
1108, 103
1109, 102
1110, 101
1111, 98
1112, 98
1113, 92
1114, 91
1115, 92
1116, 89
1117, 87
1118, 86
1119, 87
1120, 87
1121, 84
1122, 85
1123, 82
1124, 81
1125, 81
1126, 81
1127, 81
1128, 81
1129, 81
1130, 82
1131, 72
1132, 72
1133, 75
1134, 75
1135, 74
1136, 72
1137, 68
1138, 69
1139, 66
1140, 67
1141, 66
1142, 62
1143, 64
1144, 56
1145, 57
1146, 57
1147, 56
1148, 53
1149, 53
1150, 47
1151, 46
1152, 44
1153, 44
1154, 40
1155, 41
1156, 41
1157, 39
1158, 37
1159, 35
1160, 34
1161, 34
1162, 32
1163, 31
1164, 27
1165, 27
1166, 27
1167, 27
1168, 26
1169, 26
1170, 25
1171, 25
1172, 26
1173, 25
1174, 24
1175, 24
1176, 24
1177, 24
1178, 23
1179, 19
1180, 17
1181, 18
1182, 18
1183, 17
1184, 17
1185, 17
1186, 15
1187, 16
1188, 16
1189, 17
1190, 16
1191, 16
1192, 15
1193, 15
1194, 15
1195, 16
1196, 15
1197, 14
1198, 14
1199, 15
1200, 15
1201, 14
1202, 14
1203, 12
1204, 11
1205, 10
1206, 10
1207, 10
1208, 9
1209, 9
1210, 9
1211, 8
1212, 8
1213, 8
1214, 9
1215, 9
1216, 8
1217, 7
1218, 8
1219, 8
1220, 7
1221, 6
1222, 6
1223, 6
1224, 6
1225, 6
1226, 8
1227, 6
1228, 6
1229, 6
1230, 6
1231, 6
1232, 6
1233, 6
1234, 5
1235, 5
1236, 5
1237, 4
1238, 4
1239, 5
1240, 5
1241, 5
1242, 5
1243, 5
1244, 5
1245, 4
1246, 4
1247, 4
1248, 4
1249, 4
1250, 4
