Year, Number of Households
800, 10
801, 12
802, 11
803, 10
804, 11
805, 12
806, 12
807, 12
808, 11
809, 12
810, 12
811, 14
812, 13
813, 13
814, 15
815, 15
816, 13
817, 13
818, 13
819, 12
820, 12
821, 13
822, 15
823, 15
824, 15
825, 16
826, 17
827, 17
828, 17
829, 18
830, 19
831, 19
832, 19
833, 20
834, 20
835, 22
836, 20
837, 22
838, 24
839, 25
840, 27
841, 28
842, 28
843, 28
844, 29
845, 27
846, 27
847, 27
848, 28
849, 30
850, 32
851, 33
852, 33
853, 34
854, 32
855, 34
856, 35
857, 36
858, 34
859, 33
860, 34
861, 35
862, 37
863, 37
864, 41
865, 41
866, 41
867, 41
868, 44
869, 45
870, 48
871, 49
872, 50
873, 47
874, 49
875, 49
876, 50
877, 52
878, 51
879, 50
880, 49
881, 49
882, 50
883, 50
884, 53
885, 53
886, 55
887, 55
888, 54
889, 59
890, 61
891, 62
892, 66
893, 66
894, 65
895, 65
896, 69
897, 71
898, 70
899, 73
900, 74
901, 76
902, 79
903, 77
904, 78
905, 75
906, 73
907, 73
908, 76
909, 78
910, 79
911, 79
912, 82
913, 84
914, 85
915, 85
916, 89
917, 98
918, 103
919, 103
920, 105
921, 98
922, 100
923, 103
924, 106
925, 95
926, 102
927, 103
928, 104
929, 106
930, 114
931, 94
932, 98
933, 92
934, 92
935, 87
936, 71
937, 73
938, 76
939, 80
940, 71
941, 70
942, 71
943, 70
944, 62
945, 67
946, 65
947, 63
948, 62
949, 56
950, 55
951, 53
952, 50
953, 51
954, 50
955, 43
956, 41
957, 39
958, 38
959, 37
960, 38
961, 40
962, 34
963, 32
964, 31
965, 23
966, 22
967, 22
968, 22
969, 17
970, 17
971, 16
972, 16
973, 18
974, 19
975, 19
976, 18
977, 20
978, 20
979, 20
980, 20
981, 20
982, 20
983, 21
984, 22
985, 20
986, 18
987, 17
988, 17
989, 17
990, 17
991, 17
992, 17
993, 18
994, 18
995, 18
996, 19
997, 21
998, 21
999, 22
1000, 25
1001, 26
1002, 28
1003, 30
1004, 30
1005, 30
1006, 31
1007, 31
1008, 28
1009, 27
1010, 25
1011, 25
1012, 25
1013, 26
1014, 27
1015, 25
1016, 29
1017, 28
1018, 29
1019, 31
1020, 31
1021, 31
1022, 33
1023, 33
1024, 34
1025, 36
1026, 39
1027, 41
1028, 40
1029, 42
1030, 44
1031, 42
1032, 42
1033, 41
1034, 41
1035, 43
1036, 44
1037, 45
1038, 46
1039, 45
1040, 47
1041, 45
1042, 45
1043, 47
1044, 49
1045, 50
1046, 55
1047, 57
1048, 57
1049, 57
1050, 56
1051, 59
1052, 60
1053, 59
1054, 61
1055, 63
1056, 65
1057, 65
1058, 66
1059, 65
1060, 65
1061, 65
1062, 65
1063, 68
1064, 68
1065, 69
1066, 74
1067, 75
1068, 75
1069, 74
1070, 77
1071, 82
1072, 82
1073, 84
1074, 86
1075, 87
1076, 86
1077, 90
1078, 89
1079, 86
1080, 86
1081, 84
1082, 88
1083, 89
1084, 89
1085, 89
1086, 90
1087, 94
1088, 99
1089, 107
1090, 110
1091, 113
1092, 114
1093, 121
1094, 126
1095, 127
1096, 130
1097, 131
1098, 134
1099, 137
1100, 137
1101, 136
1102, 136
1103, 140
1104, 144
1105, 145
1106, 146
1107, 147
1108, 150
1109, 152
1110, 156
1111, 164
1112, 178
1113, 183
1114, 189
1115, 193
1116, 202
1117, 207
1118, 212
1119, 214
1120, 222
1121, 224
1122, 222
1123, 223
1124, 223
1125, 215
1126, 210
1127, 214
1128, 213
1129, 221
1130, 217
1131, 202
1132, 198
1133, 198
1134, 193
1135, 189
1136, 178
1137, 180
1138, 176
1139, 174
1140, 166
1141, 163
1142, 158
1143, 156
1144, 149
1145, 151
1146, 140
1147, 140
1148, 131
1149, 125
1150, 118
1151, 116
1152, 111
1153, 106
1154, 104
1155, 105
1156, 102
1157, 95
1158, 100
1159, 96
1160, 94
1161, 89
1162, 88
1163, 85
1164, 85
1165, 84
1166, 83
1167, 79
1168, 77
1169, 78
1170, 76
1171, 71
1172, 75
1173, 78
1174, 75
1175, 76
1176, 75
1177, 70
1178, 68
1179, 69
1180, 69
1181, 68
1182, 66
1183, 67
1184, 67
1185, 68
1186, 66
1187, 65
1188, 67
1189, 63
1190, 60
1191, 62
1192, 62
1193, 65
1194, 62
1195, 62
1196, 60
1197, 61
1198, 61
1199, 61
1200, 58
1201, 58
1202, 59
1203, 58
1204, 55
1205, 52
1206, 54
1207, 53
1208, 55
1209, 55
1210, 55
1211, 53
1212, 55
1213, 56
1214, 54
1215, 53
1216, 53
1217, 52
1218, 52
1219, 53
1220, 51
1221, 52
1222, 47
1223, 48
1224, 50
1225, 51
1226, 49
1227, 47
1228, 48
1229, 49
1230, 48
1231, 48
1232, 49
1233, 48
1234, 47
1235, 47
1236, 49
1237, 46
1238, 45
1239, 46
1240, 46
1241, 44
1242, 43
1243, 46
1244, 45
1245, 45
1246, 46
1247, 44
1248, 41
1249, 40
1250, 39
