Year, Number of Households
800, 9
801, 9
802, 9
803, 10
804, 12
805, 13
806, 13
807, 13
808, 12
809, 12
810, 12
811, 12
812, 12
813, 12
814, 12
815, 11
816, 10
817, 11
818, 10
819, 10
820, 10
821, 11
822, 10
823, 11
824, 14
825, 14
826, 14
827, 15
828, 16
829, 17
830, 16
831, 16
832, 16
833, 16
834, 15
835, 14
836, 14
837, 15
838, 14
839, 14
840, 16
841, 16
842, 18
843, 19
844, 20
845, 22
846, 22
847, 23
848, 24
849, 24
850, 25
851, 26
852, 28
853, 30
854, 31
855, 32
856, 33
857, 33
858, 34
859, 32
860, 35
861, 37
862, 38
863, 38
864, 40
865, 39
866, 40
867, 41
868, 44
869, 46
870, 49
871, 51
872, 51
873, 53
874, 55
875, 57
876, 56
877, 59
878, 62
879, 61
880, 58
881, 60
882, 62
883, 62
884, 62
885, 59
886, 61
887, 62
888, 66
889, 69
890, 70
891, 70
892, 70
893, 70
894, 73
895, 75
896, 80
897, 80
898, 80
899, 84
900, 87
901, 87
902, 89
903, 89
904, 89
905, 89
906, 94
907, 97
908, 97
909, 102
910, 102
911, 105
912, 108
913, 111
914, 113
915, 115
916, 116
917, 121
918, 122
919, 126
920, 133
921, 137
922, 135
923, 138
924, 137
925, 138
926, 140
927, 141
928, 142
929, 148
930, 151
931, 158
932, 161
933, 167
934, 170
935, 177
936, 181
937, 184
938, 187
939, 196
940, 196
941, 199
942, 206
943, 207
944, 195
945, 193
946, 198
947, 201
948, 202
949, 187
950, 190
951, 193
952, 177
953, 181
954, 195
955, 171
956, 173
957, 182
958, 167
959, 168
960, 167
961, 175
962, 167
963, 162
964, 158
965, 143
966, 138
967, 139
968, 135
969, 128
970, 118
971, 117
972, 111
973, 109
974, 113
975, 111
976, 114
977, 113
978, 115
979, 112
980, 114
981, 109
982, 109
983, 110
984, 108
985, 108
986, 106
987, 108
988, 107
989, 106
990, 109
991, 104
992, 96
993, 90
994, 88
995, 88
996, 92
997, 96
998, 95
999, 95
1000, 95
1001, 100
1002, 101
1003, 101
1004, 100
1005, 99
1006, 96
1007, 96
1008, 91
1009, 92
1010, 98
1011, 102
1012, 101
1013, 100
1014, 103
1015, 106
1016, 107
1017, 109
1018, 113
1019, 117
1020, 117
1021, 121
1022, 127
1023, 130
1024, 128
1025, 128
1026, 128
1027, 129
1028, 139
1029, 136
1030, 137
1031, 139
1032, 143
1033, 143
1034, 147
1035, 149
1036, 153
1037, 158
1038, 159
1039, 157
1040, 161
1041, 162
1042, 162
1043, 165
1044, 169
1045, 172
1046, 177
1047, 177
1048, 174
1049, 181
1050, 189
1051, 190
1052, 188
1053, 187
1054, 192
1055, 190
1056, 190
1057, 181
1058, 186
1059, 181
1060, 188
1061, 181
1062, 184
1063, 184
1064, 176
1065, 178
1066, 181
1067, 176
1068, 178
1069, 177
1070, 177
1071, 176
1072, 169
1073, 173
1074, 171
1075, 166
1076, 166
1077, 161
1078, 161
1079, 159
1080, 159
1081, 161
1082, 157
1083, 158
1084, 155
1085, 154
1086, 154
1087, 153
1088, 151
1089, 152
1090, 147
1091, 145
1092, 148
1093, 145
1094, 147
1095, 147
1096, 149
1097, 150
1098, 147
1099, 142
1100, 144
1101, 140
1102, 139
1103, 139
1104, 142
1105, 142
1106, 138
1107, 139
1108, 139
1109, 136
1110, 132
1111, 135
1112, 134
1113, 135
1114, 136
1115, 134
1116, 134
1117, 132
1118, 131
1119, 130
1120, 131
1121, 131
1122, 127
1123, 129
1124, 129
1125, 129
1126, 129
1127, 122
1128, 124
1129, 124
1130, 124
1131, 119
1132, 110
1133, 107
1134, 103
1135, 103
1136, 100
1137, 100
1138, 98
1139, 93
1140, 88
1141, 89
1142, 87
1143, 84
1144, 84
1145, 84
1146, 83
1147, 78
1148, 77
1149, 72
1150, 71
1151, 71
1152, 68
1153, 67
1154, 65
1155, 67
1156, 65
1157, 61
1158, 61
1159, 58
1160, 58
1161, 57
1162, 54
1163, 55
1164, 53
1165, 52
1166, 52
1167, 51
1168, 54
1169, 53
1170, 51
1171, 47
1172, 48
1173, 46
1174, 47
1175, 46
1176, 46
1177, 46
1178, 45
1179, 42
1180, 44
1181, 43
1182, 42
1183, 42
1184, 40
1185, 43
1186, 42
1187, 39
1188, 39
1189, 40
1190, 40
1191, 41
1192, 40
1193, 39
1194, 40
1195, 37
1196, 37
1197, 36
1198, 37
1199, 35
1200, 35
1201, 36
1202, 36
1203, 35
1204, 33
1205, 35
1206, 34
1207, 35
1208, 35
1209, 36
1210, 36
1211, 34
1212, 36
1213, 35
1214, 33
1215, 33
1216, 32
1217, 33
1218, 33
1219, 34
1220, 35
1221, 34
1222, 31
1223, 33
1224, 34
1225, 34
1226, 33
1227, 32
1228, 32
1229, 32
1230, 32
1231, 31
1232, 33
1233, 31
1234, 33
1235, 33
1236, 32
1237, 33
1238, 33
1239, 34
1240, 34
1241, 34
1242, 32
1243, 35
1244, 34
1245, 33
1246, 32
1247, 33
1248, 30
1249, 31
1250, 30
