Year, Number of Households
800, 9
801, 9
802, 10
803, 10
804, 12
805, 14
806, 14
807, 13
808, 13
809, 13
810, 13
811, 13
812, 14
813, 14
814, 14
815, 13
816, 12
817, 12
818, 12
819, 12
820, 11
821, 12
822, 13
823, 14
824, 16
825, 16
826, 17
827, 17
828, 17
829, 19
830, 20
831, 20
832, 17
833, 18
834, 17
835, 16
836, 16
837, 16
838, 16
839, 17
840, 17
841, 17
842, 17
843, 17
844, 18
845, 19
846, 21
847, 22
848, 21
849, 22
850, 22
851, 24
852, 24
853, 25
854, 24
855, 25
856, 25
857, 22
858, 22
859, 22
860, 19
861, 20
862, 20
863, 21
864, 21
865, 22
866, 23
867, 24
868, 26
869, 26
870, 29
871, 28
872, 28
873, 27
874, 28
875, 29
876, 30
877, 29
878, 29
879, 30
880, 27
881, 27
882, 26
883, 27
884, 27
885, 28
886, 30
887, 31
888, 33
889, 34
890, 34
891, 34
892, 34
893, 34
894, 35
895, 37
896, 38
897, 40
898, 38
899, 36
900, 36
901, 36
902, 35
903, 36
904, 37
905, 38
906, 37
907, 39
908, 40
909, 42
910, 41
911, 41
912, 40
913, 44
914, 45
915, 43
916, 46
917, 46
918, 46
919, 45
920, 47
921, 50
922, 50
923, 52
924, 54
925, 57
926, 57
927, 56
928, 59
929, 59
930, 62
931, 58
932, 59
933, 62
934, 64
935, 63
936, 61
937, 62
938, 63
939, 63
940, 62
941, 64
942, 63
943, 64
944, 62
945, 63
946, 62
947, 61
948, 63
949, 59
950, 59
951, 56
952, 51
953, 52
954, 54
955, 47
956, 47
957, 46
958, 38
959, 37
960, 37
961, 40
962, 41
963, 37
964, 38
965, 36
966, 35
967, 33
968, 30
969, 28
970, 23
971, 26
972, 25
973, 27
974, 28
975, 29
976, 28
977, 29
978, 31
979, 30
980, 31
981, 33
982, 32
983, 32
984, 36
985, 37
986, 37
987, 37
988, 34
989, 34
990, 34
991, 34
992, 37
993, 38
994, 41
995, 43
996, 45
997, 50
998, 54
999, 57
1000, 55
1001, 60
1002, 61
1003, 61
1004, 61
1005, 61
1006, 60
1007, 61
1008, 59
1009, 61
1010, 62
1011, 60
1012, 66
1013, 65
1014, 66
1015, 69
1016, 73
1017, 76
1018, 78
1019, 81
1020, 82
1021, 85
1022, 86
1023, 85
1024, 83
1025, 85
1026, 82
1027, 81
1028, 83
1029, 84
1030, 85
1031, 88
1032, 91
1033, 94
1034, 94
1035, 100
1036, 103
1037, 108
1038, 110
1039, 112
1040, 115
1041, 115
1042, 118
1043, 121
1044, 120
1045, 125
1046, 130
1047, 130
1048, 133
1049, 138
1050, 138
1051, 139
1052, 140
1053, 143
1054, 153
1055, 158
1056, 158
1057, 159
1058, 167
1059, 168
1060, 172
1061, 175
1062, 175
1063, 177
1064, 178
1065, 180
1066, 183
1067, 187
1068, 185
1069, 191
1070, 198
1071, 204
1072, 211
1073, 213
1074, 212
1075, 217
1076, 231
1077, 226
1078, 231
1079, 231
1080, 240
1081, 246
1082, 250
1083, 256
1084, 263
1085, 263
1086, 264
1087, 267
1088, 276
1089, 284
1090, 291
1091, 301
1092, 310
1093, 310
1094, 316
1095, 326
1096, 338
1097, 341
1098, 341
1099, 343
1100, 345
1101, 352
1102, 354
1103, 348
1104, 348
1105, 346
1106, 342
1107, 341
1108, 340
1109, 333
1110, 330
1111, 329
1112, 327
1113, 325
1114, 315
1115, 326
1116, 326
1117, 316
1118, 319
1119, 317
1120, 311
1121, 312
1122, 312
1123, 311
1124, 303
1125, 302
1126, 301
1127, 297
1128, 290
1129, 283
1130, 281
1131, 265
1132, 248
1133, 235
1134, 234
1135, 223
1136, 214
1137, 210
1138, 207
1139, 201
1140, 195
1141, 188
1142, 182
1143, 173
1144, 167
1145, 160
1146, 159
1147, 156
1148, 153
1149, 148
1150, 138
1151, 127
1152, 122
1153, 110
1154, 103
1155, 96
1156, 91
1157, 90
1158, 91
1159, 92
1160, 88
1161, 81
1162, 76
1163, 74
1164, 71
1165, 69
1166, 68
1167, 66
1168, 67
1169, 66
1170, 61
1171, 65
1172, 62
1173, 65
1174, 65
1175, 65
1176, 62
1177, 65
1178, 67
1179, 62
1180, 61
1181, 61
1182, 61
1183, 59
1184, 58
1185, 56
1186, 56
1187, 53
1188, 50
1189, 47
1190, 50
1191, 50
1192, 52
1193, 51
1194, 51
1195, 50
1196, 52
1197, 51
1198, 49
1199, 52
1200, 49
1201, 49
1202, 48
1203, 46
1204, 46
1205, 46
1206, 46
1207, 43
1208, 42
1209, 40
1210, 39
1211, 34
1212, 33
1213, 32
1214, 29
1215, 29
1216, 27
1217, 28
1218, 27
1219, 28
1220, 28
1221, 26
1222, 26
1223, 23
1224, 24
1225, 20
1226, 17
1227, 18
1228, 19
1229, 20
1230, 19
1231, 19
1232, 17
1233, 17
1234, 17
1235, 15
1236, 14
1237, 13
1238, 13
1239, 13
1240, 12
1241, 12
1242, 10
1243, 11
1244, 11
1245, 11
1246, 11
1247, 12
1248, 11
1249, 10
1250, 9
